,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.322087287902832,1.3872895240783691,1.3871656656265259,1.3869398832321167,1.3868000507354736,1.3868608474731445,1.3870313167572021,0.2525878846645355,0.252197265625,0.2520996034145355,0.2520996034145355,0.253173828125,0.24848632514476776
1,8.323461532592773,1.386871576309204,1.3874297142028809,1.3871759176254272,1.3870073556900024,1.388202428817749,1.3867744207382202,0.24892577528953552,0.24887695908546448,0.25078123807907104,0.24809570610523224,0.2537597715854645,0.24931640923023224
2,8.320703506469727,1.3868261575698853,1.3862746953964233,1.386768102645874,1.3872352838516235,1.386987328529358,1.3866126537322998,0.25346678495407104,0.2532714903354645,0.2490234375,0.2505859434604645,0.25200194120407104,0.24799804389476776
3,8.320565223693848,1.386702537536621,1.3872514963150024,1.3868868350982666,1.3864210844039917,1.3868988752365112,1.3864041566848755,0.2503418028354645,0.24936524033546448,0.24990233778953552,0.25053709745407104,0.25390625,0.249267578125
4,8.32071304321289,1.3874261379241943,1.3868526220321655,1.3868297338485718,1.386122226715088,1.387070894241333,1.386411428451538,0.2508789002895355,0.25141602754592896,0.25434571504592896,0.252197265625,0.24824218451976776,0.25566405057907104
5,8.320845603942871,1.3866660594940186,1.386975884437561,1.3871281147003174,1.386873483657837,1.386582612991333,1.3866198062896729,0.255859375,0.24824218451976776,0.24658203125,0.25507813692092896,0.2555175721645355,0.24765625596046448
6,8.321185111999512,1.3868346214294434,1.386511206626892,1.3866026401519775,1.3867422342300415,1.3871935606002808,1.3873006105422974,0.2508300840854645,0.256103515625,0.25117188692092896,0.25297850370407104,0.25224608182907104,0.24746093153953552
7,8.321057319641113,1.3865727186203003,1.3869619369506836,1.387392282485962,1.386456847190857,1.3866369724273682,1.3870360851287842,0.24892577528953552,0.24868163466453552,0.24995116889476776,0.25078123807907104,0.24833984673023224,0.245849609375
8,8.324689865112305,1.3869707584381104,1.3879601955413818,1.3874123096466064,1.3870667219161987,1.3884080648422241,1.3868708610534668,0.2513671815395355,0.24916991591453552,0.2518066465854645,0.24965819716453552,0.24423828721046448,0.25048828125
9,8.322625160217285,1.3868869543075562,1.386691927909851,1.3868157863616943,1.3873685598373413,1.3868976831436157,1.3879640102386475,0.2508300840854645,0.25224608182907104,0.24599608778953552,0.24970702826976776,0.24916991591453552,0.24643555283546448
