,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.31834602355957,1.3862913846969604,1.3864096403121948,1.386326551437378,1.386348843574524,1.3864516019821167,1.386518955230713,0.24840198457241058,0.24853515625,0.25514915585517883,0.24809126555919647,0.24733664095401764,0.25186434388160706
1,8.318012237548828,1.3863016366958618,1.3863765001296997,1.3863472938537598,1.3863778114318848,1.3863202333450317,1.3862885236740112,0.24893465638160706,0.2511097192764282,0.24906782805919647,0.2506658434867859,0.24711470305919647,0.2509321868419647
2,8.31836986541748,1.3864432573318481,1.3864058256149292,1.3863390684127808,1.3865517377853394,1.3863074779510498,1.3863228559494019,0.25,0.24684835970401764,0.2559925317764282,0.2433416247367859,0.24454012513160706,0.2519087493419647
3,8.31793212890625,1.3862730264663696,1.3863238096237183,1.3863197565078735,1.3863589763641357,1.3863203525543213,1.3863354921340942,0.25461646914482117,0.24600496888160706,0.2508434057235718,0.24875710904598236,0.25319603085517883,0.25106534361839294
4,8.318159103393555,1.3862718343734741,1.3863475322723389,1.386383295059204,1.3864741325378418,1.3863182067871094,1.3863641023635864,0.2500443756580353,0.2492009997367859,0.24951171875,0.24587179720401764,0.25146484375,0.24991121888160706
5,8.31795597076416,1.386407732963562,1.3863091468811035,1.386312484741211,1.3862977027893066,1.3863368034362793,1.3862923383712769,0.2467595934867859,0.2545720934867859,0.25221946835517883,0.25155362486839294,0.24991121888160706,0.25173118710517883
6,8.318334579467773,1.3863987922668457,1.3862805366516113,1.386327862739563,1.3865864276885986,1.3864202499389648,1.3863208293914795,0.24897904694080353,0.24791370332241058,0.25146484375,0.2492009997367859,0.24667081236839294,0.2519087493419647
7,8.318506240844727,1.3863345384597778,1.3863362073898315,1.3865305185317993,1.3864589929580688,1.3864023685455322,1.386444330215454,0.24755859375,0.25119850039482117,0.248046875,0.24964489042758942,0.2503551244735718,0.2473810315132141
8,8.318222045898438,1.3863836526870728,1.3864041566848755,1.3863409757614136,1.3863191604614258,1.3863205909729004,1.3864537477493286,0.25119850039482117,0.24840198457241058,0.2487127184867859,0.24893465638160706,0.24986682832241058,0.248046875
9,8.31779956817627,1.3863002061843872,1.3862861394882202,1.3863056898117065,1.3863097429275513,1.3863587379455566,1.3862385749816895,0.2506658434867859,0.255859375,0.2504439055919647,0.2519975006580353,0.2501775622367859,0.25537109375
