,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.71637225151062,0.5558699369430542,0.5559004545211792,1.9725900912703764e-09,1.0058495998382568,0.5558882355690002,1.0428640842437744,0.7581380009651184,0.7581380009651184,1.0,0.5426974892616272,0.7581380009651184,0.4866536557674408
1,3.7151870727539062,0.5579970479011536,0.5580491423606873,3.9451786282285184e-10,1.0012211799621582,0.5580029487609863,1.0399166345596313,0.7561306357383728,0.7561306357383728,1.0,0.5474717617034912,0.7561306357383728,0.4892578125
2,3.4210944175720215,0.5101395845413208,0.5102788805961609,0.0,0.9508035182952881,0.5101359486579895,0.9397364854812622,0.7612847089767456,0.7612847089767456,1.0,0.5445420742034912,0.7612847089767456,0.5228407382965088
3,3.699885129928589,0.5542247891426086,0.5540921092033386,4.6170958967195475e-07,0.9972395300865173,0.5543965101242065,1.0399315357208252,0.7572157382965088,0.7572157382965088,1.0,0.5509440302848816,0.7572157382965088,0.4857856035232544
4,3.7259461879730225,0.5614606738090515,0.5614725351333618,0.0,1.002596139907837,0.5614510178565979,1.0389662981033325,0.7525498867034912,0.7525498867034912,1.0,0.5462239384651184,0.7525498867034912,0.4919162392616272
5,3.721290111541748,0.5591661930084229,0.5592533946037292,2.7848566119814677e-08,1.0003297328948975,0.5591627359390259,1.0433777570724487,0.7543402910232544,0.7543402910232544,1.0,0.5494248867034912,0.7543402910232544,0.4851345419883728
6,3.712007761001587,0.5550342202186584,0.5550781488418579,0.0,1.0027074813842773,0.5549542903900146,1.044233798980713,0.7584635615348816,0.7584635615348816,1.0,0.5458441972732544,0.7584635615348816,0.4822591245174408
7,3.705932140350342,0.5534154772758484,0.5534099340438843,5.662958102448101e-08,1.0040749311447144,0.5533907413482666,1.0416409969329834,0.7606337070465088,0.7606337070465088,1.0,0.5432400107383728,0.7606337070465088,0.4864908754825592
8,3.723405122756958,0.5621564984321594,0.5621340870857239,1.616878991805848e-10,0.9999263286590576,0.5621292591094971,1.0370591878890991,0.7516818642616272,0.7516818642616272,1.0,0.5486111044883728,0.7516818642616272,0.4931098222732544
9,3.717783212661743,0.5605050325393677,0.5604936480522156,2.377329906266823e-07,0.9946607947349548,0.5604546070098877,1.0416688919067383,0.7535264492034912,0.7535264492034912,1.0,0.5552842617034912,0.7535264492034912,0.4857313334941864
