,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.759279251098633,0.5125904679298401,0.5126069188117981,0.0,1.0500152111053467,0.7185951471328735,0.9654715061187744,0.79144287109375,0.79144287109375,1.0,0.4676513671875,0.73406982421875,0.586181640625
1,3.7390294075012207,0.5024831295013428,0.5023245811462402,4.365573874620665e-11,1.0484284162521362,0.7175593972206116,0.9682336449623108,0.79931640625,0.79931640625,1.0,0.4661865234375,0.7386474609375,0.5836181640625
2,3.745229959487915,0.5036215782165527,0.503534197807312,2.911946012318367e-06,1.0527338981628418,0.7130935788154602,0.9722436666488647,0.79852294921875,0.79852294921875,1.0,0.46923828125,0.74005126953125,0.5806884765625
3,3.737598180770874,0.501837432384491,0.501728892326355,4.365574013398543e-10,1.0490731000900269,0.7185233235359192,0.9664353132247925,0.799560546875,0.799560546875,1.0,0.46575927734375,0.73834228515625,0.5855712890625
4,3.7557177543640137,0.5108574628829956,0.5108474493026733,1.3089413108957615e-08,1.0488550662994385,0.7228038311004639,0.9623541831970215,0.793212890625,0.793212890625,1.0,0.46807861328125,0.7332763671875,0.58953857421875
5,3.7610132694244385,0.5119231343269348,0.5119786858558655,1.4551913493643376e-11,1.045687198638916,0.7253562211990356,0.9660679697990417,0.791748046875,0.791748046875,1.0,0.47271728515625,0.7315673828125,0.585693359375
6,3.7522025108337402,0.5068783760070801,0.5068866610527039,8.345517166219452e-09,1.0494771003723145,0.7231138348579407,0.965846598148346,0.79571533203125,0.79571533203125,1.0,0.4649658203125,0.73492431640625,0.5859375
7,3.760321617126465,0.5103309750556946,0.5103219747543335,1.0913928788491845e-10,1.0512088537216187,0.7241623401641846,0.9642972350120544,0.79315185546875,0.79315185546875,1.0,0.4635009765625,0.732666015625,0.588134765625
8,3.730862617492676,0.5028977394104004,0.5029423236846924,2.203830895552983e-08,1.0501526594161987,0.7127585411071777,0.9621111750602722,0.79833984375,0.79833984375,1.0,0.466796875,0.7396240234375,0.5892333984375
9,3.7388980388641357,0.50328528881073,0.5032837390899658,1.74622927229251e-10,1.0473822355270386,0.7125810384750366,0.9723656177520752,0.7982177734375,0.7982177734375,1.0,0.470703125,0.73968505859375,0.58001708984375
