,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318016052246094,1.3862992525100708,1.3863639831542969,1.3863284587860107,1.3864027261734009,1.3863102197647095,1.3863115310668945,0.2546630799770355,0.25126951932907104,0.24794921278953552,0.2510009706020355,0.2530273497104645,0.24953612685203552
1,8.318058013916016,1.3863006830215454,1.3864582777023315,1.3863861560821533,1.386305570602417,1.3863155841827393,1.3862919807434082,0.25153809785842896,0.24790039658546448,0.24624022841453552,0.2506347596645355,0.24956054985523224,0.24936524033546448
2,8.318528175354004,1.3865396976470947,1.3863776922225952,1.3863178491592407,1.3863786458969116,1.3865110874176025,1.38640296459198,0.24814453721046448,0.24892577528953552,0.25202637910842896,0.2503906190395355,0.24692383408546448,0.249755859375
3,8.31851577758789,1.3865915536880493,1.386350393295288,1.386366844177246,1.3865035772323608,1.3863431215286255,1.3863613605499268,0.2462158203125,0.24853515625,0.25244140625,0.24990233778953552,0.2490234375,0.24689941108226776
4,8.317851066589355,1.3863564729690552,1.3862980604171753,1.3862817287445068,1.386309266090393,1.3863112926483154,1.3862934112548828,0.24831542372703552,0.2518066465854645,0.25273436307907104,0.25104981660842896,0.25102537870407104,0.24960938096046448
5,8.31799602508545,1.3864071369171143,1.3863797187805176,1.3862712383270264,1.3863475322723389,1.3864076137542725,1.386182188987732,0.24851074814796448,0.25139158964157104,0.2525390684604645,0.251953125,0.24755859375,0.2555175721645355
6,8.31799030303955,1.3862993717193604,1.3863530158996582,1.386373519897461,1.3862978219985962,1.3862948417663574,1.3863714933395386,0.249755859375,0.25007325410842896,0.25090330839157104,0.2529052793979645,0.25126951932907104,0.250732421875
7,8.3183012008667,1.3863599300384521,1.3864060640335083,1.386284589767456,1.3863012790679932,1.3864058256149292,1.3865439891815186,0.24978026747703552,0.2503662109375,0.24897460639476776,0.2508789002895355,0.25031739473342896,0.248046875
8,8.318368911743164,1.3863246440887451,1.3863226175308228,1.3863893747329712,1.3863567113876343,1.3864153623580933,1.3865606784820557,0.2493896484375,0.24941405653953552,0.24982909858226776,0.24760742485523224,0.24870605766773224,0.24814453721046448
9,8.318282127380371,1.3865582942962646,1.3864030838012695,1.3862565755844116,1.386366605758667,1.3862717151641846,1.3864247798919678,0.24582520127296448,0.2502197325229645,0.2505859434604645,0.2506103515625,0.2551513612270355,0.24772949516773224
