,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.3691189289093018,0.21298758685588837,0.2129831314086914,2.6848270273660546e-09,1.0112485885620117,0.7109749913215637,0.22092461585998535,0.9454345703125,0.9454345703125,1.0,0.5343017578125,0.73760986328125,0.94281005859375
1,2.3739428520202637,0.22291940450668335,0.22279267013072968,1.1379586162263422e-08,1.0080382823944092,0.7094850540161133,0.2107071578502655,0.94207763671875,0.94207763671875,1.0,0.53704833984375,0.74285888671875,0.94598388671875
2,2.3638808727264404,0.21587848663330078,0.21579378843307495,7.441997951218582e-08,1.0040814876556396,0.7028893232345581,0.22523748874664307,0.9444580078125,0.9444580078125,1.0,0.54217529296875,0.74481201171875,0.9407958984375
3,2.390995502471924,0.22504955530166626,0.22502927482128143,1.0331847377642589e-08,1.0070750713348389,0.7132363319396973,0.22060516476631165,0.9407958984375,0.9407958984375,1.0,0.53900146484375,0.73980712890625,0.94293212890625
4,2.3941187858581543,0.21989427506923676,0.21981123089790344,3.0922813198941412e-09,1.0091062784194946,0.712959885597229,0.23234733939170837,0.94281005859375,0.94281005859375,1.0,0.53704833984375,0.7379150390625,0.93914794921875
5,2.390152931213379,0.2207130491733551,0.22092914581298828,2.401065457569018e-10,1.0137548446655273,0.7189759016036987,0.2157800942659378,0.94287109375,0.94287109375,1.0,0.5311279296875,0.73358154296875,0.9442138671875
6,2.386471748352051,0.22392289340496063,0.2240368276834488,4.5474397580846926e-09,1.012336254119873,0.718034029006958,0.2081417739391327,0.9417724609375,0.9417724609375,1.0,0.53228759765625,0.73626708984375,0.94671630859375
7,2.388566017150879,0.2226404994726181,0.2225760817527771,1.8656369604741485e-07,1.0136762857437134,0.7201383709907532,0.20953479409217834,0.94189453125,0.94189453125,1.0,0.5303955078125,0.73370361328125,0.94635009765625
8,2.376491069793701,0.21529798209667206,0.21530400216579437,1.4711973861381011e-08,1.0084542036056519,0.7041304111480713,0.23330441117286682,0.94482421875,0.94482421875,1.0,0.5382080078125,0.7430419921875,0.93792724609375
9,2.3619070053100586,0.21608108282089233,0.21610799431800842,1.1757943951806737e-08,1.0069332122802734,0.7060713171958923,0.21671336889266968,0.94390869140625,0.94390869140625,1.0,0.53851318359375,0.7425537109375,0.9439697265625
