,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.7637288570404053,0.5136409997940063,0.5135359168052673,1.455191245280929e-10,1.050247073173523,0.720179557800293,0.9661252498626709,0.79144287109375,0.79144287109375,1.0,0.46771240234375,0.73406982421875,0.586181640625
1,3.7421581745147705,0.5023328065872192,0.5022727847099304,2.111480412736455e-08,1.0495682954788208,0.7176189422607422,0.9703655242919922,0.79931640625,0.79931640625,1.0,0.46563720703125,0.7386474609375,0.58380126953125
2,3.7512567043304443,0.5055503845214844,0.5057735443115234,1.8262640288924104e-09,1.0512205362319946,0.7153218984603882,0.9733901023864746,0.7987060546875,0.7987060546875,1.0,0.4664306640625,0.740234375,0.58074951171875
3,3.7493302822113037,0.5031791925430298,0.503028154373169,8.239214821514906e-08,1.0527716875076294,0.72077876329422,0.9695721864700317,0.799560546875,0.799560546875,1.0,0.4654541015625,0.73834228515625,0.5853271484375
4,3.7620596885681152,0.5117693543434143,0.5117840766906738,6.548360464986303e-11,1.0502153635025024,0.7243620157241821,0.9639291763305664,0.7933349609375,0.7933349609375,1.0,0.4681396484375,0.7335205078125,0.58953857421875
5,3.7715537548065186,0.5140523314476013,0.5141132473945618,1.2943926819275475e-08,1.0467936992645264,0.728618860244751,0.9679757952690125,0.791748046875,0.791748046875,1.0,0.47265625,0.7315673828125,0.585693359375
6,3.7536191940307617,0.5066823363304138,0.5066428184509277,5.8207653974573503e-11,1.0508356094360352,0.7225109338760376,0.9669474959373474,0.79571533203125,0.79571533203125,1.0,0.465087890625,0.73486328125,0.58587646484375
7,3.7648448944091797,0.5118539333343506,0.5118977427482605,2.0139120238127362e-07,1.0513513088226318,0.7249157428741455,0.9648259878158569,0.79315185546875,0.79315185546875,1.0,0.46295166015625,0.732666015625,0.588134765625
8,3.736703872680664,0.5038638710975647,0.5039465427398682,9.584617544078355e-08,1.0499844551086426,0.7152479290962219,0.9636607766151428,0.7984619140625,0.7984619140625,1.0,0.46661376953125,0.73974609375,0.5892333984375
9,3.7538700103759766,0.5074725151062012,0.5071771740913391,2.8667262341741662e-08,1.0487309694290161,0.7155768275260925,0.9749123454093933,0.7982177734375,0.7982177734375,1.0,0.47088623046875,0.73968505859375,0.58001708984375
