,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.193108558654785,0.3867989778518677,0.38671648502349854,0.0,0.9730178713798523,0.7441839575767517,0.7023913860321045,0.869873046875,0.869873046875,1.0,0.483184814453125,0.736663818359375,0.77398681640625
1,3.2307751178741455,0.3817023038864136,0.38229605555534363,0.0,1.0275201797485352,0.7526519298553467,0.6866044402122498,0.871368408203125,0.871368408203125,1.0,0.50848388671875,0.7406005859375,0.7757568359375
2,3.2463154792785645,0.3868138790130615,0.3847789466381073,0.0,1.0253853797912598,0.7663944363594055,0.6829432249069214,0.868072509765625,0.868072509765625,1.0,0.510040283203125,0.73858642578125,0.77105712890625
3,3.2748656272888184,0.39134481549263,0.39161720871925354,0.0,1.0343830585479736,0.760589599609375,0.6969308853149414,0.86871337890625,0.86871337890625,1.0,0.511932373046875,0.739837646484375,0.769805908203125
4,3.2843546867370605,0.3915204703807831,0.39160239696502686,4.180401163011993e-07,1.0372915267944336,0.7674745917320251,0.6964653134346008,0.867950439453125,0.867950439453125,1.0,0.5057373046875,0.73321533203125,0.7716064453125
5,3.386671781539917,0.3978540599346161,0.3993123173713684,0.0,1.1255179643630981,0.7506235837936401,0.7133640646934509,0.869140625,0.869140625,1.0,0.484283447265625,0.7373046875,0.77691650390625
6,3.257755994796753,0.3920680284500122,0.3925795555114746,0.0,1.0123919248580933,0.7682980895042419,0.6924186944961548,0.868194580078125,0.868194580078125,1.0,0.5146484375,0.734954833984375,0.771240234375
7,3.2698991298675537,0.3858852684497833,0.3860037326812744,0.0,1.0356829166412354,0.7602781653404236,0.7020493149757385,0.871185302734375,0.871185302734375,1.0,0.508087158203125,0.737823486328125,0.76873779296875
8,3.2033581733703613,0.3873926103115082,0.38701361417770386,0.0,0.9764955043792725,0.7574558854103088,0.6950005292892456,0.87005615234375,0.87005615234375,1.0,0.513427734375,0.7381591796875,0.770965576171875
9,3.0835366249084473,0.387363463640213,0.38786664605140686,0.0,0.9482011795043945,0.7394653558731079,0.6206400394439697,0.870697021484375,0.870697021484375,1.0,0.50958251953125,0.739501953125,0.77178955078125
