,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.321802139282227,1.3867037296295166,1.3873941898345947,1.3874614238739014,1.3868995904922485,1.3866047859191895,1.3867380619049072,0.25390625,0.24770507216453552,0.24687500298023224,0.25043946504592896,0.24765625596046448,0.25288087129592896
1,8.322367668151855,1.3873430490493774,1.386937141418457,1.3872278928756714,1.3868293762207031,1.3872381448745728,1.3867921829223633,0.249755859375,0.25029295682907104,0.24931640923023224,0.2503418028354645,0.24482421576976776,0.24653320014476776
2,8.324689865112305,1.3869855403900146,1.3868861198425293,1.3882042169570923,1.3880231380462646,1.387186050415039,1.3874049186706543,0.25078123807907104,0.24995116889476776,0.252197265625,0.25117188692092896,0.24770507216453552,0.2508789002895355
3,8.320942878723145,1.3869234323501587,1.3868486881256104,1.3869149684906006,1.386821985244751,1.3870023488998413,1.3864307403564453,0.24970702826976776,0.24985352158546448,0.25273436307907104,0.24697265028953552,0.2503418028354645,0.2520507872104645
4,8.325971603393555,1.3885301351547241,1.3871387243270874,1.387180209159851,1.3877272605895996,1.3872051239013672,1.3881901502609253,0.24687500298023224,0.2508789002895355,0.24594727158546448,0.24970702826976776,0.247802734375,0.25336915254592896
5,8.322189331054688,1.387769341468811,1.3866690397262573,1.3867995738983154,1.3866277933120728,1.3873894214630127,1.38693368434906,0.2431640625,0.2544921934604645,0.24799804389476776,0.250732421875,0.25029295682907104,0.25249022245407104
6,8.322275161743164,1.3870069980621338,1.386073350906372,1.3873212337493896,1.3871488571166992,1.386547327041626,1.388176679611206,0.2523437440395355,0.25605469942092896,0.25,0.24306640028953552,0.2530273497104645,0.24360351264476776
7,8.320159912109375,1.3865883350372314,1.3863155841827393,1.3870558738708496,1.386430025100708,1.387088418006897,1.386681318283081,0.250732421875,0.24814453721046448,0.241943359375,0.24863281846046448,0.253662109375,0.24628905951976776
8,8.32083511352539,1.3867601156234741,1.387214183807373,1.3862308263778687,1.387032151222229,1.3865710496902466,1.3870270252227783,0.248779296875,0.24916991591453552,0.2510742247104645,0.2549804747104645,0.25126951932907104,0.25126951932907104
9,8.323365211486816,1.3867937326431274,1.3875999450683594,1.3870885372161865,1.3870307207107544,1.3875815868377686,1.3872716426849365,0.24741211533546448,0.24306640028953552,0.24956054985523224,0.24760742485523224,0.24819335341453552,0.2508789002895355
