,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.9919703006744385,0.12036990374326706,0.12014437466859818,0.0,1.0635017156600952,0.6605319976806641,0.027422189712524414,0.98931884765625,0.9891357421875,1.0,0.78790283203125,0.802734375,0.9954833984375
1,1.8521323204040527,0.17415307462215424,0.1649167686700821,5.98808114204985e-08,0.8384575843811035,0.6254316568374634,0.04917318373918533,0.972412109375,0.9722900390625,1.0,0.83221435546875,0.8397216796875,0.98602294921875
2,3.6974613666534424,0.3677237033843994,0.3935892879962921,3.499024501252279e-07,1.598212480545044,1.3226778507232666,0.015257635153830051,0.91119384765625,0.91290283203125,1.0,0.77001953125,0.75665283203125,0.99053955078125
3,1.0244930982589722,0.12935812771320343,0.12558287382125854,6.315503675580203e-09,0.3683123290538788,0.3830300569534302,0.018209636211395264,0.9705810546875,0.969970703125,1.0,0.90606689453125,0.90167236328125,0.99493408203125
4,2.2272653579711914,0.21542544662952423,0.21098501980304718,1.7367424831604694e-08,0.9687179327011108,0.8155259490013123,0.016610881313681602,0.9283447265625,0.92962646484375,1.0,0.752685546875,0.76434326171875,0.9942626953125
5,1.924464225769043,0.05827462673187256,0.058179821819067,4.157176647368033e-08,1.0767290592193604,0.6483441591262817,0.08293667435646057,0.9713134765625,0.97100830078125,1.0,0.78765869140625,0.839111328125,0.98675537109375
6,2.6907036304473877,0.19887295365333557,0.19062121212482452,1.895391221751197e-07,1.4285433292388916,0.6771277189254761,0.1955382525920868,0.959228515625,0.9603271484375,1.0,0.79193115234375,0.83416748046875,0.97332763671875
7,1.9937623739242554,0.04124955087900162,0.04155392572283745,4.671107589615531e-08,1.3295841217041016,0.5579012632369995,0.023473575711250305,0.9862060546875,0.986083984375,1.0,0.79254150390625,0.88580322265625,0.9964599609375
8,2.506265640258789,0.32778286933898926,0.31994572281837463,1.2529118009751983e-07,1.1513586044311523,0.6777942776679993,0.029384007677435875,0.96417236328125,0.9642333984375,1.0,0.81927490234375,0.8563232421875,0.9893798828125
9,3.8982691764831543,0.6797532439231873,0.6732009053230286,7.828922399255589e-09,1.4900288581848145,1.010791540145874,0.04449518769979477,0.92974853515625,0.9293212890625,1.0,0.76202392578125,0.82562255859375,0.9840087890625
