,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.335472106933594,1.3891671895980835,1.3898152112960815,1.3891586065292358,1.3886172771453857,1.3898494243621826,1.3888636827468872,0.2571614682674408,0.2461480051279068,0.2496744841337204,0.2546657919883728,0.2539604902267456,0.2520073652267456
1,8.33181381225586,1.3881235122680664,1.3894264698028564,1.3886884450912476,1.3881772756576538,1.3882802724838257,1.3891175985336304,0.2537434995174408,0.2483723908662796,0.2505967915058136,0.2549370527267456,0.2540147602558136,0.2491862028837204
2,8.34256649017334,1.389767050743103,1.3916702270507812,1.3888604640960693,1.391278862953186,1.3900609016418457,1.390929102897644,0.2520073652267456,0.2494032084941864,0.2485894113779068,0.2531467080116272,0.2518446147441864,0.2551540732383728
3,8.342304229736328,1.391637921333313,1.3907042741775513,1.3902875185012817,1.3893581628799438,1.390595555305481,1.3897204399108887,0.2450086772441864,0.2481011301279068,0.2459852397441864,0.2517361044883728,0.2535264790058136,0.2474500834941864
4,8.332254409790039,1.3889024257659912,1.3883873224258423,1.3894836902618408,1.3885562419891357,1.3882441520690918,1.388680338859558,0.2526041567325592,0.2491319477558136,0.25146484375,0.2498914897441864,0.2500542402267456,0.2491862028837204
5,8.34304428100586,1.390967607498169,1.3913664817810059,1.3895841836929321,1.3922371864318848,1.3898605108261108,1.3890284299850464,0.2445203959941864,0.2434353232383728,0.2531467080116272,0.2422417551279068,0.2560763955116272,0.2503797709941864
6,8.340487480163574,1.3900290727615356,1.390265703201294,1.3919649124145508,1.3895331621170044,1.3892072439193726,1.3894879817962646,0.2462022602558136,0.2471245676279068,0.2435980886220932,0.2521701455116272,0.2477756142616272,0.2527126669883728
7,8.338644027709961,1.3887087106704712,1.3905528783798218,1.3899881839752197,1.391261100769043,1.3895018100738525,1.3886319398880005,0.2532552182674408,0.2464735209941864,0.2482638955116272,0.248046875,0.2460394948720932,0.2536349892616272
8,8.332159042358398,1.3882951736450195,1.3878296613693237,1.3888436555862427,1.3887977600097656,1.3888944387435913,1.3894988298416138,0.2507053017616272,0.2506510317325592,0.25048828125,0.2504340410232544,0.2492404580116272,0.2462565153837204
9,8.348041534423828,1.3906841278076172,1.3887853622436523,1.3935627937316895,1.3914587497711182,1.3933075666427612,1.3902441263198853,0.2452256977558136,0.2538520097732544,0.2501085102558136,0.2493489533662796,0.2462565153837204,0.2562934160232544
