,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.69689679145813,0.5519883632659912,0.5519809722900391,2.4123834041489545e-09,0.9994564056396484,0.5519981980323792,1.0414732694625854,0.75927734375,0.75927734375,1.0,0.5499674677848816,0.75927734375,0.4826931357383728
1,3.7024755477905273,0.5532898902893066,0.5533245801925659,1.4228525024861938e-09,1.0025432109832764,0.5533057451248169,1.0400123596191406,0.7581380009651184,0.7581380009651184,1.0,0.5461154580116272,0.7581380009651184,0.4865451455116272
2,3.71010422706604,0.5540923476219177,0.5540962815284729,0.0,1.0056426525115967,0.5540941953659058,1.0421786308288574,0.7573784589767456,0.7573784589767456,1.0,0.5431857705116272,0.7573784589767456,0.4857313334941864
3,3.705256223678589,0.5550957918167114,0.5551020503044128,9.183858673544876e-10,0.999413788318634,0.5550990104675293,1.0405453443527222,0.7565104365348816,0.7565104365348816,1.0,0.5501301884651184,0.7565104365348816,0.4849175214767456
4,3.69386887550354,0.5479680895805359,0.5479695796966553,2.716355473886267e-10,1.0070101022720337,0.5479670763015747,1.0429539680480957,0.7626953125,0.7626953125,1.0,0.5408528447151184,0.7626953125,0.4833441972732544
5,3.7084639072418213,0.5568531155586243,0.5568602681159973,3.2596119137195956e-09,1.0006698369979858,0.5568495988845825,1.0372313261032104,0.7550455927848816,0.7550455927848816,1.0,0.5479600429534912,0.7550455927848816,0.490234375
6,3.69742751121521,0.5517082810401917,0.5517120957374573,3.9451786282285184e-10,1.0005772113800049,0.5517003536224365,1.0417296886444092,0.7594943642616272,0.7594943642616272,1.0,0.5485026240348816,0.7594943642616272,0.4831271767616272
7,3.722475290298462,0.5618667602539062,0.561866044998169,8.329576530741178e-07,1.000510811805725,0.5618829131126404,1.0363478660583496,0.7511935830116272,0.7511935830116272,1.0,0.5485568642616272,0.7511935830116272,0.4926215410232544
8,3.722628593444824,0.5639902949333191,0.5640806555747986,2.716355473886267e-10,0.9953188300132751,0.5640378594398499,1.0352013111114502,0.7490234375,0.7490234375,1.0,0.5545247197151184,0.7490234375,0.4922960102558136
9,3.71340012550354,0.556830644607544,0.5568034648895264,1.6233463462356212e-09,1.0017526149749756,0.5568506717681885,1.0411626100540161,0.7550998330116272,0.7550998330116272,1.0,0.5477430820465088,0.7550998330116272,0.4856770932674408
