,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.4018967151641846,0.0,0.0,0.0,0.9232026934623718,0.47869399189949036,0.0,1.0,1.0,1.0,0.46542081236839294,0.7267844676971436,1.0
1,1.4405115842819214,0.0,0.0,0.0,0.8906598687171936,0.5498517155647278,0.0,1.0,1.0,1.0,0.6082208752632141,0.7294034361839294,1.0
2,1.4316388368606567,0.0,0.0,0.0,0.9489064812660217,0.48273229598999023,0.0,1.0,1.0,1.0,0.5408380627632141,0.8014470934867859,1.0
3,1.434960126876831,0.0,0.0,0.0,0.9426426291465759,0.49231767654418945,0.0,1.0,1.0,1.0,0.5393288135528564,0.7936789989471436,1.0
4,1.4944043159484863,0.0,0.0,0.0,0.9065704345703125,0.587833821773529,0.0,1.0,1.0,1.0,0.4658646881580353,0.7230113744735718,1.0
5,1.4207477569580078,4.804777020694928e-09,0.0016895869048312306,0.0,0.8263048529624939,0.5922297835350037,0.0005236942670308053,1.0,1.0,1.0,0.6403142809867859,0.7183504700660706,1.0
6,1.003553867340088,0.0,0.0,0.0,0.5495541095733643,0.4539998769760132,0.0,1.0,1.0,1.0,0.7172407507896423,0.7258522510528564,1.0
7,1.2481098175048828,0.0,0.0,0.0,0.7339439988136292,0.5141658186912537,0.0,1.0,1.0,1.0,0.669921875,0.7276722192764282,1.0
8,1.5259113311767578,0.0,0.0,0.0,0.938105046749115,0.5878062844276428,0.0,1.0,1.0,1.0,0.5669389367103577,0.7237215638160706,1.0
9,1.534586787223816,0.0,0.0,0.0,0.9546354413032532,0.5799514651298523,0.0,1.0,1.0,1.0,0.5411043763160706,0.7326881885528564,1.0
