,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318007469177246,1.386270523071289,1.3863695859909058,1.3862674236297607,1.3863661289215088,1.3864128589630127,1.38632071018219,0.2535644471645355,0.24887695908546448,0.2549804747104645,0.247802734375,0.24750976264476776,0.2516113221645355
1,8.31821346282959,1.3862831592559814,1.3863434791564941,1.3863645792007446,1.386451005935669,1.386448621749878,1.3863234519958496,0.24755859375,0.24433593451976776,0.24936524033546448,0.24746093153953552,0.2533203065395355,0.2470703125
2,8.318132400512695,1.3863303661346436,1.3864243030548096,1.386199951171875,1.3863685131072998,1.3864285945892334,1.3863804340362549,0.2533203065395355,0.2511230409145355,0.2548828125,0.24868163466453552,0.2511230409145355,0.2510742247104645
3,8.31860065460205,1.3862247467041016,1.3865811824798584,1.3863648176193237,1.3866217136383057,1.3864396810531616,1.3863693475723267,0.25249022245407104,0.24560546875,0.2525390684604645,0.24238280951976776,0.2540039122104645,0.24882812798023224
4,8.31824016571045,1.3864471912384033,1.3861806392669678,1.386304497718811,1.3864017724990845,1.3865103721618652,1.3863959312438965,0.2522949278354645,0.2559570372104645,0.25048828125,0.249755859375,0.251220703125,0.24692383408546448
5,8.318330764770508,1.3864549398422241,1.3864763975143433,1.3864760398864746,1.3863558769226074,1.3863072395324707,1.3862603902816772,0.249267578125,0.25068360567092896,0.24697265028953552,0.249755859375,0.24819335341453552,0.25493162870407104
6,8.318010330200195,1.3862617015838623,1.386434555053711,1.3864619731903076,1.3862863779067993,1.3862663507461548,1.38629949092865,0.24848632514476776,0.24726562201976776,0.248046875,0.2505859434604645,0.247314453125,0.25151365995407104
7,8.318182945251465,1.386520266532898,1.386260747909546,1.386242151260376,1.386610507965088,1.3862844705581665,1.3862659931182861,0.24580077826976776,0.254150390625,0.25590819120407104,0.24228516221046448,0.2544921934604645,0.24941405653953552
8,8.317955017089844,1.3864465951919556,1.3862992525100708,1.386291265487671,1.386319875717163,1.3863060474395752,1.38629150390625,0.24746093153953552,0.24946288764476776,0.25146484375,0.2501464784145355,0.253173828125,0.2542968690395355
9,8.31825065612793,1.386555552482605,1.386319637298584,1.3862831592559814,1.3864206075668335,1.3863584995269775,1.3863134384155273,0.25117188692092896,0.2518066465854645,0.2529296875,0.24604491889476776,0.24858398735523224,0.25092774629592896
