,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.776128053665161,0.5821536779403687,0.5821417570114136,0.0,1.016848087310791,0.5820459723472595,1.012938380241394,0.731689453125,0.731640636920929,1.0,0.5269531011581421,0.731640636920929,0.5323730707168579
1,3.7755343914031982,0.5798811912536621,0.5798662900924683,9.895299857287654e-11,1.022102952003479,0.5798975229263306,1.0137859582901,0.733593761920929,0.733593761920929,1.0,0.5210937261581421,0.733593761920929,0.532519519329071
2,3.7722675800323486,0.5827091336250305,0.5826891660690308,2.988947045423629e-08,1.0129305124282837,0.5827318429946899,1.011206865310669,0.7308593988418579,0.7308593988418579,1.0,0.5306640863418579,0.7308593988418579,0.5333007574081421
3,3.7659270763397217,0.5757957696914673,0.5757670998573303,1.979054031764349e-09,1.0225178003311157,0.5757514238357544,1.0160951614379883,0.737548828125,0.737548828125,1.0,0.52001953125,0.737548828125,0.529101550579071
4,3.782299518585205,0.580888032913208,0.5811310410499573,1.384852339469944e-07,1.0274702310562134,0.5809723734855652,1.011837363243103,0.732666015625,0.732666015625,1.0,0.515917956829071,0.732666015625,0.536669909954071
5,3.7863972187042236,0.5841999053955078,0.5842083692550659,5.145535109107868e-09,1.0174349546432495,0.5840581059455872,1.016495943069458,0.729541003704071,0.729541003704071,1.0,0.5274902582168579,0.729541003704071,0.5289062261581421
6,3.782268524169922,0.5838566422462463,0.5838561058044434,8.236306712205987e-07,1.0214135646820068,0.5838572978973389,1.0092843770980835,0.7295898199081421,0.7295898199081421,1.0,0.521484375,0.7295898199081421,0.537792980670929
7,3.7676219940185547,0.5751314163208008,0.5751814842224121,4.6566112077428556e-11,1.0233107805252075,0.5751070380210876,1.0188913345336914,0.7384277582168579,0.7384277582168579,1.0,0.519775390625,0.738476574420929,0.52587890625
8,3.7834086418151855,0.5853210687637329,0.5853849053382874,0.0,1.0171175003051758,0.58542400598526,1.0101616382598877,0.728222668170929,0.728222668170929,1.0,0.527099609375,0.728222668170929,0.5365234613418579
9,3.779069185256958,0.5830456018447876,0.582733154296875,1.932493720602224e-09,1.0226495265960693,0.5828619599342346,1.0077784061431885,0.731738269329071,0.731738269329071,1.0,0.5193847417831421,0.731738269329071,0.539990246295929
