,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.2551701068878174,0.38654810190200806,0.38662710785865784,2.910382213006102e-10,1.0332995653152466,0.753350019454956,0.6953449845314026,0.870269775390625,0.870269775390625,1.0,0.510589599609375,0.740997314453125,0.771514892578125
1,3.271214723587036,0.3935590982437134,0.3935815095901489,3.783497404263869e-10,1.0312185287475586,0.7599046230316162,0.6929511427879333,0.86688232421875,0.86688232421875,1.0,0.51239013671875,0.737274169921875,0.772705078125
2,3.2657523155212402,0.39116331934928894,0.39123865962028503,6.22094153968078e-10,1.0333974361419678,0.761161744594574,0.6887911558151245,0.869537353515625,0.869537353515625,1.0,0.5096435546875,0.737762451171875,0.774566650390625
3,3.270137071609497,0.3930225968360901,0.3930850625038147,7.275956746821688e-12,1.030124306678772,0.7629457116127014,0.6909593343734741,0.8671875,0.867156982421875,1.0,0.51318359375,0.735565185546875,0.772979736328125
4,3.258296012878418,0.3888181746006012,0.3887978196144104,3.874427445538231e-09,1.0305286645889282,0.757041871547699,0.6931098103523254,0.8692626953125,0.8692626953125,1.0,0.51336669921875,0.738861083984375,0.77252197265625
5,3.2633206844329834,0.3884024918079376,0.38822227716445923,8.185445654618206e-10,1.033644437789917,0.7590776681900024,0.6939738988876343,0.870147705078125,0.870147705078125,1.0,0.5087890625,0.73809814453125,0.77178955078125
6,3.2578113079071045,0.3843047618865967,0.3842184245586395,3.6379781132023226e-11,1.0342758893966675,0.7548738718032837,0.7001380920410156,0.87261962890625,0.87261962890625,1.0,0.508056640625,0.74102783203125,0.768768310546875
7,3.270653009414673,0.38980695605278015,0.38992708921432495,4.0017753000221035e-10,1.0342985391616821,0.7628790736198425,0.6937413215637207,0.868804931640625,0.868804931640625,1.0,0.50726318359375,0.735443115234375,0.772430419921875
8,3.26788592338562,0.3868027329444885,0.386857271194458,2.0936521849534984e-08,1.0367518663406372,0.7626476287841797,0.6948267221450806,0.87066650390625,0.87066650390625,1.0,0.504913330078125,0.736358642578125,0.7718505859375
9,3.2707440853118896,0.38843753933906555,0.388482928276062,4.5838521867125337e-10,1.0347951650619507,0.7619962692260742,0.6970319747924805,0.869903564453125,0.869903564453125,1.0,0.507598876953125,0.736419677734375,0.77069091796875
