,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.229558229446411,0.482999324798584,0.4827699363231659,0.0,0.9677806496620178,0.48284730315208435,0.8131610751152039,0.74761962890625,0.74761962890625,1.0,0.46331787109375,0.74761962890625,0.5782470703125
1,3.783088207244873,0.5652626156806946,0.565273642539978,0.0,1.064558506011963,0.5653181672096252,1.0226750373840332,0.74761962890625,0.74761962890625,1.0,0.46533203125,0.74761962890625,0.52459716796875
2,3.7968480587005615,0.5689278244972229,0.5689178705215454,1.488660839044087e-08,1.0665374994277954,0.5689815282821655,1.023483395576477,0.744384765625,0.744384765625,1.0,0.46337890625,0.744384765625,0.52374267578125
3,3.816484212875366,0.5752928853034973,0.5752959251403809,0.0,1.0674060583114624,0.5753147602081299,1.02317476272583,0.740234375,0.740234375,1.0,0.4644775390625,0.740234375,0.5242919921875
4,3.815343141555786,0.5755939483642578,0.5756362676620483,1.4908435375105e-08,1.0671777725219727,0.575741171836853,1.0211941003799438,0.73956298828125,0.73956298828125,1.0,0.4638671875,0.73956298828125,0.5269775390625
5,3.7887654304504395,0.565982460975647,0.5659524202346802,3.5731497405322443e-07,1.0684254169464111,0.565931499004364,1.0224730968475342,0.74786376953125,0.74786376953125,1.0,0.45928955078125,0.74786376953125,0.5247802734375
6,3.8041832447052,0.5694534778594971,0.5694347620010376,4.7631326083319436e-07,1.0687938928604126,0.5693548917770386,1.0271462202072144,0.74493408203125,0.74493408203125,1.0,0.462158203125,0.74493408203125,0.518798828125
7,3.7957077026367188,0.5691869258880615,0.5692103505134583,0.0,1.0620543956756592,0.5691497325897217,1.0261062383651733,0.7452392578125,0.7452392578125,1.0,0.471435546875,0.7452392578125,0.51934814453125
8,3.8057610988616943,0.5738607048988342,0.573820173740387,0.0,1.0631440877914429,0.5737970471382141,1.0211389064788818,0.7415771484375,0.7415771484375,1.0,0.46893310546875,0.7415771484375,0.5264892578125
9,3.8048763275146484,0.5733748078346252,0.5734339356422424,1.4893884348055053e-08,1.063077449798584,0.5733852386474609,1.0216046571731567,0.741455078125,0.741455078125,1.0,0.4691162109375,0.741455078125,0.52569580078125
