,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318130493164062,1.3864527940750122,1.3863204717636108,1.3862959146499634,1.3864331245422363,1.3863325119018555,1.3862956762313843,0.24675293266773224,0.2517333924770355,0.25251466035842896,0.25017088651657104,0.24680176377296448,0.25227051973342896
1,8.317892074584961,1.3863502740859985,1.3862628936767578,1.386348843574524,1.3863015174865723,1.3863030672073364,1.3863255977630615,0.25078123807907104,0.25358885526657104,0.24758300185203552,0.2523193359375,0.24978026747703552,0.25126951932907104
2,8.317956924438477,1.386365532875061,1.386340856552124,1.386364221572876,1.386235237121582,1.386318564414978,1.386332392692566,0.2505859434604645,0.2507568299770355,0.24785156548023224,0.25346678495407104,0.2500244081020355,0.25310057401657104
3,8.317988395690918,1.3863325119018555,1.3863974809646606,1.386337161064148,1.3863027095794678,1.3863115310668945,1.3863075971603394,0.2508789002895355,0.2503906190395355,0.24868163466453552,0.2508300840854645,0.24968262016773224,0.2504638731479645
4,8.31795597076416,1.3863253593444824,1.3862953186035156,1.3862935304641724,1.3863946199417114,1.3863445520401,1.386301875114441,0.2538085877895355,0.2508544921875,0.2500244081020355,0.24953612685203552,0.25146484375,0.24885253608226776
5,8.318194389343262,1.386335849761963,1.3863409757614136,1.3865489959716797,1.3862639665603638,1.386336326599121,1.3863688707351685,0.24799804389476776,0.24973145127296448,0.2451171875,0.25371092557907104,0.25092774629592896,0.25017088651657104
6,8.318872451782227,1.3863734006881714,1.3866437673568726,1.38646399974823,1.386528730392456,1.3864673376083374,1.3863952159881592,0.2519287168979645,0.2516845762729645,0.24853515625,0.24763183295726776,0.24958495795726776,0.2501220703125
7,8.31827163696289,1.3863375186920166,1.386323094367981,1.3864750862121582,1.3864277601242065,1.3863685131072998,1.386339783668518,0.24797363579273224,0.2506103515625,0.2491455078125,0.24931640923023224,0.2510009706020355,0.2513183653354645
8,8.318353652954102,1.3864614963531494,1.3863493204116821,1.386323094367981,1.3864037990570068,1.3864905834197998,1.3863263130187988,0.24843749403953552,0.24726562201976776,0.2505859434604645,0.2509765625,0.24807128310203552,0.2506103515625
9,8.317912101745605,1.3863369226455688,1.3863294124603271,1.3863296508789062,1.38625967502594,1.386296033859253,1.3863604068756104,0.2470703125,0.24736328423023224,0.25031739473342896,0.2545166015625,0.250244140625,0.24785156548023224
