,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.317950248718262,1.3863567113876343,1.3862638473510742,1.3862576484680176,1.3862706422805786,1.3864442110061646,1.3863576650619507,0.24853515625,0.24862393736839294,0.25244140625,0.2542169690132141,0.24680398404598236,0.2448064684867859
1,8.318120002746582,1.3863999843597412,1.3863481283187866,1.3863706588745117,1.3863667249679565,1.3864291906356812,1.386204719543457,0.2483575940132141,0.2521306872367859,0.24742542207241058,0.24915660917758942,0.2420099377632141,0.24955610930919647
2,8.318172454833984,1.3863354921340942,1.3863072395324707,1.3864117860794067,1.3863945007324219,1.3864604234695435,1.3862637281417847,0.24760298430919647,0.2501775622367859,0.24498401582241058,0.2535511255264282,0.24857954680919647,0.2515092194080353
3,8.318276405334473,1.3864730596542358,1.386354923248291,1.3865357637405396,1.3863272666931152,1.3863505125045776,1.3862346410751343,0.24525035917758942,0.2472478747367859,0.24507279694080353,0.2514204680919647,0.24649325013160706,0.2509321868419647
4,8.31791877746582,1.3864206075668335,1.3862704038619995,1.3862767219543457,1.3864423036575317,1.3862898349761963,1.386217713356018,0.2501775622367859,0.25270774960517883,0.24680398404598236,0.24520596861839294,0.25266334414482117,0.2591441869735718
5,8.31833553314209,1.3863437175750732,1.3864115476608276,1.3863956928253174,1.3864524364471436,1.3865114450454712,1.3862204551696777,0.2514204680919647,0.24973367154598236,0.2493341565132141,0.24791370332241058,0.2478693127632141,0.2555042505264282
6,8.318300247192383,1.386373519897461,1.386387825012207,1.386361002922058,1.3862807750701904,1.386309027671814,1.3865880966186523,0.25057706236839294,0.24866832792758942,0.2478693127632141,0.24942293763160706,0.2488458752632141,0.24658203125
7,8.31827163696289,1.3864614963531494,1.3863191604614258,1.3864566087722778,1.3863157033920288,1.38641357421875,1.3863043785095215,0.25048828125,0.24897904694080353,0.24928976595401764,0.25439453125,0.24720348417758942,0.2510209381580353
8,8.318216323852539,1.3864309787750244,1.3863149881362915,1.3863784074783325,1.3864226341247559,1.3863253593444824,1.3863434791564941,0.2452947497367859,0.2527521252632141,0.24684835970401764,0.2504439055919647,0.25,0.24769176542758942
9,8.318254470825195,1.386292815208435,1.3864136934280396,1.3864182233810425,1.386374592781067,1.3864479064941406,1.3863067626953125,0.2526189684867859,0.25,0.24671520292758942,0.24991121888160706,0.25235262513160706,0.25057706236839294
