,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.337015151977539,1.3884724378585815,1.3909531831741333,1.3891438245773315,1.3888499736785889,1.389274001121521,1.3903228044509888,0.2506214380264282,0.24746981263160706,0.24844637513160706,0.2506658434867859,0.25399503111839294,0.24609375
1,8.33419132232666,1.388783574104309,1.3886463642120361,1.3882578611373901,1.388848900794983,1.3907843828201294,1.3888707160949707,0.24569424986839294,0.24893465638160706,0.25039950013160706,0.25106534361839294,0.2482244372367859,0.24516157805919647
2,8.339496612548828,1.3898680210113525,1.3887883424758911,1.3897885084152222,1.3899143934249878,1.3906301259994507,1.3905080556869507,0.25026634335517883,0.2550603747367859,0.2526189684867859,0.2512872815132141,0.2522638440132141,0.24671520292758942
3,8.338086128234863,1.3905678987503052,1.389480471611023,1.389564037322998,1.3894264698028564,1.3884634971618652,1.3905833959579468,0.24964489042758942,0.24875710904598236,0.2507990002632141,0.2568803131580353,0.25244140625,0.24658203125
4,8.339964866638184,1.3910794258117676,1.389331340789795,1.3893694877624512,1.3891104459762573,1.3910977840423584,1.3899770975112915,0.2513316869735718,0.24840198457241058,0.25071021914482117,0.2516424059867859,0.24760298430919647,0.24991121888160706
5,8.341524124145508,1.3891030550003052,1.3912770748138428,1.391467571258545,1.3887523412704468,1.3903971910476685,1.3905272483825684,0.24973367154598236,0.2503107190132141,0.24711470305919647,0.2520862817764282,0.24560546875,0.24844637513160706
6,8.336350440979004,1.389461636543274,1.3894647359848022,1.3889613151550293,1.389609456062317,1.3899478912353516,1.3889057636260986,0.2545720934867859,0.24764737486839294,0.24977804720401764,0.24991121888160706,0.25071021914482117,0.25350674986839294
7,8.340164184570312,1.388397455215454,1.389849305152893,1.3898526430130005,1.3893755674362183,1.3913817405700684,1.3913079500198364,0.24684835970401764,0.2501331567764282,0.25008878111839294,0.25399503111839294,0.24365234375,0.25439453125
8,8.34299373626709,1.3903268575668335,1.3929028511047363,1.3884367942810059,1.3905224800109863,1.3912274837493896,1.389577031135559,0.2542613744735718,0.24733664095401764,0.25341796875,0.2509765625,0.2530628442764282,0.2487127184867859
9,8.336614608764648,1.388495683670044,1.388167142868042,1.390387773513794,1.3903732299804688,1.388839840888977,1.390350341796875,0.24720348417758942,0.25390625,0.24662642180919647,0.2478693127632141,0.2542613744735718,0.2500443756580353
