,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.5898739099502563,2.60188004475026e-09,3.702001816208167e-09,2.8929174611391772e-09,1.015265703201294,0.5746083855628967,4.412132881270736e-09,1.0,1.0,1.0,0.529345691204071,0.738525390625,1.0
1,1.5958893299102783,4.746892443563411e-07,4.747358275380975e-07,4.747358275380975e-07,1.0213344097137451,0.5745528936386108,4.747358275380975e-07,1.0,1.0,1.0,0.5221191644668579,0.738574206829071,1.0
2,1.5971993207931519,0.0,0.0,0.0,1.0180745124816895,0.5791246891021729,0.0,1.0,1.0,1.0,0.5252929925918579,0.7342284917831421,1.0
3,1.590919852256775,0.0,0.0,0.0,1.0157654285430908,0.5751544833183289,0.0,1.0,1.0,1.0,0.528759777545929,0.738085925579071,1.0
4,1.5953489542007446,1.4551909677251729e-10,1.5716061785298052e-10,1.6298137839321214e-10,1.0172173976898193,0.5781314969062805,1.5716061785298052e-10,1.0,1.0,1.0,0.526416003704071,0.735107421875,1.0
5,1.595117449760437,0.0,0.0,0.0,1.016498327255249,0.5786191821098328,0.0,1.0,1.0,1.0,0.5271972417831421,0.734619140625,1.0
6,1.5939905643463135,2.102460001651707e-07,7.3282677703900845e-09,1.0891809409940834e-07,1.0184293985366821,0.5755606889724731,1.1316723202980938e-07,1.0,1.0,1.0,0.5252441167831421,0.737597644329071,1.0
7,1.5942178964614868,1.0196340838319884e-07,9.764769259845707e-08,1.2067683030636545e-07,1.014445424079895,0.5797721147537231,1.398980771227798e-07,1.0,1.0,1.0,0.5291992425918579,0.7334960699081421,1.0
8,1.593653678894043,7.217734188103009e-10,7.799806911457097e-10,5.937170755032639e-10,1.019804835319519,0.5738486647605896,6.868489665912136e-10,1.0,1.0,1.0,0.5240234136581421,0.739306628704071,1.0
9,1.5952904224395752,1.6518161771728046e-07,1.3754092265116924e-07,1.2461291021281795e-07,1.0194222927093506,0.5758676528930664,1.8112550037585606e-07,1.0,1.0,1.0,0.524218738079071,0.7373046875,1.0
