,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.354762315750122,1.9267820334789576e-06,6.675078566331649e-06,1.0330070381314727e-06,1.6306984424591064,0.7240537405014038,4.768689336742682e-07,1.0,1.0,1.0,0.7073730230331421,0.83203125,1.0
1,2.579962730407715,1.22236040733803e-10,0.0,2.196753428052034e-07,2.19809889793396,0.38186341524124146,3.073760979077633e-07,1.0,1.0,1.0,0.6170898675918579,0.86767578125,1.0
2,1.4793682098388672,4.1385504800928175e-08,6.239254446427367e-08,8.061139311621446e-08,0.8746262788772583,0.604741632938385,6.076272995869658e-08,1.0,1.0,1.0,0.818408191204071,0.853759765625,1.0
3,2.3324923515319824,0.0,4.307355860877493e-10,2.3283061242884706e-11,1.433734655380249,0.8987576365470886,0.0,1.0,1.0,1.0,0.7049316167831421,0.796093761920929,1.0
4,1.2490298748016357,0.0,0.0,0.0,0.7846488952636719,0.46438097953796387,0.0,1.0,1.0,1.0,0.816113293170929,0.8744140863418579,1.0
5,1.5837093591690063,6.216575254569534e-09,0.0,4.831235411728585e-10,0.7628783583641052,0.8208309412002563,1.0477377992978987e-10,1.0,1.0,1.0,0.8724120855331421,0.903124988079071,1.0
6,1.6338142156600952,3.492458405807142e-11,0.0,0.0,1.0209295749664307,0.612884521484375,0.0,1.0,1.0,1.0,0.7864745855331421,0.8328613042831421,1.0
7,2.559396266937256,1.464259895556097e-07,1.3951913047094422e-07,1.1253079890138906e-07,1.710331678390503,0.8490641713142395,1.5186544999323814e-07,1.0,1.0,1.0,0.723095715045929,0.8544921875,1.0
8,2.27063250541687,2.9103825252563276e-11,3.492459099696532e-11,2.037267715637725e-10,1.7962310314178467,0.4744013845920563,0.0,1.0,1.0,1.0,0.7406250238418579,0.873046875,1.0
9,1.3207314014434814,2.2140402222703415e-07,1.6107782130347914e-07,1.0855135457177312e-07,0.8772071599960327,0.44352370500564575,1.2024523243781005e-07,1.0,1.0,1.0,0.797119140625,0.82861328125,1.0
