,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.774313449859619,0.581738293170929,0.5817316770553589,0.0,1.0165246725082397,0.5817188024520874,1.0125998258590698,0.731689453125,0.731689453125,1.0,0.5267578363418579,0.731689453125,0.532421886920929
1,3.7737534046173096,0.5797169208526611,0.5797181725502014,5.1775668197251434e-08,1.0213772058486938,0.5797215104103088,1.0132197141647339,0.733593761920929,0.733593761920929,1.0,0.5210937261581421,0.733593761920929,0.5325683355331421
2,3.771599531173706,0.5825552940368652,0.582548201084137,0.0,1.0128852128982544,0.5825496315956116,1.011061429977417,0.7308593988418579,0.7308593988418579,1.0,0.530712902545929,0.7308593988418579,0.5333007574081421
3,3.764958143234253,0.575750470161438,0.5757133364677429,2.698506840204118e-08,1.0219484567642212,0.5757359266281128,1.0158097743988037,0.737548828125,0.737548828125,1.0,0.520263671875,0.737548828125,0.5291992425918579
4,3.7779107093811035,0.580629825592041,0.5806758999824524,2.44472081467606e-10,1.0252840518951416,0.5806612968444824,1.0106593370437622,0.732666015625,0.732666015625,1.0,0.5160156488418579,0.732666015625,0.536669909954071
5,3.7842183113098145,0.5836653113365173,0.5836641788482666,2.0896495644961988e-09,1.0171473026275635,0.5836676359176636,1.0160735845565796,0.729541003704071,0.729541003704071,1.0,0.527587890625,0.729541003704071,0.529003918170929
6,3.7808356285095215,0.5836742520332336,0.5836830735206604,1.1059454740891539e-10,1.020740270614624,0.5836800336837769,1.0090579986572266,0.7295898199081421,0.7295898199081421,1.0,0.521435558795929,0.7295898199081421,0.537792980670929
7,3.766578197479248,0.5748369097709656,0.5748651623725891,4.781584266311256e-07,1.0231750011444092,0.5748735666275024,1.0188276767730713,0.738574206829071,0.738574206829071,1.0,0.519775390625,0.738574206829071,0.52587890625
8,3.7804973125457764,0.5850492119789124,0.5850545167922974,5.954642574579339e-07,1.0160291194915771,0.5850547552108765,1.009308934211731,0.728222668170929,0.728222668170929,1.0,0.527148425579071,0.728222668170929,0.53662109375
9,3.7730178833007812,0.5815714597702026,0.5815723538398743,0.0,1.0214033126831055,0.5815672874450684,1.0069035291671753,0.731738269329071,0.731738269329071,1.0,0.5196288824081421,0.731738269329071,0.539990246295929
