,Response.Self_Predicted,Response.Self_Actual
0,4.483187675476074,4.0234375
1,4.481485366821289,1.0
2,4.481870651245117,3.5265625000000003
3,4.48403787612915,6.7046875
4,4.489338397979736,1.4359375
5,4.492541790008545,1.88125
6,4.496785640716553,7.46875
7,4.556047439575195,4.328125
8,4.5576276779174805,3.7515625
9,4.5677595138549805,7.084375
10,4.551451206207275,5.10625
11,4.554635524749756,8.865625000000001
12,4.555208206176758,1.61875
13,4.570619583129883,1.5015625
14,4.573013782501221,4.6046875
15,4.57008171081543,1.73828125
16,4.550536632537842,5.790625
17,4.521482467651367,4.328125
18,4.480257034301758,1.72421875
19,4.4775872230529785,1.5015625
20,4.475348949432373,3.0625
21,4.474257946014404,1.4828125
22,4.476059436798096,5.209375
23,4.4778828620910645,1.0187499999999998
24,4.472705841064453,1.0
25,4.468846321105957,1.5015625
26,4.469882488250732,2.9453125
27,4.47025203704834,8.7109375
28,4.472594261169434,7.0609375000000005
29,4.476202964782715,6.137499999999999
30,4.474266529083252,3.953125
31,4.4742655754089355,8.181249999999999
32,4.41776180267334,1.0
33,4.408452987670898,1.5015625
34,4.384410381317139,8.040624999999999
35,4.388189315795898,2.78125
36,4.393865585327148,1.178125
37,4.391235828399658,1.50625
38,4.400999546051025,6.0625
39,4.416575908660889,4.4078125
40,4.4232916831970215,4.86015625
41,4.4327545166015625,1.0187499999999998
42,4.435436725616455,6.0062500000000005
43,4.437618255615234,8.85625
44,4.4293131828308105,9.240625
45,4.429370403289795,1.0609375
46,4.429173469543457,1.5015625
47,4.432407855987549,1.88125
48,4.424586772918701,1.50625
49,4.419705867767334,1.99140625
50,4.42026424407959,8.5515625
51,4.421289920806885,4.5015625
52,4.418171405792236,8.6921875
53,4.415063381195068,2.8
54,4.410688400268555,1.0187499999999998
55,4.412189960479736,7.3046875
56,4.4103474617004395,6.7328125
57,4.413142681121826,1.0609375
58,4.412233352661133,1.178125
59,4.411253929138184,3.66953125
60,4.411234378814697,6.878125
61,4.411234378814697,7.721875
62,4.41079044342041,1.52734375
63,4.41014289855957,1.178125
64,4.4097185134887695,1.0
65,4.411500453948975,4.651562500000001
66,4.412192344665527,4.5015625
67,4.411971569061279,1.5109374999999998
68,4.424029350280762,1.66796875
69,4.419798374176025,1.253125
70,4.416489124298096,5.659375
71,4.418365955352783,7.029999999999999
72,4.415890216827393,3.0460937500000003
73,4.414914131164551,4.88828125
74,4.414714336395264,1.16171875
75,4.41524076461792,4.328125
76,4.415399551391602,1.50625
77,4.414898872375488,7.028125
78,4.414862155914307,2.8421875
79,4.410604000091553,5.23984375
80,4.409267425537109,8.66875
81,4.41208028793335,3.9953125
82,4.417013645172119,6.5453125000000005
83,4.419013023376465,2.8421875
84,4.420124053955078,7.346875
85,4.418821811676025,7.3
86,4.421801567077637,5.5796875
87,4.421426773071289,2.78125
88,4.421909332275391,1.178125
89,4.423161506652832,1.7078125000000002
90,4.424927234649658,3.67421875
91,4.426632881164551,2.78125
92,4.425223350524902,6.259375
93,4.422418117523193,7.3796875
94,4.42296028137207,1.6984375
95,4.423254013061523,4.69375
96,4.422041416168213,6.390625
97,4.424800872802734,3.4679687500000003
98,4.424343109130859,7.31875
99,4.42140007019043,1.3046875000000002
100,4.433798313140869,8.0078125
101,4.430456638336182,4.046875
102,4.42523717880249,7.337499999999999
103,4.420908451080322,1.79453125
104,4.416113376617432,7.31875
105,4.416522979736328,8.8703125
106,4.415153980255127,6.259375
107,4.423658847808838,2.58203125
108,4.424793243408203,1.0
109,4.424976825714111,1.8578125
110,4.428074836730957,9.240625
111,4.428926467895508,1.0609375
112,4.426805019378662,1.178125
113,4.434822082519531,4.229687500000001
114,4.424071788787842,1.0
115,4.42647123336792,2.7390625
116,4.428582191467285,6.9671875000000005
117,4.4338297843933105,1.99140625
118,4.459706783294678,5.209375
119,4.451174259185791,7.2325
120,4.452808856964111,6.4796875
121,4.454782485961914,2.8
122,4.455270767211914,7.051562499999999
123,4.444203853607178,5.8656250000000005
124,4.440695762634277,1.5109374999999998
125,4.440337181091309,7.232499999999999
126,4.438946723937988,5.1859375
127,4.439052104949951,5.73203125
128,4.438403606414795,4.8859375
129,4.436667442321777,7.628125
130,4.454965591430664,7.421875
131,4.453542232513428,1.0375
132,4.454543113708496,5.509375
133,4.454793930053711,7.332812499999999
134,4.453777313232422,7.065625
135,4.454102516174316,4.089062500000001
136,4.454258441925049,1.5015625
137,4.454288005828857,4.370312500000001
138,4.454491138458252,6.521875
139,4.454680442810059,1.5390624999999998
140,4.455343723297119,4.6046875
141,4.455375671386719,6.4
142,4.4549174308776855,4.046875
143,4.451356410980225,4.708984375
144,4.451202392578125,6.246484375
145,4.451583385467529,5.53375
146,4.448085784912109,1.3046875000000002
147,4.45511531829834,7.0375000000000005
148,4.453515529632568,2.753125
149,4.465604782104492,1.178125
150,4.466578006744385,7.253125000000001
151,4.4710917472839355,1.8109375
152,4.471445083618164,5.5796875
153,4.47402286529541,7.346875
154,4.469722270965576,6.808984375
155,4.469787120819092,5.95703125
156,4.476304531097412,6.4140625
157,4.476018905639648,1.0
158,4.469578742980957,1.3140625
159,4.473231792449951,4.4078125
160,4.475231170654297,1.0187499999999998
161,4.476838111877441,6.390625
162,4.471644878387451,8.753125
163,4.465872287750244,5.921875
164,4.456756114959717,2.30078125
165,4.454555511474609,3.0718750000000004
166,4.454731464385986,3.5968750000000003
167,4.455621242523193,1.4828125
168,4.457301616668701,3.0091796875
169,4.45562219619751,2.80703125
170,4.455481052398682,2.17890625
171,4.454614639282227,5.5
172,4.4542436599731445,1.17578125
173,4.45664119720459,8.092187500000001
174,4.457158088684082,1.8578125
175,4.457231044769287,1.5109374999999998
176,4.456160068511963,6.90625
177,4.455176830291748,7.0703125
178,4.455346584320068,4.525
179,4.455685615539551,7.840234375
180,4.455278396606445,8.790624999999999
181,4.454466342926025,1.41484375
182,4.454064846038818,7.09375
183,4.453592300415039,1.0187499999999998
184,4.4507832527160645,8.4015625
185,4.450249195098877,7.705000000000001
186,4.452372074127197,6.64375
187,4.45281457901001,6.9671875000000005
188,4.45424222946167,5.2609375
189,4.463489055633545,5.471875
190,4.46864652633667,1.5015625
191,4.467900276184082,7.346875
192,4.468635559082031,7.2325
193,4.467268943786621,6.348437499999999
194,4.462281227111816,1.178125
195,4.461525917053223,1.5156250000000002
196,4.452409267425537,5.51875
197,4.450258255004883,1.61171875
198,4.44996976852417,5.678125
199,4.4502387046813965,1.5015625
200,4.449967384338379,6.2359375
201,4.4476470947265625,6.0062500000000005
202,4.4486212730407715,3.19375
203,4.449994087219238,1.178125
