,Response.Self_Predicted,Response.Self_Actual
0,4.856845378875732,8.0
1,4.863196849822998,2.0
2,4.862177848815918,4.0
3,4.865345478057861,2.0
4,4.8719096183776855,6.0
5,4.977469444274902,2.0
6,5.228389739990234,3.0
7,5.220199108123779,2.0
8,5.151418209075928,3.0
9,5.0562591552734375,3.0
10,4.8947248458862305,7.0
11,4.875950813293457,9.0
12,4.878490924835205,7.0
13,4.878265380859375,8.0
14,4.875329971313477,2.0
15,4.897429943084717,2.0
16,4.888525485992432,5.0
17,4.8781657218933105,6.0
18,4.902364730834961,1.0
19,4.908517837524414,5.0
20,4.876183986663818,9.0
21,4.857625484466553,9.0
22,4.872598171234131,4.0
23,4.84843111038208,2.0
24,4.8563456535339355,7.0
25,4.848393440246582,3.0
26,4.854040145874023,5.0
27,4.8564372062683105,5.0
28,4.852637767791748,6.0
29,4.848210334777832,5.0
30,4.848745346069336,4.0
31,4.827892780303955,2.0
32,4.845093250274658,4.0
33,4.822323322296143,4.0
34,4.82450532913208,4.0
35,4.845414638519287,7.0
36,4.846659183502197,1.0
37,4.84656286239624,3.0
38,4.853785514831543,7.0
39,4.861307621002197,5.0
40,4.860581398010254,4.0
41,4.868954181671143,6.0
42,4.8679890632629395,4.0
43,4.864593982696533,7.0
44,4.8615217208862305,4.0
45,4.851494312286377,6.0
46,4.851639747619629,6.0
47,4.853331089019775,4.0
48,4.854994297027588,9.0
49,4.857845306396484,8.0
50,4.859282493591309,9.0
51,4.860488414764404,8.0
52,4.86182165145874,7.0
53,4.8642096519470215,7.0
54,4.864410877227783,3.0
55,4.8640594482421875,9.0
56,4.865065097808838,5.0
57,4.868192672729492,9.0
58,4.859547138214111,5.0
59,4.845839023590088,1.0
60,4.832370281219482,7.0
61,4.836472034454346,2.0
62,4.840608596801758,9.0
63,4.845398902893066,6.0
64,4.856144905090332,5.0
65,4.848968505859375,5.0
66,4.841151714324951,1.0
67,4.844159126281738,3.0
68,4.843047618865967,3.0
69,4.846321105957031,9.0
70,4.846903324127197,1.0
71,4.847565174102783,1.0
72,4.849905014038086,4.0
73,4.849577903747559,6.0
74,4.84895658493042,2.0
75,4.8560566902160645,2.0
76,4.869905948638916,3.0
77,4.876967430114746,3.0
78,4.874442100524902,2.0
79,4.859776973724365,8.0
80,4.86259126663208,9.0
81,4.868162631988525,5.0
82,4.855773448944092,8.0
83,4.855813503265381,8.0
84,4.867138385772705,2.0
85,4.860902786254883,9.0
86,4.8488616943359375,1.0
87,4.845538139343262,6.0
88,4.848214149475098,8.0
89,4.8472137451171875,1.0
90,4.845717430114746,2.0
91,4.848390102386475,7.0
92,4.84771203994751,5.0
93,4.870466232299805,9.0
94,4.876230239868164,7.0
95,4.8796467781066895,4.0
96,4.87860107421875,2.0
97,4.877471446990967,7.0
98,4.889638423919678,8.0
99,4.900696277618408,1.0
100,4.90100622177124,1.0
101,4.9182305335998535,4.0
102,4.929152965545654,1.0
103,4.919789791107178,1.0
104,4.927743911743164,3.0
105,4.9354634284973145,1.0
106,4.927945137023926,6.0
107,4.912938594818115,4.0
108,4.911581516265869,7.0
109,4.901058673858643,4.0
110,4.889737129211426,7.0
111,4.890053749084473,2.0
112,4.884779930114746,4.0
113,4.883460521697998,8.0
114,4.879228115081787,5.0
115,4.879042625427246,2.0
116,4.875472545623779,8.0
117,4.8732123374938965,6.0
118,4.879676818847656,5.0
119,4.881092548370361,9.0
120,4.88403844833374,4.0
121,4.87673807144165,4.0
122,4.878589153289795,6.0
123,4.877432823181152,5.0
124,4.878463268280029,7.0
125,4.8791279792785645,7.0
126,4.88108491897583,2.0
127,4.880453586578369,1.0
128,4.8768086433410645,4.0
129,4.875542163848877,6.0
130,4.875363826751709,1.0
131,4.879867076873779,2.0
132,4.876795291900635,8.0
133,4.876450538635254,2.0
134,4.875820159912109,2.0
135,4.8727312088012695,5.0
136,4.881350040435791,7.0
137,4.885452747344971,8.0
138,4.874458312988281,1.0
139,4.871841907501221,2.0
140,4.879273891448975,4.0
141,4.893291473388672,3.0
142,4.890527248382568,3.0
143,4.870667457580566,9.0
144,4.871276378631592,3.0
145,4.878032684326172,8.0
146,4.884505748748779,2.0
147,4.882558822631836,8.0
148,4.877631187438965,1.0
149,4.871280670166016,3.0
150,4.871476650238037,4.0
151,4.8728227615356445,8.0
152,4.873938083648682,4.0
153,4.867539882659912,4.0
154,4.865786075592041,8.0
155,4.862174987792969,5.0
156,4.860870838165283,4.0
157,4.864367961883545,2.0
158,4.867265701293945,1.0
159,4.870211601257324,3.0
160,4.873305797576904,1.0
161,4.873310089111328,5.0
162,4.873432636260986,6.0
163,4.874634742736816,1.0
164,4.873380661010742,8.0
165,4.875631809234619,3.0
166,4.873841285705566,2.0
167,4.868456840515137,2.0
168,4.869004249572754,7.0
169,4.867513179779053,1.0
170,4.86768913269043,4.0
171,4.878794193267822,3.0
172,4.880900859832764,7.0
173,4.883866310119629,2.0
174,4.883712291717529,5.0
175,4.882737159729004,1.0
176,4.884203910827637,5.0
177,4.883623123168945,3.0
178,4.884459972381592,5.0
179,4.880856990814209,2.0
180,4.881291389465332,1.0
181,4.879249095916748,7.0
182,4.879002571105957,2.0
183,4.8813252449035645,2.0
184,4.885286331176758,7.0
185,4.886169910430908,5.0
186,4.886762619018555,4.0
187,4.886666774749756,9.0
188,4.885802745819092,3.0
189,4.887212753295898,6.0
190,4.88789701461792,3.0
191,4.888496398925781,4.0
192,4.8878092765808105,9.0
193,4.888415813446045,8.0
194,4.888822078704834,6.0
195,4.889145374298096,7.0
196,4.888522148132324,3.0
197,4.888535499572754,2.0
198,4.886882781982422,1.0
199,4.885036945343018,5.0
200,4.884742259979248,4.0
201,4.88823127746582,7.0
202,4.88646936416626,8.0
203,4.894781112670898,5.0
204,4.89214563369751,7.0
205,4.889261722564697,3.0
206,4.886939525604248,6.0
207,4.884499549865723,4.0
208,4.884438991546631,1.0
209,4.8871169090271,1.0
210,4.88206148147583,3.0
211,4.88373327255249,1.0
212,4.883259296417236,5.0
213,4.883091449737549,5.0
214,4.879644393920898,6.0
215,4.883427143096924,8.0
216,4.892183303833008,9.0
217,4.89367151260376,9.0
218,4.922299861907959,7.0
219,4.921070575714111,8.0
220,4.910664081573486,5.0
221,4.909069538116455,7.0
222,4.926458835601807,6.0
223,4.914457321166992,4.0
224,4.909581661224365,2.0
225,4.899984359741211,5.0
226,4.886260032653809,4.0
227,4.885961055755615,4.0
228,4.890079498291016,4.0
229,4.892008304595947,4.0
230,4.891665458679199,4.0
231,4.895648956298828,4.0
232,4.891295909881592,5.0
233,4.894357681274414,6.0
234,4.891502380371094,6.0
235,4.8908185958862305,2.0
236,4.889860153198242,4.0
237,4.89323091506958,3.0
238,4.889481067657471,3.0
239,4.890105247497559,7.0
240,4.889497756958008,8.0
241,4.890336513519287,2.0
242,4.886422634124756,3.0
243,4.887120246887207,7.0
244,4.887213230133057,6.0
245,4.889476299285889,6.0
246,4.8871941566467285,3.0
247,4.8823676109313965,1.0
248,4.884009838104248,3.0
249,4.882413387298584,6.0
250,4.8834943771362305,5.0
251,4.884519577026367,3.0
252,4.88618278503418,2.0
253,4.884832382202148,5.0
254,4.886221885681152,3.0
255,4.887279033660889,3.0
256,4.894768714904785,5.0
257,4.894521713256836,4.0
258,4.892008304595947,5.0
259,4.886420726776123,6.0
260,4.889698505401611,2.0
261,4.890405654907227,3.0
262,4.890365123748779,5.0
263,4.883606910705566,8.0
264,4.885299205780029,7.0
265,4.887755393981934,1.0
