,Response.Self_Predicted,Response.Self_Actual
0,3.2037672996520996,3.3531250000000004
1,3.3078067302703857,3.3531250000000004
2,3.3743844032287598,3.3531250000000004
3,4.072200298309326,3.3531250000000004
4,4.0830793380737305,3.3531250000000004
5,4.034875392913818,3.3531250000000004
6,3.263620138168335,3.3531250000000004
7,3.2388381958007812,3.3531250000000004
8,3.0662949085235596,3.3531250000000004
9,2.8985180854797363,3.3531250000000004
10,2.882753372192383,3.3531250000000004
11,3.0154800415039062,3.3531250000000004
12,3.006354570388794,3.3531250000000004
13,3.034169912338257,3.3531250000000004
14,3.0639963150024414,3.3531250000000004
15,3.043145179748535,3.3531250000000004
16,3.001224994659424,3.3531250000000004
17,3.0095415115356445,3.3531250000000004
18,3.0040292739868164,3.3531250000000004
19,2.9981727600097656,3.3531250000000004
20,2.997955560684204,3.3531250000000004
21,2.9985058307647705,3.3531250000000004
22,3.005577802658081,3.3531250000000004
23,3.0026893615722656,3.3531250000000004
24,2.999849319458008,3.3531250000000004
25,2.9953866004943848,3.3531250000000004
26,2.988363742828369,3.353125
27,2.9849042892456055,3.3531250000000004
28,2.9820964336395264,3.3531250000000004
29,2.981926441192627,3.3531250000000004
30,2.9804821014404297,3.3531250000000004
31,3.0030465126037598,3.3531250000000004
32,3.0919246673583984,3.3531250000000004
33,3.2553067207336426,3.3531250000000004
34,3.2460389137268066,3.3531250000000004
35,3.243858575820923,3.3531250000000004
36,3.2448205947875977,3.3531250000000004
37,3.302457094192505,3.3531250000000004
38,3.3095052242279053,3.3531250000000004
39,4.962912082672119,3.3531250000000004
40,5.3777594566345215,3.3531250000000004
41,5.761597156524658,3.3531250000000004
42,5.805025100708008,3.3531250000000004
43,5.753081321716309,3.3531250000000004
44,5.025033473968506,3.3531250000000004
45,4.23649787902832,3.3531250000000004
46,4.100355625152588,3.3531250000000004
47,4.101402282714844,3.3531250000000004
48,4.251899242401123,3.3531250000000004
49,4.10141134262085,3.3531250000000004
50,4.124817371368408,3.3531250000000004
51,4.185078144073486,3.3531250000000004
52,4.208888530731201,3.3531250000000004
53,4.194372177124023,3.3531250000000004
54,4.163624286651611,3.3531250000000004
55,4.10591459274292,3.3531250000000004
56,4.104527473449707,3.3531250000000004
57,4.104302883148193,3.3531250000000004
58,4.104133129119873,3.3531250000000004
59,4.104405403137207,3.353125
60,4.1042280197143555,3.3531250000000004
61,4.1043009757995605,3.3531250000000004
62,4.104344844818115,3.3531250000000004
63,4.104342937469482,3.3531250000000004
64,4.104341506958008,3.3531250000000004
65,4.104320049285889,3.3531250000000004
66,4.104373931884766,2.321875
67,4.104366302490234,2.321875
68,4.104057788848877,2.321875
69,4.104085922241211,2.321875
70,4.103848934173584,2.321875
71,4.103488922119141,2.321875
72,4.103287696838379,2.321875
73,4.103863716125488,2.321875
74,4.1038336753845215,2.321875
75,4.103818416595459,2.321875
76,4.103818416595459,2.321875
77,4.104066848754883,2.321875
78,4.104076385498047,2.321875
79,4.1041083335876465,2.321875
80,4.104550361633301,2.321875
81,4.118054389953613,2.321875
82,4.1327362060546875,2.321875
83,4.122567176818848,2.321875
84,4.119019985198975,2.321875
85,4.11085319519043,2.321875
86,4.109414577484131,2.321875
87,4.106069564819336,2.321875
88,4.105618000030518,2.321875
89,4.104601860046387,2.321875
90,4.104451656341553,2.321875
91,4.1044511795043945,2.321875
92,4.104673385620117,2.321875
93,4.104304790496826,2.321875
94,4.103116512298584,2.321875
95,4.104493141174316,2.321875
96,4.104763984680176,2.321875
97,4.104742527008057,2.321875
98,4.104740619659424,2.321875
99,4.104728698730469,2.321875
100,4.103384971618652,2.321875
101,4.102930068969727,2.321875
102,4.101929664611816,2.321875
103,4.100947856903076,2.321875
104,4.101301193237305,2.321875
105,4.101937294006348,2.321875
106,4.101953983306885,2.321875
107,4.102686405181885,2.321875
108,4.10206413269043,2.321875
109,4.102068901062012,2.321875
110,4.102349281311035,2.321875
111,4.102380275726318,2.321875
112,4.102912425994873,2.321875
113,4.103266716003418,2.321875
114,4.1036152839660645,2.321875
115,4.103675365447998,2.321875
116,4.104048728942871,2.321875
117,4.1040940284729,2.321875
118,4.100917816162109,2.321875
119,4.098317623138428,2.321875
120,4.069526672363281,2.321875
121,4.0806779861450195,2.321875
122,4.086639881134033,2.321875
123,4.079436302185059,2.321875
124,4.079736232757568,2.321875
125,4.0848236083984375,2.321875
126,4.083714485168457,2.321875
127,4.08710241317749,2.321875
128,4.088540554046631,2.321875
129,4.09037971496582,2.321875
130,4.0929341316223145,2.321875
131,4.092933177947998,2.321875
132,4.093811511993408,2.321875
133,4.094104766845703,2.321875
134,4.099658012390137,2.36875
135,4.987191200256348,2.378125
136,5.862792015075684,2.378125
137,5.863254070281982,2.378125
138,5.864231586456299,2.378125
139,5.877355575561523,2.378125
140,5.87616491317749,2.378125
141,5.872910499572754,2.378125
142,5.868588924407959,2.378125
143,4.105180740356445,2.378125
144,4.103542327880859,4.03046875
145,4.103565692901611,4.4546875
146,4.1032891273498535,5.3828125
147,4.103305816650391,5.3828125
148,4.103036403656006,5.3828125
149,4.102372169494629,5.3828125
150,4.100951671600342,5.60546875
151,4.100653171539307,5.7777343750000005
152,4.101691246032715,5.81875
153,4.100629806518555,5.81875
154,4.0981011390686035,5.81875
155,4.101810455322266,5.86
156,4.050163269042969,5.89375
157,4.053463935852051,5.89375
158,4.051187515258789,5.89375
159,4.072173118591309,5.85625
160,4.0698723793029785,5.7109375
161,4.10429048538208,5.246875
162,4.10461950302124,5.246875
163,4.104987144470215,5.246875
164,4.116964817047119,5.246875
165,4.106685161590576,5.246875
166,4.107165336608887,5.246875
167,4.105545520782471,5.246875
168,4.104783535003662,5.246875
169,4.104788780212402,5.246875
170,4.105121612548828,5.246875
171,4.104833126068115,5.246875
172,4.104829788208008,5.246875
173,4.104829788208008,5.246875
174,4.1048197746276855,5.246875
175,4.104739189147949,5.246875
176,4.104710102081299,5.246875
177,4.104710102081299,5.246875
178,4.104710578918457,5.246875
179,4.100285053253174,5.246875
180,4.09356689453125,5.246875
181,4.3088154792785645,5.246875
182,4.339591026306152,5.246875
183,4.41159725189209,5.246875
184,4.374636173248291,5.246875
185,4.28835391998291,5.246875
186,4.128420829772949,5.246875
187,4.115189075469971,5.246875
188,4.109492778778076,5.246875
189,4.1091108322143555,5.246875
190,4.111448764801025,5.246875
191,4.11875057220459,5.246875
192,4.182825565338135,5.246875
193,4.104973793029785,5.246875
194,4.106108665466309,5.246875
195,4.251516819000244,5.246875
196,4.999748706817627,5.246875
197,4.776745319366455,5.246875
198,4.2816162109375,5.246875
199,4.104952812194824,5.246875
200,4.102853298187256,5.246875
201,4.103453636169434,5.246875
202,4.104191780090332,5.246875
203,4.104174613952637,5.246875
204,4.104241371154785,5.246875
205,4.104142665863037,5.246875
206,4.104796886444092,5.246875
207,4.104874134063721,5.246875
208,4.1050896644592285,5.246875
209,4.102765083312988,5.246875
210,4.102685451507568,5.246875
211,4.102694988250732,5.246875
212,4.10270881652832,5.246875
213,4.102784633636475,5.246875
214,4.102632522583008,5.246875
215,4.10068941116333,5.246875
216,4.0990891456604,5.246875
