,Response.Self_Predicted,Response.Self_Actual
0,5.1671576499938965,6.390625
1,4.01748514175415,6.371875
2,3.7517876625061035,6.5078125
3,4.413285732269287,1.178125
4,4.409387588500977,6.3765625
5,4.4058637619018555,6.207812499999999
6,4.4058332443237305,4.5015625
7,4.40576696395874,6.259375
8,4.405239582061768,1.50625
9,4.404353618621826,6.390625
10,4.404123306274414,6.831250000000001
11,4.404206275939941,1.5015625
12,4.404200553894043,1.928125
13,4.404058456420898,3.85
14,4.404356002807617,6.831250000000001
15,4.404085636138916,1.0187499999999998
16,4.404141902923584,6.207812499999999
17,4.404027462005615,5.5796875
18,4.40399169921875,4.792187500000001
19,4.404078960418701,5.4625
20,4.404087543487549,2.9453125
21,4.466486930847168,6.259375
22,4.4058332443237305,1.49921875
23,4.4145050048828125,5.509375
24,4.413702964782715,4.665625
25,4.412869453430176,4.3046875
26,4.407651424407959,6.9390625
27,4.406743049621582,4.525
28,4.406418800354004,4.0234375
29,4.4046549797058105,5.917187500000001
30,4.404685974121094,3.07421875
31,4.405126094818115,2.753125
32,4.4055562019348145,7.215625
33,4.404804229736328,7.628125
34,4.417843818664551,4.7171875
35,4.4114179611206055,3.4609375
36,4.405543804168701,2.77890625
37,4.428643226623535,6.9765625
38,4.405289649963379,2.7531249999999994
39,4.403580665588379,5.5
40,4.393496513366699,1.50625
41,4.372156143188477,5.5796875
42,4.402517795562744,1.0328125
43,4.4031171798706055,3.86875
44,4.40324592590332,9.0859375
45,4.403095722198486,7.0375000000000005
46,4.403156757354736,7.042187500000001
47,4.403571605682373,4.30234375
48,4.403964519500732,2.4671875
49,4.404055118560791,3.840625
50,4.404082298278809,3.75625
51,4.4749298095703125,7.084375
52,4.476363658905029,1.5296875
53,4.477270126342773,1.3046875000000002
54,4.4704484939575195,1.50625
55,4.467708587646484,6.5171875
56,4.460440158843994,1.50625
57,4.456336975097656,5.63125
58,4.404569625854492,2.753125
59,4.404439449310303,3.840625
60,4.404716491699219,5.5796875
61,4.404998779296875,5.23984375
62,4.405038356781006,6.259375
63,4.405144691467285,2.8421875
64,4.404808521270752,8.209375
65,4.404533863067627,8.8703125
66,4.404926776885986,1.675
67,4.405475616455078,1.62578125
68,4.476157188415527,6.6859375000000005
69,4.476046562194824,7.075
70,4.460403919219971,7.2325
71,4.420614242553711,5.95703125
72,4.414034843444824,2.62421875
73,4.418869972229004,1.178125
74,4.417102813720703,6.390625
75,4.4240312576293945,3.0625
76,4.426364898681641,1.5015625
77,4.427318096160889,4.581250000000001
78,4.435409069061279,1.26015625
79,4.4458770751953125,1.5109374999999998
80,4.458907127380371,7.0703125
81,4.467470645904541,1.178125
82,4.477315425872803,3.465625
83,4.481011867523193,3.953125
84,4.486608028411865,7.065625
85,4.480944633483887,1.178125
86,4.480317115783691,4.04453125
87,4.480623245239258,7.0609375000000005
88,4.476900577545166,3.3531250000000004
89,4.457053184509277,2.1671875
90,4.45510196685791,3.60625
91,4.476599216461182,3.5968750000000003
92,4.475213050842285,3.60625
93,4.471889495849609,1.0
94,4.462393760681152,6.259375
95,4.46342658996582,1.9515625
96,4.464118480682373,1.49921875
97,4.463109970092773,7.99375
98,4.465868949890137,10.0
99,4.482954025268555,3.84765625
100,4.484656810760498,4.5015625
101,4.484143257141113,2.9171875
102,4.488088607788086,7.271875
103,4.488432884216309,1.0
104,4.491313934326172,7.065625
105,4.488827705383301,7.6703125
106,4.486445903778076,1.9515625
107,4.485422134399414,3.165625
108,4.484292030334473,1.0
109,4.47868013381958,4.046875
110,4.475261211395264,8.040624999999999
111,4.473254203796387,2.9875
112,4.473408222198486,4.99375
113,4.403934001922607,2.753125
114,4.403755187988281,3.746875
115,4.403727054595947,7.084375
116,4.404083728790283,5.9734375
117,4.404025077819824,4.4078125
118,4.403986930847168,4.665625
119,4.404449462890625,4.824999999999999
120,4.424074172973633,7.393750000000001
121,4.498073577880859,6.259375
122,4.496913433074951,1.16875
123,4.498822212219238,8.6265625
124,4.499264717102051,4.557812500000001
125,4.501626968383789,6.2171875000000005
126,4.507305145263672,9.10234375
127,4.507705211639404,1.0
128,4.502032279968262,1.0
129,4.4886322021484375,3.953125
130,4.485062599182129,4.609375
131,4.49058198928833,3.6671875
132,4.481325626373291,6.206640625
133,4.490004539489746,1.178125
134,4.492541790008545,1.525
135,4.488592624664307,7.084375
136,4.491878032684326,1.5015625
137,4.490777969360352,1.0187499999999998
138,4.490570545196533,1.2203125
139,4.493760108947754,6.9390625
140,4.491749286651611,5.7953125000000005
141,4.491365432739258,7.1078125000000005
142,4.490986347198486,6.6953125
143,4.492879390716553,2.78125
144,4.4943742752075195,3.175
145,4.4988884925842285,7.99375
146,4.497942924499512,2.3359375
147,4.499073028564453,5.63125
148,4.499279022216797,6.821875
149,4.498302459716797,2.78125
