,Response.Self_Predicted,Response.Self_Actual
0,7.713511943817139,4.95625
1,7.713517665863037,4.95625
2,7.713653087615967,4.95625
3,7.713131427764893,4.95625
4,7.713491916656494,4.95625
5,7.713156223297119,4.95625
6,7.713152885437012,4.95625
7,7.713494300842285,4.95625
8,7.713500022888184,4.95625
9,7.7135009765625,4.95625
10,7.713500022888184,4.95625
11,7.713500022888184,4.95625
12,7.713499546051025,4.95625
13,7.713498592376709,4.95625
14,7.713499069213867,4.95625
15,7.713499069213867,4.95625
16,7.713296413421631,4.95625
17,7.713170051574707,4.95625
18,7.713593482971191,4.95625
19,7.814455032348633,4.95625
20,7.829095363616943,4.95625
21,7.8433990478515625,4.95625
22,7.780694007873535,4.95625
23,7.782222270965576,4.95625
24,7.791891574859619,4.95625
25,7.800018787384033,4.95625
26,7.845808506011963,4.95625
27,7.861854553222656,4.95625
28,7.916589736938477,4.95625
29,7.88418436050415,4.95625
30,7.868600368499756,4.95625
31,7.839351654052734,4.95625
32,7.791029453277588,4.95625
33,7.720719814300537,4.95625
34,7.713263988494873,4.95625
35,7.712859153747559,4.95625
36,7.689182281494141,4.95625
37,7.6861772537231445,4.95625
38,7.675098419189453,4.95625
39,7.674722194671631,4.95625
40,7.672695159912109,4.95625
41,4.909127712249756,4.95625
42,4.736588954925537,4.9609375
43,4.74815034866333,3.64375
44,4.750794887542725,2.95703125
45,4.752070426940918,2.528125
46,4.75246000289917,2.098046875
47,4.752616882324219,2.0875
48,4.681025505065918,2.102734375
49,4.68187141418457,2.128515625
50,4.682140827178955,2.190625
51,4.681402683258057,2.8609375
52,4.681063175201416,2.927734375
53,4.679661750793457,2.9453125
54,4.679269790649414,2.9453125
55,4.677285671234131,2.9453125
56,4.677095413208008,2.9453125
57,4.677066802978516,2.9453125
58,4.677058219909668,2.9453125
59,4.677027702331543,2.9453125
60,4.677034378051758,2.9453125
61,4.676958084106445,2.9453125
62,4.67697811126709,2.9453125
63,4.676954746246338,2.9453125
64,4.676970481872559,2.9453125
65,4.676990985870361,2.9453125
66,4.676977634429932,2.9453125
67,4.676965236663818,2.9453125
68,4.67697286605835,2.9453125
69,4.676970958709717,2.9453125
70,4.676980972290039,2.9453125
71,4.676990032196045,2.9453125
72,4.676977157592773,2.9453125
73,4.678579330444336,2.9453125
74,4.6785664558410645,2.9453125
75,4.683521747589111,2.9453125
76,4.68028450012207,2.9453125
77,4.678576946258545,2.9453125
78,4.678600311279297,2.9453125
79,4.6785888671875,2.9453125
80,4.6786088943481445,2.9453125
81,4.678691387176514,2.9453125
82,4.6786417961120605,2.9453125
83,4.678645133972168,2.9453125
84,4.676980972290039,2.9453125
85,4.676961898803711,2.9453125
86,4.676943302154541,2.9453125
87,4.676939010620117,2.9453125
88,4.676959037780762,2.9453125
89,4.676999092102051,3.1609375
90,4.67698335647583,3.1609375
91,4.676980972290039,3.18203125
92,4.676997661590576,3.259375
93,4.676961898803711,3.73984375
94,4.676918983459473,3.765625
95,4.676914215087891,3.765625
96,4.676908493041992,3.765625
97,4.676901817321777,3.765625
98,4.676943302154541,3.765625
99,4.67694616317749,3.765625
100,4.678554058074951,3.765625
101,4.678563117980957,3.765625
102,4.6785688400268555,3.765625
103,4.678576946258545,3.765625
104,4.6785712242126465,3.765625
105,4.678581714630127,3.765625
106,4.676969051361084,3.765625
107,4.676974773406982,3.765625
108,4.676947593688965,3.765625
109,4.67696475982666,3.765625
110,4.676901817321777,3.765625
111,4.676923751831055,3.765625
112,4.676904201507568,3.765625
113,4.676935195922852,3.765625
114,4.67695951461792,3.765625
115,4.6769609451293945,3.765625
116,4.676960468292236,3.765625
117,4.676973819732666,3.765625
118,4.676971912384033,3.765625
119,4.676980495452881,3.765625
120,4.676962852478027,3.765625
121,4.676969051361084,3.765625
122,4.676952362060547,3.765625
123,4.676957607269287,3.765625
124,4.676971912384033,3.765625
125,4.676959991455078,3.765625
126,4.676968574523926,3.765625
127,4.676975250244141,3.765625
128,4.676970481872559,3.765625
129,4.676950931549072,3.765625
130,4.676956653594971,3.765625
131,4.6769819259643555,3.765625
132,4.676980495452881,3.765625
133,4.676980018615723,3.765625
134,4.676982879638672,3.765625
135,4.676977634429932,3.765625
136,4.6769609451293945,3.765625
137,4.676951885223389,3.765625
138,4.6769633293151855,3.765625
139,4.676970958709717,3.765625
140,4.676980495452881,3.765625
141,4.676972389221191,3.765625
142,4.67697811126709,3.765625
143,4.676966190338135,3.765625
144,4.676959037780762,3.765625
145,4.676967144012451,3.765625
146,4.676962375640869,3.765625
147,4.676944732666016,3.765625
148,4.676954746246338,3.765625
149,4.676944732666016,3.765625
150,4.676962852478027,3.765625
151,4.67697811126709,3.765625
152,4.676980018615723,3.765625
153,4.676971435546875,3.765625
154,4.676971912384033,3.765625
155,4.676971435546875,3.765625
156,4.676980495452881,3.765625
157,4.676981449127197,3.765625
158,4.676972389221191,3.765625
159,4.676976680755615,3.765625
160,4.676976203918457,3.765625
161,4.676976203918457,3.765625
162,4.676980495452881,3.765625
163,4.676977157592773,3.765625
164,4.676966667175293,3.765625
165,4.676961421966553,3.765625
166,4.676973819732666,3.765625
167,4.676987171173096,3.765625
168,4.67697811126709,3.765625
169,4.6769561767578125,3.765625
170,4.676957130432129,3.765625
171,4.676961898803711,3.765625
172,4.6769256591796875,3.765625
173,4.676939010620117,3.765625
174,4.676929473876953,3.765625
175,4.67692756652832,3.765625
176,4.676955223083496,3.765625
177,4.6769280433654785,3.765625
178,4.676949977874756,3.765625
179,4.676897048950195,3.765625
180,4.676901817321777,3.765625
181,4.676913261413574,3.765625
182,4.67693567276001,3.765625
183,4.676930904388428,3.765625
184,4.676940441131592,3.765625
185,4.676937103271484,3.765625
186,4.676937103271484,3.765625
187,4.676973342895508,3.765625
188,4.6769819259643555,3.765625
189,4.676953315734863,3.765625
190,4.676949501037598,3.765625
191,4.6769514083862305,3.765625
192,4.676944732666016,3.765625
193,4.6769490242004395,3.765625
194,4.676975727081299,3.765625
195,4.676971912384033,3.765625
196,4.676981449127197,3.765625
197,4.6769819259643555,3.765625
198,4.676970958709717,3.765625
199,4.676976680755615,3.765625
200,4.676964282989502,3.765625
201,4.676997661590576,3.765625
202,4.677005290985107,3.765625
203,4.676913261413574,3.765625
204,4.676937103271484,3.765625
205,4.67690372467041,3.765625
206,4.676885604858398,3.765625
207,4.6767683029174805,3.765625
208,4.676687240600586,3.765625
209,4.67682409286499,3.765625
210,4.676840305328369,3.765625
211,4.676897048950195,3.765625
212,4.676926612854004,3.765625
213,4.6769185066223145,3.765625
214,4.67694091796875,3.765625
215,4.67695951461792,3.765625
216,4.6769819259643555,3.765625
217,4.677005290985107,3.765625
218,4.676985263824463,3.765625
219,4.676987648010254,3.765625
220,4.676977634429932,3.765625
221,4.676968574523926,3.765625
222,4.676938056945801,3.765625
223,4.676944255828857,3.765625
224,4.6769537925720215,3.765625
225,4.676953315734863,3.765625
226,4.67695426940918,3.765625
227,4.676977634429932,3.765625
228,4.676975727081299,3.765625
229,4.676982402801514,3.765625
230,4.676981449127197,3.765625
231,4.676974296569824,3.765625
232,4.6769700050354,3.765625
233,4.676977634429932,3.765625
234,4.676983833312988,3.765625
235,4.67696475982666,3.765625
236,4.676973342895508,3.765625
237,4.6769890785217285,3.765625
238,4.676989555358887,3.765625
239,4.6769866943359375,3.765625
240,4.676978588104248,3.765625
241,4.676980018615723,3.765625
242,4.676984786987305,3.765625
243,4.676968574523926,3.765625
244,4.676987171173096,3.765625
245,4.676990509033203,3.765625
246,4.676984786987305,3.765625
247,4.676966667175293,3.765625
248,4.676937580108643,3.765625
249,4.676921844482422,3.765625
250,4.676982402801514,3.765625
251,4.676971912384033,3.765625
252,4.676952838897705,3.765625
253,4.6769609451293945,3.765625
254,4.677040100097656,3.765625
255,4.67695426940918,3.765625
256,4.676959991455078,3.765625
257,4.676969528198242,3.765625
258,4.676983833312988,3.765625
259,4.676985263824463,3.765625
260,4.6769609451293945,3.765625
261,4.676965236663818,3.765625
262,4.6769609451293945,3.765625
263,4.676959991455078,3.765625
264,4.676965236663818,3.765625
265,4.676967620849609,3.765625
266,4.676986217498779,3.765625
267,4.676990985870361,3.765625
268,4.6769490242004395,3.765625
269,4.676948070526123,3.765625
270,4.676955223083496,3.765625
271,4.6769561767578125,3.765625
272,4.676976680755615,3.765625
273,4.676994800567627,3.765625
274,4.676990985870361,3.765625
275,4.676992416381836,3.765625
276,4.676942825317383,3.765625
277,4.676939487457275,3.765625
278,4.676961898803711,3.765625
279,4.6769561767578125,3.765625
280,4.676933288574219,3.765625
281,4.676965713500977,3.765625
282,4.676965713500977,3.765625
283,4.6769537925720215,3.765625
284,4.676943302154541,3.765625
285,4.676977634429932,3.765625
286,4.676970481872559,3.765625
287,4.676976680755615,3.765625
288,4.676983833312988,3.765625
289,4.676973342895508,3.765625
290,4.676949977874756,3.765625
291,4.676955223083496,3.765625
292,4.676962375640869,3.765625
293,4.6769537925720215,3.765625
294,4.676961898803711,3.765625
295,4.676961421966553,3.765625
296,4.676948547363281,3.765625
297,4.676942825317383,3.765625
298,4.676960468292236,3.765625
299,4.676960468292236,3.765625
300,4.676977634429932,3.765625
301,4.676963806152344,3.765625
302,4.6769304275512695,3.765625
303,4.676938056945801,3.765625
304,4.676947593688965,3.765625
305,4.6769633293151855,3.765625
306,4.67695951461792,3.765625
307,4.676943302154541,3.765625
308,4.676919937133789,3.765625
309,4.676933288574219,3.765625
310,4.676941394805908,3.765625
311,4.676950931549072,3.765625
312,4.676975250244141,3.765625
313,4.676984786987305,3.765625
314,4.676990985870361,3.765625
315,4.676993370056152,3.765625
316,4.676995754241943,3.765625
317,4.676987171173096,3.765625
318,4.676974773406982,3.765625
319,4.676979064941406,3.765625
320,4.676956653594971,3.765625
321,4.676948547363281,3.765625
322,4.676949501037598,3.765625
323,4.676942348480225,3.765625
324,4.677006721496582,3.765625
325,4.67699670791626,3.765625
326,4.677002429962158,3.765625
327,4.676967144012451,3.765625
328,4.676950454711914,3.765625
329,4.676971912384033,3.765625
330,4.676955699920654,3.765625
331,4.67695951461792,3.765625
332,4.676979064941406,3.765625
333,4.676947116851807,3.765625
334,4.676943778991699,3.765625
335,4.67696475982666,3.765625
336,4.67698335647583,3.765625
337,4.676971912384033,3.765625
338,4.676968097686768,3.765625
339,4.676962852478027,3.765625
340,4.676974773406982,3.765625
341,4.676970958709717,3.765625
342,4.676949977874756,3.765625
343,4.676965236663818,3.765625
344,4.676972389221191,3.765625
