,Response.Self_Predicted,Response.Self_Actual
0,6.076462268829346,5.0218750000000005
1,5.946243762969971,5.0218750000000005
2,5.877404689788818,5.0218750000000005
3,5.713995456695557,5.0218750000000005
4,5.712545394897461,5.0218750000000005
5,5.622097492218018,5.0218750000000005
6,5.693335056304932,5.0218750000000005
7,5.593573570251465,5.0218750000000005
8,5.730064392089844,5.0218750000000005
9,5.9367547035217285,5.0218750000000005
10,6.151970863342285,5.0218750000000005
11,6.364352226257324,5.0218750000000005
12,6.392408847808838,5.0218750000000005
13,6.361526966094971,5.0218750000000005
14,6.076169967651367,5.0218750000000005
15,5.329532146453857,5.0218750000000005
16,3.3407785892486572,5.0218750000000005
17,3.074370861053467,5.0218750000000005
18,2.8295085430145264,5.0218750000000005
19,3.133640766143799,5.0218750000000005
20,3.8759045600891113,5.0218750000000005
21,4.483216762542725,5.0218750000000005
22,4.372252941131592,5.0218750000000005
23,4.2463178634643555,5.0218750000000005
24,3.8984200954437256,5.0218750000000005
25,4.8303961753845215,5.0218750000000005
26,4.817689418792725,5.0218750000000005
27,4.830231189727783,5.0218750000000005
28,4.860086441040039,5.0218750000000005
29,4.911140441894531,5.0218750000000005
30,4.88589334487915,5.0218750000000005
31,4.7728271484375,5.0218750000000005
32,4.692731857299805,5.0218750000000005
33,4.671233177185059,5.0218750000000005
34,4.654845237731934,5.0218750000000005
35,4.6097731590271,5.0218750000000005
36,4.522269248962402,5.0218750000000005
37,4.071359634399414,5.0218750000000005
38,4.093080997467041,5.0218750000000005
39,3.7975914478302,5.0218750000000005
40,3.8067033290863037,5.0218750000000005
41,3.8403022289276123,5.0218750000000005
42,3.9006752967834473,5.0218750000000005
43,4.015175819396973,5.0218750000000005
44,4.044266700744629,5.0218750000000005
45,4.25783109664917,5.0218750000000005
46,4.449435234069824,5.0218750000000005
47,4.414833068847656,5.0218750000000005
48,6.20758581161499,5.0218750000000005
49,6.8494086265563965,5.0218750000000005
50,6.861814975738525,5.0218750000000005
51,6.940746784210205,5.0218750000000005
52,7.008077144622803,5.0218750000000005
53,6.783449649810791,5.0218750000000005
54,6.826658725738525,5.0218750000000005
55,6.878261089324951,5.0218750000000005
56,6.928617477416992,5.0218750000000005
57,6.922104835510254,5.0218750000000005
58,6.933018684387207,5.0218750000000005
59,6.933943748474121,5.0218750000000005
60,6.917529106140137,5.0218750000000005
61,6.926666259765625,5.0218750000000005
62,6.93161678314209,5.0218750000000005
63,6.9112868309021,5.0218750000000005
64,6.941869258880615,5.0218750000000005
65,7.0240092277526855,5.0218750000000005
66,7.044724941253662,5.0218750000000005
67,7.059096813201904,5.0218750000000005
68,7.031269073486328,5.0218750000000005
69,6.997188568115234,5.0218750000000005
70,6.983529090881348,5.0218750000000005
71,6.9718499183654785,5.0218750000000005
72,6.8873772621154785,5.0218750000000005
73,6.730042934417725,5.0218750000000005
74,6.670751094818115,5.0218750000000005
75,6.588877201080322,5.0218750000000005
76,6.62230110168457,5.0218750000000005
77,6.5794291496276855,5.0218750000000005
78,6.80490779876709,5.0218750000000005
79,6.761322021484375,5.0218750000000005
80,6.766334533691406,5.0218750000000005
81,6.976877689361572,5.0218750000000005
82,6.993631839752197,5.0218750000000005
83,7.015186309814453,5.0218750000000005
84,7.009681224822998,6.9578125
85,7.002175331115723,6.9578125
86,7.037529945373535,6.9578125
87,7.051499843597412,6.9578125
88,7.166234016418457,6.9578125
89,7.158355236053467,6.9578125
90,7.020852565765381,6.9578125
91,6.97392463684082,6.9578125
92,6.9348931312561035,6.9578125
93,7.025833606719971,6.9578125
94,7.01297664642334,6.9578125
95,7.231999397277832,6.9578125
96,7.25766134262085,6.9578125
97,7.376452922821045,6.9578125
98,7.299141883850098,6.9578125
99,7.2351861000061035,6.9578125
100,7.262211799621582,6.9578125
101,7.269590854644775,6.9578125
102,7.306666374206543,6.9578125
103,7.344318389892578,6.9578125
104,7.366962432861328,6.9578125
105,7.372893333435059,6.9578125
106,7.3899102210998535,6.9578125
107,7.4255852699279785,6.9578125
108,7.452719211578369,6.9578125
109,7.4791107177734375,6.9578125
110,7.552753448486328,6.9578125
111,7.509805202484131,6.9578125
