,Response.Self_Predicted,Response.Self_Actual
0,0.0,10.0
1,0.0,7.871875
2,0.0,4.290625
3,0.0,7.871875
4,0.0,3.9296875
5,0.0,6.348437499999999
6,0.0,5.9710937500000005
7,0.0,9.025
8,0.0,1.0
9,0.0,6.9765625
10,0.0,9.9015625
11,0.0,6.1046875
12,0.0,9.971875
13,0.0,5.059375
14,0.0,6.925
15,0.0,6.4609375
16,0.0,8.846875
17,0.0,6.87109375
18,0.0,7.871875
19,0.0,9.08125
20,0.0,5.4109375
21,0.0,4.9825
22,0.0,8.087499999999999
23,0.0,6.348437499999999
24,0.0,7.9975
25,0.0,8.84125
26,0.0,5.0875
27,0.0,1.0421875
28,0.0,1.0
29,0.0,5.0359375
30,0.0,5.0359375
31,0.0,6.7328125
32,0.0,8.07625
33,0.0,6.9390625
34,0.0,9.184375
35,0.0,6.15390625
36,0.0,8.9921875
37,0.0,8.017187499999999
38,0.0,5.3828125
39,0.0,4.7875
40,0.0,8.4296875
41,0.0,7.478124999999999
42,0.0,3.015625
43,0.0,2.2609375
44,0.0,8.8
45,0.0,4.50625
46,0.0,7.871875
47,0.0,4.9984375
48,0.0,5.7953125000000005
49,0.0,7.534375000000001
50,0.0,6.8875
51,0.0,2.7484375
52,0.0,8.11328125
53,0.0,4.9984375
54,0.0,9.7234375
55,0.0,6.4703125
56,0.0,5.734375
57,0.0,2.603125
58,0.0,5.978125
59,0.0,6.0203125
60,0.0,5.8515625
61,0.0,5.25625
62,0.0,4.05625
63,0.0,4.91640625
64,0.0,2.2609375
65,0.0,10.0
66,0.0,5.55625
67,0.0,8.017187499999999
68,0.0,9.2359375
69,0.0,6.2453125
70,0.0,4.140625
71,0.0,5.4953125
72,0.0,4.520312499999999
73,0.0,9.371875
74,0.0,4.525
75,0.0,9.896875
76,0.0,7.946874999999999
77,0.0,5.005
78,0.0,5.3546875
79,0.0,7.2390625
80,0.0,8.846875
81,0.0,5.8234375
82,0.0,4.132421875
83,0.0,5.3359375
84,0.0,8.846875
85,0.0,10.0
86,0.0,7.946874999999999
87,0.0,1.06328125
88,0.0,9.7
89,0.0,5.0218750000000005
90,0.0,7.871875
91,0.0,4.206250000000001
92,0.0,5.8421875
93,0.0,5.134375
94,0.0,6.137499999999999
95,0.0,5.005
96,0.0,7.946874999999999
97,0.0,3.3156250000000003
98,0.0,7.065625
99,0.0,7.946874999999999
100,0.0,5.25625
101,0.0,7.946874999999999
102,0.0,3.4421875000000006
103,0.0,4.478125
104,0.0,9.08125
105,0.0,5.734375
106,0.0,5.5703125
107,0.0,10.0
108,0.0,9.94375
109,0.0,10.0
110,0.0,6.90625
111,0.0,3.09296875
112,0.0,3.0671875
113,0.0,5.6828125
114,0.0,4.4453125
115,0.0,3.0953125
116,0.0,5.1273437500000005
117,0.0,4.1265625
118,0.0,9.955
119,0.0,8.7859375
120,0.0,9.971875
121,0.0,6.221875
122,0.0,6.348437499999999
123,0.0,4.99375
124,0.0,6.0203125
125,0.0,4.965624999999999
126,0.0,7.9984375
127,0.0,8.584375000000001
128,0.0,3.38125
129,0.0,7.946874999999999
130,0.0,5.016249999999999
131,0.0,10.0
132,0.0,5.509375
133,0.0,7.871875
134,0.0,8.9921875
135,0.0,7.548437499999999
136,0.0,4.3609375
137,0.0,1.7218749999999998
138,0.0,1.0337499999999995
139,0.0,7.871875
140,0.0,7.946874999999999
141,0.0,6.0203125
142,0.0,7.946874999999999
143,0.0,3.4890625
144,0.0,3.0671875
145,0.0,4.7078125
146,0.0,8.3078125
147,0.0,6.0203125
148,0.0,5.4296875
149,0.0,7.0075
150,0.0,7.946874999999999
151,0.0,5.3359375
152,0.0,7.524999999999999
153,0.0,8.9453125
154,0.0,4.43125
155,0.0,4.88125
156,0.0,2.0171875000000004
157,0.0,6.0484375
158,0.0,4.871874999999999
159,0.0,3.4421875
160,0.0,2.9828125
161,0.0,7.6
162,0.0,6.8734375
