,Response.Self_Predicted,Response.Self_Actual
0,3.652773141860962,4.417187500000001
1,3.6584274768829346,1.0
2,3.655508279800415,6.4046875000000005
3,3.654585361480713,4.8109375
4,3.645982265472412,2.1935546875
5,3.6388871669769287,2.9078125
6,3.6343257427215576,5.771875
7,3.633042335510254,2.85625
8,3.632730484008789,2.3875
9,3.6319031715393066,5.630078125
10,3.631560802459717,2.6875
11,3.6316778659820557,6.503125
12,3.633270025253296,2.4578125
13,3.6357810497283936,1.05625
14,3.636718511581421,4.9375
15,3.6399354934692383,4.1078125
16,3.646771192550659,3.2921875000000003
17,3.652261734008789,3.0625
18,3.6521153450012207,5.5675
19,3.658860206604004,1.5015625
20,3.6591527462005615,1.5015625
21,3.6569161415100098,1.890625
22,3.6497175693511963,4.332812499999999
23,3.6372199058532715,1.0468749999999998
24,3.63799786567688,1.196875
25,3.647819757461548,1.313125
26,3.6574628353118896,2.06875
27,3.6580395698547363,1.93515625
28,3.657921552658081,7.1265625
29,3.6577415466308594,6.921484375
30,3.6576337814331055,6.3671875
31,3.657865285873413,4.753515625
32,3.6588704586029053,1.619921875
33,3.658541440963745,1.5015625
34,3.6581227779388428,4.370312500000001
35,3.6572067737579346,1.1218750000000002
36,3.6539053916931152,1.0
37,3.653543472290039,1.0421875
38,3.640469551086426,3.971875
39,3.632791042327881,2.6453125
40,3.6339290142059326,4.81
41,3.6292901039123535,1.0468749999999998
42,3.6293718814849854,4.99375
43,3.630790948867798,4.792187500000001
44,3.6341359615325928,5.940625
45,3.6389071941375732,1.05625
46,3.6404190063476562,1.5015625
47,3.637932062149048,2.9078125
48,3.6380016803741455,4.915
49,3.6257309913635254,1.48515625
50,3.6247525215148926,3.71875
51,3.6353676319122314,2.51875
52,3.6375608444213867,3.8078125
53,3.637500762939453,2.8234375
54,3.6375746726989746,4.022265625
55,3.639625072479248,5.0359375
56,3.6399500370025635,4.379687499999999
57,3.640166759490967,2.9734375
58,3.6453609466552734,1.178125
59,3.648311138153076,5.987500000000001
60,3.6477091312408447,4.6
61,3.6521148681640625,6.5359375
62,3.6489627361297607,2.39921875
63,3.6484313011169434,1.178125
64,3.6478700637817383,1.0
65,3.6439905166625977,4.2015625
