,Response.Self_Predicted,Response.Self_Actual
0,5.191288948059082,1.0
1,5.191288948059082,6.3109375
2,5.191288948059082,6.5078125
3,5.191288948059082,6.0484375
4,5.191288948059082,5.5890625
5,5.191288948059082,1.6984374999999998
6,5.191288948059082,1.0
7,5.191288948059082,8.3546875
8,5.191288948059082,5.9875
9,5.191288948059082,1.4968750000000002
10,5.191288948059082,1.5015625
11,5.191288948059082,5.498828125
12,5.191288948059082,1.0
13,5.191288948059082,7.965624999999999
14,5.191288948059082,1.0140625
15,5.191288948059082,9.15625
16,5.191288948059082,8.96640625
17,5.191288948059082,3.6625
18,5.191288948059082,8.903125
19,5.191288948059082,8.001953125
20,5.191288948059082,5.9734375
21,5.191288948059082,2.1296875
22,5.191288948059082,1.0140625
23,5.191288948059082,7.6
24,5.191288948059082,5.7718750000000005
25,5.191288948059082,3.3484375
26,5.191288948059082,2.78125
27,5.191288948059082,5.0171875
28,5.191288948059082,10.0
29,5.191288948059082,1.0
30,5.191288948059082,3.7046875
31,5.191288948059082,8.903125
32,5.191288948059082,10.0
33,5.191288948059082,5.3734375000000005
34,5.191288948059082,7.58125
35,5.191288948059082,8.99921875
36,5.191288948059082,7.2578125
37,5.191288948059082,2.78125
38,5.191288948059082,1.2671875
39,5.191288948059082,6.08828125
40,5.191288948059082,6.0484375
41,5.191288948059082,6.0484375
42,5.191288948059082,6.9203125000000005
43,5.191288948059082,7.459375
44,5.191288948059082,1.534375
45,5.191288948059082,5.8609375
46,5.191288948059082,9.934375
47,5.191288948059082,3.0203125
48,5.191288948059082,7.075
49,5.191288948059082,8.3125
50,5.191288948059082,8.392187499999999
51,5.191288948059082,8.5703125
52,5.191288948059082,6.268750000000001
53,5.191288948059082,6.7515625
54,5.191288948059082,6.6015625
55,5.191288948059082,1.0140625
56,5.191288948059082,4.871874999999999
57,5.191288948059082,5.546875
58,5.191288948059082,3.8078125
59,5.191288948059082,8.532812499999999
60,5.191288948059082,3.0390625
61,5.191288948059082,10.0
62,5.191288948059082,6.9484375
63,5.191288948059082,1.1265625
64,5.191288948059082,7.1765625
65,5.191288948059082,1.0
66,5.191288948059082,8.359375
67,5.191288948059082,1.028125
68,5.191288948059082,5.5
69,5.191288948059082,5.7578125
70,5.191288948059082,3.8921875
71,5.191288948059082,1.0
72,5.191288948059082,3.6625
73,5.191288948059082,1.0
74,5.191288948059082,5.9640625
75,5.191288948059082,5.0171875
76,5.191288948059082,7.6609375
77,5.191288948059082,5.214062500000001
78,5.191288948059082,9.2640625
79,5.191288948059082,5.706250000000001
80,5.191288948059082,7.885937500000001
81,5.191288948059082,8.846875
82,5.191288948059082,4.778125
83,5.191288948059082,8.392187499999999
84,5.191288948059082,7.5296875
85,5.191288948059082,2.9453125
86,5.191288948059082,7.18515625
87,5.191288948059082,2.9921875
88,5.191288948059082,9.859375
89,5.191288948059082,6.0062500000000005
90,5.191288948059082,3.3484375
91,5.191288948059082,4.234375
92,5.191288948059082,1.0
93,5.191288948059082,7.014062499999999
94,5.191288948059082,1.0
95,5.191288948059082,1.3796875
96,5.191288948059082,1.1265625
97,5.191288948059082,5.4203125
98,5.191288948059082,6.896875
99,5.191288948059082,1.3890625
100,5.191288948059082,4.108984375
101,5.191288948059082,10.0
102,5.191288948059082,1.0703125
103,5.191288948059082,3.0765625
104,5.191288948059082,1.2859375000000002
105,5.191288948059082,3.71875
106,5.191288948059082,1.0
107,5.191288948059082,1.629296875
108,5.191288948059082,7.871875
109,5.191288948059082,9.49375
110,5.191288948059082,5.785937499999999
111,5.191288948059082,1.5203125
112,5.191288948059082,3.775
113,5.191288948059082,2.135546875
114,5.191288948059082,7.616406249999999
115,5.191288948059082,1.0
116,5.191288948059082,5.996874999999999
117,5.191288948059082,5.856249999999999
118,5.191288948059082,5.214062500000001
119,5.191288948059082,7.0609375000000005
120,5.191288948059082,7.8578125
121,5.191288948059082,6.057812500000001
122,5.191288948059082,1.178125
123,5.191288948059082,7.21328125
124,5.191288948059082,1.0
125,5.191288948059082,5.3734375000000005
126,5.191288948059082,7.473437499999999
127,5.191288948059082,10.0
128,5.191288948059082,7.4875
129,5.191288948059082,6.0203125
130,5.191288948059082,1.4125
131,5.191288948059082,8.7671875
132,5.191288948059082,6.503125
133,5.191288948059082,7.3515625
134,5.191288948059082,7.3515625
135,5.191288948059082,1.1265625
136,5.191288948059082,10.0
137,5.191288948059082,3.8125
138,5.191288948059082,7.16875
139,5.191288948059082,1.2999999999999998
140,5.191288948059082,5.0078125
141,5.191288948059082,1.2671875
142,5.191288948059082,1.28359375
143,5.191288948059082,3.8078125
144,5.191288948059082,6.155078125
145,5.191288948059082,7.309375
146,5.191288948059082,7.914062500000001
147,5.191288948059082,7.192187499999999
148,5.191288948059082,1.0
149,5.191288948059082,7.5296875
150,5.191288948059082,10.0
151,5.191288948059082,1.009375
152,5.191288948059082,1.1640625000000002
153,5.191288948059082,5.9078125
154,5.191288948059082,8.162500000000001
155,5.191288948059082,7.895312499999999
156,5.191288948059082,6.9613281250000005
157,5.191288948059082,5.0359375
158,5.191288948059082,3.75625
159,5.191288948059082,3.28984375
160,5.191288948059082,7.50625
161,5.191288948059082,2.78125
162,5.191288948059082,4.328125
163,5.191288948059082,10.0
164,5.191288948059082,1.0140625
165,5.191288948059082,7.421875
166,5.191288948059082,7.473437499999999
167,5.191288948059082,1.4675781249999995
168,5.191288948059082,8.673437499999999
169,5.191288948059082,1.009375
170,5.191288948059082,7.721875
171,5.191288948059082,8.9078125
172,5.191288948059082,1.0
173,5.191288948059082,10.0
174,5.191288948059082,6.79375
175,5.191288948059082,6.9906250000000005
176,5.191288948059082,7.84609375
177,5.191288948059082,3.025
178,5.191288948059082,1.0140625
179,5.191288948059082,7.6
180,5.191288948059082,4.159375000000001
181,5.191288948059082,3.053125
182,5.191288948059082,8.091015625
183,5.191288948059082,1.0140625
184,5.191288948059082,1.5625
185,5.191288948059082,6.1515625
186,5.191288948059082,6.8265625000000005
187,5.191288948059082,10.0
188,5.191288948059082,6.76796875
189,5.191288948059082,6.6953125
190,5.191288948059082,3.015625
191,5.191288948059082,1.0
192,5.191288948059082,3.75625
193,5.191288948059082,1.0
194,5.191288948059082,6.0484375
195,5.191288948059082,1.0
196,5.191288948059082,10.0
197,5.191288948059082,1.0
198,5.191288948059082,6.8968750000000005
199,5.191288948059082,3.6015625
200,5.191288948059082,6.9203125000000005
201,5.191288948059082,6.9765625
202,5.191288948059082,5.659375
203,5.191288948059082,7.534375000000001
204,5.191288948059082,1.0
205,5.191288948059082,6.503125
206,5.191288948059082,6.2265625
207,5.191288948059082,6.0484375
208,5.191288948059082,1.0
209,5.191288948059082,3.8734375
210,5.191288948059082,7.46875
211,5.191288948059082,1.5015625
212,5.191288948059082,8.092187500000001
213,5.191288948059082,1.1265625
214,5.191288948059082,1.0
215,5.191288948059082,3.053125
216,5.191288948059082,10.0
217,5.191288948059082,2.3640625
218,5.191288948059082,7.5015625
219,5.191288948059082,8.489453125
220,5.191288948059082,6.68125
221,5.191288948059082,1.1265625
222,5.191288948059082,1.0140625
223,5.191288948059082,6.9578125
224,5.191288948059082,6.0484375
225,5.191288948059082,8.4015625
226,5.191288948059082,5.785937499999999
227,5.191288948059082,2.359375
228,5.191288948059082,2.03125
229,5.191288948059082,1.6984374999999998
230,5.191288948059082,1.0140625
231,5.191288948059082,2.9921875
232,5.191288948059082,6.760937500000001
233,5.191288948059082,1.0
234,5.191288948059082,7.0375000000000005
235,5.191288948059082,5.93125
236,5.191288948059082,5.7578125
237,5.191288948059082,7.6984375
238,5.191288948059082,1.0
239,5.191288948059082,5.2796875
240,5.191288948059082,3.00625
241,5.191288948059082,5.546875
242,5.191288948059082,8.2609375
243,5.191288948059082,7.7921875
244,5.191288948059082,10.0
245,5.191288948059082,5.5703125
246,5.191288948059082,9.06953125
247,5.191288948059082,6.68125
248,5.191288948059082,3.184375
249,5.191288948059082,1.6984374999999998
250,5.191288948059082,1.0
251,5.191288948059082,6.9765625
252,5.191288948059082,5.528125
253,5.191288948059082,6.221875
254,5.191288948059082,8.2609375
255,5.191288948059082,1.0140625
256,5.191288948059082,5.87265625
257,5.191288948059082,4.9890625
258,5.191288948059082,1.0
259,5.191288948059082,9.7515625
260,5.191288948059082,9.9859375
261,5.191288948059082,5.0359375
262,5.191288948059082,10.0
263,5.191288948059082,4.28125
264,5.191288948059082,6.1234375000000005
265,5.191288948059082,1.6984374999999998
266,5.191288948059082,1.1265625
267,5.191288948059082,6.0484375
268,5.191288948059082,5.7578125
269,5.191288948059082,2.959375
270,5.191288948059082,1.0
271,5.191288948059082,9.8359375
272,5.191288948059082,1.2859375000000002
273,5.191288948059082,2.3828125
274,5.191288948059082,8.392187499999999
275,5.191288948059082,8.846875
276,5.191288948059082,7.737109374999999
277,5.191288948059082,6.5171875
278,5.191288948059082,5.9734375
279,5.191288948059082,7.88125
280,5.191288948059082,9.109375
281,5.191288948059082,9.2734375
282,5.191288948059082,4.075
283,5.191288948059082,5.0359375
284,5.191288948059082,5.706250000000001
285,5.191288948059082,3.03203125
286,5.191288948059082,8.040624999999999
287,5.191288948059082,5.4203125
288,5.191288948059082,6.68125
289,5.191288948059082,3.484375
290,5.191288948059082,6.1515625
291,5.191288948059082,7.829687499999999
292,5.191288948059082,5.0359375
293,5.191288948059082,6.0203125
294,5.191288948059082,10.0
295,5.191288948059082,1.0140625
296,5.191288948059082,1.4125
297,5.191288948059082,1.2671875
298,5.191288948059082,4.7171875
299,5.191288948059082,7.616406249999999
300,5.191288948059082,1.0
301,5.191288948059082,8.392187499999999
302,5.191288948059082,6.6765625
303,5.191288948059082,1.0515625000000002
304,5.191288948059082,5.48125
305,5.191288948059082,8.1015625
306,5.191288948059082,1.0703125
307,5.191288948059082,6.8968750000000005
308,5.191288948059082,4.65625
309,5.191288948059082,1.1265625
310,5.191288948059082,6.9578125
311,5.191288948059082,7.91875
312,5.191288948059082,6.9203125000000005
313,5.191288948059082,4.7078125
314,5.191288948059082,6.9203125000000005
315,5.191288948059082,7.99375
316,5.191288948059082,1.0140625
317,5.191288948059082,7.496875
318,5.191288948059082,1.0
319,5.191288948059082,6.0484375
320,5.191288948059082,10.0
321,5.191288948059082,8.673437499999999
322,5.191288948059082,1.0140625
323,5.191288948059082,7.192187499999999
324,5.191288948059082,1.4125
325,5.191288948059082,10.0
326,5.191288948059082,8.62890625
327,5.191288948059082,7.7125
328,5.191288948059082,4.074999999999999
329,5.191288948059082,8.9828125
330,5.191288948059082,3.8078125
331,5.191288948059082,8.9828125
332,5.191288948059082,1.460546875
333,5.191288948059082,2.78125
334,5.191288948059082,8.2046875
335,5.191288948059082,6.0484375
336,5.191288948059082,5.1296875
337,5.191288948059082,6.9484375
338,5.191288948059082,1.0
339,5.191288948059082,10.0
340,5.191288948059082,7.042187500000001
341,5.191288948059082,1.2859375000000002
342,5.191288948059082,1.5015625
343,5.191288948059082,7.9046875
344,5.191288948059082,7.861328125
345,5.191288948059082,7.042187500000001
346,5.191288948059082,2.78125
347,5.191288948059082,3.1890625
348,5.191288948059082,1.2953125
349,5.191288948059082,4.0140625
350,5.191288948059082,9.95546875
351,5.191288948059082,6.6765625
352,5.191288948059082,7.88125
353,5.191288948059082,6.760937500000001
354,5.191288948059082,5.771875
355,5.191288948059082,2.921875
356,5.191288948059082,1.5812499999999998
357,5.191288948059082,7.014062499999999
358,5.191288948059082,1.009375
359,5.191288948059082,3.2265625
360,5.191288948059082,1.0
361,5.191288948059082,3.9015625
362,5.191288948059082,1.0
363,5.191288948059082,1.5015625
364,5.191288948059082,9.45859375
365,5.191288948059082,7.3703125
366,5.191288948059082,7.783984375
367,5.191288948059082,1.2859375000000002
368,5.191288948059082,1.0
369,5.191288948059082,1.5015625
370,5.191288948059082,8.157812499999999
371,5.191288948059082,1.0140625
372,5.191288948059082,10.0
373,5.191288948059082,5.546875
374,5.191288948059082,8.935937500000001
375,5.191288948059082,8.2609375
376,5.191288948059082,7.407812499999999
377,5.191288948059082,6.34375
378,5.191288948059082,2.8890625
379,5.191288948059082,9.6015625
380,5.191288948059082,8.087499999999999
381,5.191288948059082,2.723828125
382,5.191288948059082,10.0
383,5.191288948059082,6.0484375
384,5.191288948059082,7.192187499999999
385,5.191288948059082,6.9625
386,5.191288948059082,7.042187500000001
387,5.191288948059082,1.5812499999999998
388,5.191288948059082,5.05
389,5.191288948059082,7.390234374999999
390,5.191288948059082,1.0
391,5.191288948059082,5.2
392,5.191288948059082,1.0140625
393,5.191288948059082,7.215625
394,5.191288948059082,1.4828125
395,5.191288948059082,2.359375
396,5.191288948059082,8.01953125
397,5.191288948059082,4.928125
398,5.191288948059082,2.359375
399,5.191288948059082,7.758203124999999
400,5.191288948059082,1.0
401,5.191288948059082,4.0234375
402,5.191288948059082,5.7625
403,5.191288948059082,9.8078125
404,5.191288948059082,10.0
405,5.191288948059082,7.2578125
406,5.191288948059082,5.771875
407,5.191288948059082,6.68125
408,5.191288948059082,5.74375
409,5.191288948059082,3.8078125
410,5.191288948059082,10.0
411,5.191288948059082,1.0
412,5.191288948059082,6.90859375
413,5.191288948059082,7.317578124999999
414,5.191288948059082,4.932812500000001
415,5.191288948059082,2.8796875
416,5.191288948059082,7.9421875
417,5.191288948059082,7.3984375
418,5.191288948059082,1.4125
419,5.191288948059082,7.965624999999999
420,5.191288948059082,6.596875
421,5.191288948059082,5.4484375
422,5.191288948059082,1.0140625
423,5.191288948059082,6.339062500000001
424,5.191288948059082,7.914062500000001
425,5.191288948059082,7.99375
426,5.191288948059082,1.0
427,5.191288948059082,2.3640625
428,5.191288948059082,1.4968750000000002
429,5.191288948059082,10.0
430,5.191288948059082,4.6046875
431,5.191288948059082,1.2859375000000002
432,5.191288948059082,2.95
433,5.191288948059082,1.0
434,5.191288948059082,2.2421875
435,5.191288948059082,1.2859375000000002
436,5.191288948059082,1.0
437,5.191288948059082,6.8078125
438,5.191288948059082,6.653125
439,5.191288948059082,8.5
440,5.191288948059082,3.15625
441,5.191288948059082,7.782812499999999
442,5.191288948059082,1.4125
443,5.191288948059082,7.6609375
444,5.191288948059082,6.68125
445,5.191288948059082,1.2859375000000002
446,5.191288948059082,8.373437500000001
447,5.191288948059082,4.928125
448,5.191288948059082,10.0
449,5.191288948059082,1.534375
450,5.191288948059082,6.152734375
451,5.191288948059082,7.1734375
452,5.191288948059082,2.9921875
453,5.191288948059082,5.125
454,5.191288948059082,1.0703125
455,5.191288948059082,1.2953125
456,5.191288948059082,1.1640625000000002
457,5.191288948059082,6.8265625000000005
458,5.191288948059082,9.2640625
459,5.191288948059082,4.91875
460,5.191288948059082,1.5812499999999998
461,5.191288948059082,2.021875
462,5.191288948059082,5.9734375
463,5.191288948059082,7.50625
464,5.191288948059082,5.3828125
465,5.191288948059082,7.928125
466,5.191288948059082,1.1078125
467,5.191288948059082,4.909375
468,5.191288948059082,7.496875
469,5.191288948059082,8.9453125
470,5.191288948059082,6.68125
471,5.191288948059082,1.0
472,5.191288948059082,3.6625
473,5.191288948059082,7.2015625000000005
474,5.191288948059082,7.4875
475,5.191288948059082,1.009375
476,5.191288948059082,8.3171875
