,Response.Self_Predicted,Response.Self_Actual
0,5.13744592666626,5.0
1,5.139530181884766,5.0
2,5.139791011810303,6.0
3,5.140160083770752,1.0
4,5.14161491394043,5.0
5,5.140176296234131,4.0
6,5.139678478240967,9.0
7,5.138575077056885,4.0
8,5.138681888580322,8.0
9,5.1420416831970215,7.0
10,5.144847869873047,3.0
11,5.145631313323975,7.0
12,5.1455979347229,4.0
13,5.141129016876221,9.0
14,5.142416000366211,5.0
15,5.143372058868408,5.0
16,5.143401622772217,5.0
17,5.1436767578125,2.0
18,5.143616199493408,5.0
19,5.143738746643066,4.0
20,5.14362907409668,2.0
21,5.149029731750488,8.0
22,5.170978546142578,1.0
23,5.1755828857421875,6.0
24,5.1756062507629395,5.0
25,5.175666809082031,2.0
26,5.142853260040283,2.0
27,5.1209893226623535,7.0
28,5.126957893371582,1.0
29,5.130812168121338,9.0
30,5.124283790588379,6.0
31,5.12979793548584,7.0
32,5.128779888153076,6.0
33,5.101741313934326,1.0
34,5.1586737632751465,8.0
35,5.160593509674072,7.0
36,5.156506538391113,2.0
37,5.110706329345703,7.0
38,5.161975860595703,1.0
39,5.160556793212891,5.0
40,5.154437065124512,2.0
41,5.144015789031982,1.0
42,5.158445358276367,8.0
43,5.156767845153809,9.0
44,5.1528239250183105,5.0
45,5.153244495391846,5.0
46,5.15575647354126,2.0
47,5.161011219024658,9.0
48,5.16476583480835,4.0
49,5.16362190246582,5.0
50,5.159015655517578,8.0
51,5.1549835205078125,9.0
52,5.157145023345947,6.0
53,5.150796413421631,7.0
54,5.129238128662109,7.0
55,5.128366470336914,4.0
56,5.13030481338501,7.0
57,5.13014030456543,3.0
58,5.142921447753906,5.0
59,5.143060684204102,3.0
60,5.13955020904541,8.0
61,5.129835605621338,5.0
62,5.130309581756592,5.0
63,5.130271911621094,4.0
64,5.090052604675293,2.0
65,5.111778259277344,4.0
66,5.144979476928711,2.0
67,5.1337409019470215,1.0
68,5.149047374725342,9.0
69,5.145979881286621,1.0
70,5.120150089263916,4.0
71,5.087558746337891,8.0
72,5.08450174331665,3.0
73,5.110483169555664,3.0
74,5.117632865905762,9.0
75,5.149322509765625,1.0
76,5.151355266571045,9.0
77,5.152512550354004,4.0
78,5.15540885925293,3.0
79,5.154705047607422,8.0
80,5.100722312927246,5.0
81,5.110881328582764,7.0
82,5.125887870788574,7.0
83,5.150187015533447,2.0
84,5.158064365386963,3.0
85,5.151430606842041,8.0
86,5.127499103546143,7.0
87,5.101841449737549,6.0
88,5.150964736938477,5.0
89,5.151251316070557,8.0
90,5.154738426208496,2.0
91,5.156336307525635,8.0
92,5.158793926239014,1.0
93,5.1561760902404785,2.0
94,5.129896640777588,1.0
95,5.145233154296875,5.0
96,5.148632049560547,4.0
97,5.111581802368164,1.0
98,5.083999156951904,4.0
99,5.081130027770996,1.0
100,5.1638007164001465,2.0
101,5.170778274536133,9.0
102,5.163761138916016,1.0
103,5.145809650421143,2.0
104,5.138397216796875,1.0
105,5.141211986541748,5.0
106,5.142284393310547,8.0
107,5.142282009124756,3.0
108,5.145749568939209,6.0
109,5.151517391204834,4.0
110,5.145933628082275,4.0
111,5.137176036834717,9.0
112,5.131608486175537,4.0
113,5.153163433074951,9.0
114,5.148366451263428,5.0
115,5.144383907318115,1.0
116,5.156517028808594,5.0
117,5.135410308837891,9.0
118,5.140640735626221,3.0
119,5.143616199493408,2.0
120,5.154389381408691,6.0
121,5.154990196228027,1.0
122,5.156135082244873,4.0
123,5.143593788146973,9.0
124,5.1508893966674805,1.0
125,5.153435230255127,3.0
126,5.149072170257568,4.0
127,5.147830486297607,8.0
128,5.149026393890381,4.0
129,5.107283115386963,9.0
130,5.142258167266846,6.0
131,5.155287265777588,1.0
132,5.157853603363037,3.0
133,5.163502216339111,7.0
134,5.16396951675415,6.0
135,5.189840316772461,7.0
136,5.145925998687744,1.0
137,5.142756462097168,2.0
138,5.144079208374023,6.0
139,5.132607936859131,5.0
140,5.13485050201416,7.0
141,5.135678768157959,5.0
142,5.135173320770264,5.0
143,5.136799335479736,3.0
144,5.1343607902526855,9.0
145,5.130136489868164,6.0
146,5.159275054931641,9.0
147,5.1344828605651855,9.0
148,5.137560844421387,6.0
149,5.142132759094238,7.0
150,5.14168643951416,5.0
151,5.148507595062256,1.0
152,5.155066013336182,8.0
153,5.155125617980957,8.0
154,5.1542510986328125,1.0
155,5.156570911407471,3.0
156,5.1559576988220215,9.0
157,5.152207851409912,2.0
158,5.150885105133057,2.0
159,5.13081693649292,5.0
160,5.102079391479492,2.0
161,5.133749485015869,9.0
162,5.1354756355285645,8.0
163,5.143768310546875,9.0
164,5.141000270843506,9.0
