,Response.Self_Predicted,Response.Self_Actual
0,4.270777225494385,5.0218750000000005
1,4.205656051635742,5.0218750000000005
2,3.693753957748413,5.0218750000000005
3,3.9085185527801514,5.0218750000000005
4,4.184249401092529,5.0218750000000005
5,3.887820243835449,5.0218750000000005
6,4.460024356842041,5.0218750000000005
7,4.787418365478516,5.0218750000000005
8,5.0785112380981445,5.0218750000000005
9,6.040853500366211,5.0218750000000005
10,6.043832302093506,5.0218750000000005
11,6.071884632110596,5.0218750000000005
12,5.904742240905762,5.0218750000000005
13,5.973415374755859,5.0218750000000005
14,6.076466083526611,5.0218750000000005
15,5.937586307525635,5.0218750000000005
16,6.021474361419678,5.0218750000000005
17,6.419374465942383,5.0218750000000005
18,6.193795680999756,5.0218750000000005
19,5.848973751068115,5.0218750000000005
20,6.117051601409912,5.0218750000000005
21,5.9641618728637695,5.0218750000000005
22,5.985751152038574,5.0218750000000005
23,5.959034442901611,5.0218750000000005
24,6.139712810516357,5.0218750000000005
25,5.814901828765869,5.0218750000000005
26,4.572801113128662,5.0218750000000005
27,4.284127712249756,5.0218750000000005
28,4.207497596740723,5.0218750000000005
29,4.107271671295166,5.0218750000000005
30,4.1564621925354,5.0218750000000005
31,3.958648681640625,5.0218750000000005
32,3.33263897895813,5.0218750000000005
33,3.4213807582855225,5.0218750000000005
34,3.084315538406372,5.0218750000000005
35,2.346843719482422,5.0218750000000005
36,1.870072364807129,5.0218750000000005
37,2.782817840576172,5.0218750000000005
38,3.2377381324768066,5.0218750000000005
39,3.4382846355438232,5.0218750000000005
40,3.9130449295043945,5.0218750000000005
41,3.8857831954956055,5.0218750000000005
42,3.947956085205078,5.0218750000000005
43,4.228538513183594,5.0218750000000005
44,4.263823509216309,5.0218750000000005
45,4.1528167724609375,5.0218750000000005
46,4.064554691314697,5.0218750000000005
47,4.069957256317139,5.0218750000000005
48,4.1122727394104,5.0218750000000005
49,4.099880695343018,5.0218750000000005
50,4.136618137359619,5.0218750000000005
51,4.198111534118652,5.0218750000000005
52,4.0433502197265625,5.0218750000000005
53,3.919891595840454,5.0218750000000005
54,3.0596730709075928,5.0218750000000005
55,2.9452779293060303,5.0218750000000005
56,2.971432685852051,5.0218750000000005
57,3.250828504562378,5.0218750000000005
58,3.249077320098877,5.0218750000000005
59,3.5220773220062256,5.0218750000000005
60,4.4016242027282715,5.0218750000000005
61,4.706784248352051,5.0218750000000005
62,4.928651809692383,5.0218750000000005
63,4.7783613204956055,5.0218750000000005
64,4.74865198135376,5.0218750000000005
65,5.983379364013672,5.0218750000000005
66,6.162410736083984,5.0218750000000005
67,6.960049629211426,5.0218750000000005
68,6.807234287261963,5.0218750000000005
69,6.885827541351318,5.0218750000000005
70,6.572777271270752,5.0218750000000005
71,6.3036885261535645,5.0218750000000005
72,6.431432247161865,5.0218750000000005
73,6.348804950714111,5.0218750000000005
74,6.468059539794922,5.0218750000000005
75,6.5450263023376465,5.0218750000000005
76,6.689881324768066,5.0218750000000005
77,6.6839752197265625,5.0218750000000005
78,6.725700378417969,5.0218750000000005
79,6.435932159423828,5.0218750000000005
80,6.4067254066467285,5.0218750000000005
81,6.296914577484131,5.0218750000000005
82,6.3506598472595215,5.0218750000000005
83,6.45586633682251,5.0218750000000005
84,6.462586402893066,5.0218750000000005
85,6.499545574188232,5.0218750000000005
86,6.371466159820557,5.0218750000000005
87,6.489315986633301,5.0218750000000005
88,6.589422225952148,5.0218750000000005
89,6.553684234619141,5.0218750000000005
90,6.531650543212891,5.0218750000000005
91,6.484072208404541,5.0218750000000005
92,6.3022565841674805,5.0218750000000005
93,6.074373722076416,5.0218750000000005
94,6.025130271911621,5.0218750000000005
95,6.02292013168335,5.0218750000000005
96,6.035889148712158,5.0218750000000005
97,6.0645036697387695,5.0218750000000005
98,6.103465557098389,5.0218750000000005
99,6.10399866104126,5.0218750000000005
100,6.1432695388793945,5.0218750000000005
101,6.101208686828613,5.0218750000000005
102,6.297060489654541,5.0218750000000005
103,6.3217291831970215,5.0218750000000005
104,6.296299457550049,5.0218750000000005
105,6.338040351867676,5.0218750000000005
106,6.32068395614624,6.9578125
107,6.330915451049805,6.9578125
108,6.374794006347656,6.9578125
109,6.343714237213135,6.9578125
110,6.4582600593566895,6.9578125
111,6.484462738037109,6.9578125
112,5.986908912658691,6.9578125
113,5.994607925415039,6.9578125
114,6.059268474578857,6.9578125
115,6.429413795471191,6.9578125
116,7.079281806945801,6.9578125
117,7.097639560699463,6.9578125
118,7.205502510070801,6.9578125
119,7.284811496734619,6.9578125
120,7.279800891876221,6.9578125
121,7.4272356033325195,6.9578125
122,7.458695411682129,6.9578125
123,7.221221446990967,6.9578125
124,7.256643772125244,6.9578125
125,7.256107330322266,6.9578125
126,7.288970470428467,6.9578125
127,7.306931972503662,6.9578125
128,7.263069152832031,6.9578125
129,7.332315921783447,6.9578125
130,7.3488945960998535,6.9578125
131,7.342819690704346,6.9578125
132,7.243146896362305,6.9578125
133,7.089343070983887,6.9578125
