,Response.Self_Predicted,Response.Self_Actual
0,5.016702175140381,1.0
1,5.018695831298828,9.0
2,5.0199055671691895,3.0
3,5.020277976989746,4.0
4,5.020593643188477,3.0
5,5.0069355964660645,3.0
6,4.983917713165283,7.0
7,4.981632232666016,9.0
8,5.020118236541748,1.0
9,5.025291442871094,1.0
10,5.024481296539307,3.0
11,5.017427444458008,5.0
12,4.996330738067627,2.0
13,4.9993896484375,1.0
14,5.007925510406494,1.0
15,5.011765003204346,9.0
16,5.004791259765625,2.0
17,5.002233028411865,4.0
18,5.002711296081543,8.0
19,5.004415988922119,9.0
20,4.999019145965576,6.0
21,4.998501300811768,8.0
22,4.998723030090332,2.0
23,4.995713233947754,2.0
24,4.991538047790527,9.0
25,4.989840030670166,9.0
26,4.987527370452881,3.0
27,4.990315914154053,6.0
28,4.991339206695557,3.0
29,4.991889476776123,1.0
30,4.989401817321777,9.0
31,4.990726470947266,9.0
32,4.98906946182251,3.0
33,4.988368511199951,2.0
34,4.989375591278076,1.0
35,4.987065315246582,5.0
36,4.985935688018799,7.0
37,4.985060214996338,3.0
38,4.984409809112549,4.0
39,4.936117172241211,8.0
40,4.980724811553955,9.0
41,4.986976623535156,4.0
42,4.996247291564941,5.0
43,4.995579242706299,7.0
44,4.994021892547607,5.0
45,4.968994617462158,9.0
46,4.979229927062988,7.0
47,4.983343124389648,2.0
48,4.957211494445801,4.0
49,4.934810638427734,4.0
50,4.920520305633545,6.0
51,4.9706573486328125,4.0
52,4.978620529174805,4.0
53,4.958590030670166,1.0
54,4.922512531280518,3.0
55,4.9185051918029785,4.0
56,4.9192986488342285,2.0
57,5.009829044342041,8.0
58,5.010533332824707,8.0
59,5.011423110961914,7.0
60,4.95709228515625,1.0
61,4.955963611602783,1.0
62,4.952365398406982,5.0
63,4.913219928741455,7.0
64,4.910257339477539,4.0
65,4.951398849487305,3.0
66,5.010992527008057,8.0
67,4.9996232986450195,2.0
68,4.994003772735596,2.0
69,4.994842529296875,1.0
70,4.993305683135986,6.0
71,5.001708507537842,3.0
