,Response.Self_Predicted,Response.Self_Actual
0,6.009241104125977,5.4765625
1,6.009241104125977,5.4765625
2,6.009241104125977,5.4765625
3,6.009241104125977,5.4765625
4,6.009241104125977,5.4765625
5,6.009241104125977,5.4765625
6,6.009241104125977,5.4765625
7,6.009241104125977,5.4765625
8,6.009241104125977,5.4765625
9,6.009241104125977,5.4765625
10,6.009241104125977,5.4765625
11,6.009241104125977,5.4765625
12,6.009241104125977,5.4765625
13,6.009241104125977,5.4765625
14,6.009241104125977,5.4765625
15,6.009241104125977,5.4765625
16,6.009241104125977,5.4765625
17,6.009241104125977,5.4765625
18,6.009241104125977,5.4765625
19,6.009241104125977,5.4765625
20,6.009241104125977,5.4765625
21,6.009241104125977,5.4765625
22,6.009241104125977,5.4765625
23,6.009241104125977,5.4765625
24,6.009241104125977,5.4765625
25,6.009241104125977,5.4765625
26,6.009241104125977,5.4765625
27,6.009241104125977,5.4765625
28,6.009241104125977,5.4765625
29,6.009241104125977,5.4765625
30,6.009241104125977,5.4765625
31,6.009241104125977,5.4765625
32,6.009241104125977,5.4765625
33,6.009241104125977,5.4765625
34,6.009241104125977,5.4765625
35,6.009241104125977,5.4765625
36,6.009241104125977,5.4765625
37,6.009241104125977,5.4765625
38,6.009241104125977,5.4765625
39,6.009241104125977,5.4765625
40,6.009241104125977,5.4765625
41,6.009241104125977,5.4765625
42,6.009241104125977,5.4765625
43,6.009241104125977,5.4765625
44,6.009241104125977,5.4765625
45,6.009241104125977,5.4765625
46,6.009241104125977,5.4765625
47,6.009241104125977,5.4765625
48,6.009241104125977,5.4765625
49,6.009241104125977,5.4765625
50,6.009241104125977,5.4765625
51,6.009241104125977,5.4765625
52,6.009241104125977,5.4765625
53,6.009241104125977,5.4765625
54,6.009241104125977,5.4765625
55,6.009241104125977,5.4765625
56,6.009241104125977,5.4765625
57,6.009241104125977,5.4765625
58,6.009241104125977,5.4765625
59,6.009241104125977,5.4765625
60,6.009241104125977,5.4765625
61,6.009241104125977,5.4765625
62,6.009241104125977,5.4765625
63,6.009241104125977,5.4765625
64,6.009241104125977,5.4765625
65,6.009241104125977,5.4765625
66,6.009241104125977,5.4765625
67,6.009241104125977,5.4765625
68,6.009241104125977,5.4765625
69,6.009241104125977,1.5812499999999998
70,6.009241104125977,1.5812499999999998
71,6.009241104125977,1.5812499999999998
72,6.009241104125977,1.5812499999999998
73,6.009241104125977,1.5812499999999998
74,6.009241104125977,1.5812499999999998
75,6.009241104125977,1.5812499999999998
76,6.009241104125977,1.5812499999999998
77,6.009241104125977,1.5812499999999998
78,6.009241104125977,1.5812499999999998
79,6.009241104125977,1.5812499999999998
80,6.009241104125977,1.5812499999999998
81,6.009241104125977,1.5812499999999998
82,6.009241104125977,1.5812499999999998
83,6.009241104125977,1.5812499999999998
84,6.009241104125977,1.5812499999999998
85,6.009241104125977,1.5812499999999998
86,6.009241104125977,7.7078125
87,6.009241104125977,7.7078125
88,6.009241104125977,7.7078125
89,6.009241104125977,7.7078125
90,6.009241104125977,7.7078125
91,6.009241104125977,7.7078125
92,6.009241104125977,7.7078125
93,6.009241104125977,7.7078125
94,6.009241104125977,7.7078125
95,6.009241104125977,7.7078125
96,6.009241104125977,7.7078125
97,6.009241104125977,7.7078125
98,6.009241104125977,7.7078125
99,6.009241104125977,7.7078125
100,6.009241104125977,7.7078125
101,6.009241104125977,7.7078125
102,6.009241104125977,7.7078125
103,6.009241104125977,7.7078125
104,6.009241104125977,7.7078125
105,6.009241104125977,7.7078125
106,6.009241104125977,7.7078125
107,6.009241104125977,7.7078125
108,6.009241104125977,7.7078125
109,6.009241104125977,7.7078125
110,6.009241104125977,7.7078125
111,6.009241104125977,7.7078125
112,6.009241104125977,7.7078125
113,6.009241104125977,7.7078125
114,6.009241104125977,7.7078125
115,6.009241104125977,7.7078125
116,6.009241104125977,6.62265625
117,6.009241104125977,6.625
118,6.009241104125977,6.625
119,6.009241104125977,6.625
120,6.009241104125977,6.625
121,6.009241104125977,6.625
122,6.009241104125977,6.625
123,6.009241104125977,6.625
124,6.009241104125977,6.625
125,6.009241104125977,6.625
126,6.009241104125977,6.625
127,6.009241104125977,6.625
128,6.009241104125977,6.625
129,6.009241104125977,6.625
130,6.009241104125977,6.625
131,6.009241104125977,6.625
132,6.009241104125977,6.625
133,6.009241104125977,6.625
134,6.009241104125977,6.625
135,6.009241104125977,6.625
136,6.009241104125977,6.625
137,6.009241104125977,6.625
138,6.009241104125977,6.625
139,6.009241104125977,6.625
140,6.009241104125977,6.625
141,6.009241104125977,6.625
142,6.009241104125977,6.625
143,6.009241104125977,6.625
144,6.009241104125977,6.625
145,6.009241104125977,6.625
146,6.009241104125977,6.625
147,6.009241104125977,6.625
148,6.009241104125977,6.625
149,6.009241104125977,6.625
150,6.009241104125977,6.625
151,6.009241104125977,6.625
152,6.009241104125977,6.625
153,6.009241104125977,6.625
154,6.009241104125977,6.625
155,6.009241104125977,6.625
156,6.009241104125977,6.625
157,6.009241104125977,6.625
158,6.009241104125977,6.625
159,6.009241104125977,6.625
160,6.009241104125977,6.625
161,6.009241104125977,6.625
162,6.009241104125977,6.625
163,6.009241104125977,6.625
164,6.009241104125977,6.625
165,6.009241104125977,6.625
166,6.009241104125977,6.625
167,6.009241104125977,6.625
168,6.009241104125977,6.625
169,6.009241104125977,6.625
170,6.009241104125977,6.625
171,6.009241104125977,6.625
172,6.009241104125977,6.625
173,6.009241104125977,6.625
174,6.009241104125977,6.625
175,6.009241104125977,6.625
176,6.009241104125977,6.625
177,6.009241104125977,6.625
178,6.009241104125977,6.625
179,6.009241104125977,6.625
180,6.009241104125977,6.625
181,6.009241104125977,6.36484375
182,6.009241104125977,5.5843750000000005
183,6.009241104125977,5.5843750000000005
184,6.009241104125977,5.5843750000000005
185,6.009241104125977,5.5843750000000005
186,6.009241104125977,5.5843750000000005
187,6.009241104125977,5.5843750000000005
188,6.009241104125977,5.5843750000000005
189,6.009241104125977,5.5843750000000005
190,6.009241104125977,5.5843750000000005
191,6.009241104125977,5.5843750000000005
192,6.009241104125977,7.6421875
193,6.009241104125977,7.6421875
194,6.009241104125977,7.6421875
195,6.009241104125977,7.6421875
196,6.009241104125977,7.6421875
197,6.009241104125977,7.6421875
198,6.009241104125977,7.6421875
199,6.009241104125977,7.6421875
200,6.009241104125977,7.6421875
201,6.009241104125977,7.6421875
202,6.009241104125977,7.6421875
203,6.009241104125977,7.6421875
204,6.009241104125977,7.6421875
205,6.009241104125977,7.6421875
206,6.009241104125977,7.6421875
207,6.009241104125977,7.6421875
208,6.009241104125977,7.6421875
209,6.009241104125977,7.6421875
210,6.009241104125977,7.6421875
211,6.009241104125977,7.6421875
212,6.009241104125977,7.6421875
213,6.009241104125977,7.6421875
214,6.009241104125977,7.6421875
215,6.009241104125977,7.6421875
216,6.009241104125977,7.6421875
217,6.009241104125977,7.6421875
218,6.009241104125977,7.6421875
219,6.009241104125977,7.6421875
220,6.009241104125977,7.6421875
221,6.009241104125977,7.6421875
222,6.009241104125977,7.6421875
223,6.009241104125977,7.6421875
224,6.009241104125977,7.6421875
225,6.009241104125977,7.6421875
226,6.009241104125977,7.6421875
227,6.009241104125977,7.6421875
228,6.009241104125977,7.6421875
229,6.009241104125977,7.6421875
230,6.009241104125977,7.6421875
231,6.009241104125977,7.642187500000001
232,6.009241104125977,7.6421875
233,6.009241104125977,7.6421875
234,6.009241104125977,7.6421875
235,6.009241104125977,7.6421875
236,6.009241104125977,7.6421875
237,6.009241104125977,7.6421875
238,6.009241104125977,7.6421875
239,6.009241104125977,7.6421875
240,6.009241104125977,7.6421875
241,6.009241104125977,7.6421875
242,6.009241104125977,7.6421875
243,6.009241104125977,7.6421875
244,6.009241104125977,7.6421875
245,6.009241104125977,7.6421875
246,6.009241104125977,7.6421875
247,6.009241104125977,7.6421875
248,6.009241104125977,7.6421875
249,6.009241104125977,7.6421875
250,6.009241104125977,7.6421875
251,6.009241104125977,7.6421875
252,6.009241104125977,7.6421875
253,6.009241104125977,7.6421875
254,6.009241104125977,7.6421875
255,6.009241104125977,7.6421875
256,6.009241104125977,7.6421875
257,6.009241104125977,7.6421875
258,6.009241104125977,7.6421875
259,6.009241104125977,7.6421875
260,6.009241104125977,7.6421875
261,6.009241104125977,7.6421875
262,6.009241104125977,7.6421875
263,6.009241104125977,7.6421875
264,6.009241104125977,7.642187500000001
265,6.009241104125977,7.6421875
266,6.009241104125977,7.6421875
267,6.009241104125977,7.642187500000001
268,6.009241104125977,7.6421875
269,6.009241104125977,7.6421875
270,6.009241104125977,7.6421875
271,6.009241104125977,7.6421875
272,6.009241104125977,7.6421875
