,Response.Self_Predicted,Response.Self_Actual
0,3.978118658065796,7.290625
1,3.978118658065796,2.040625
2,3.978118658065796,7.01875
3,3.978118658065796,3.1468750000000005
4,3.978118658065796,3.8078125
5,3.978118658065796,4.05625
6,3.978118658065796,7.2953125
7,3.978118658065796,3.953125
8,3.978118658065796,2.07578125
9,3.978118658065796,4.234375
10,3.978118658065796,5.2703125
11,3.978118658065796,2.171875
12,3.978118658065796,4.9140625
13,3.978118658065796,6.9906250000000005
14,3.978118658065796,2.4953125
15,3.978118658065796,1.97875
16,3.978118658065796,3.6765625
17,3.978118658065796,5.3453125
18,3.978118658065796,1.0
19,3.978118658065796,4.97125
20,3.978118658065796,4.97125
21,3.978118658065796,2.7109375
22,3.978118658065796,4.28125
23,3.978118658065796,1.99140625
24,3.978118658065796,4.13125
25,3.978118658065796,4.1265625
26,3.978118658065796,3.83125
27,3.978118658065796,2.749375
28,3.978118658065796,6.775
29,3.978118658065796,3.390625
30,3.978118658065796,3.1328125
31,3.978118658065796,5.987500000000001
32,3.978118658065796,5.89375
33,3.978118658065796,1.0
34,3.978118658065796,3.1515625000000003
35,3.978118658065796,3.77734375
36,3.978118658065796,2.63125
37,3.978118658065796,5.3078125
38,3.978118658065796,1.0
39,3.978118658065796,7.727734375
40,3.978118658065796,3.4937500000000004
41,3.978118658065796,2.2046875
42,3.978118658065796,3.025
43,3.978118658065796,3.746875
44,3.978118658065796,2.2046875
45,3.978118658065796,7.403124999999999
46,3.978118658065796,6.548828125
47,3.978118658065796,3.3671875000000004
48,3.978118658065796,1.99140625
49,3.978118658065796,2.2281250000000004
50,3.978118658065796,2.78125
51,3.978118658065796,2.734375
52,3.978118658065796,1.8390625
53,3.978118658065796,5.005
54,3.978118658065796,5.7390625
55,3.978118658065796,3.3156250000000003
56,3.978118658065796,2.4109375
57,3.978118658065796,2.96875
58,3.978118658065796,6.067187499999999
59,3.978118658065796,2.035
60,3.978118658065796,2.5515625
61,3.978118658065796,3.2265625
62,3.978118658065796,1.0984375
63,3.978118658065796,2.378125
64,3.978118658065796,8.2
65,3.978118658065796,2.21875
66,3.978118658065796,1.965625
67,3.978118658065796,4.895312499999999
68,3.978118658065796,2.99125
69,3.978118658065796,6.9671875000000005
70,3.978118658065796,3.1328125
71,3.978118658065796,3.953125
72,3.978118658065796,1.97875
73,3.978118658065796,6.981249999999999
74,3.978118658065796,6.671875
75,3.978118658065796,1.97734375
76,3.978118658065796,2.415625
77,3.978118658065796,7.2015625000000005
78,3.978118658065796,4.06
79,3.978118658065796,3.14875
80,3.978118658065796,3.053125
81,3.978118658065796,3.1515625000000003
82,3.978118658065796,3.1515625000000003
83,3.978118658065796,1.984375
84,3.978118658065796,2.040625
