,Response.Self_Predicted,Response.Self_Actual
0,4.861716270446777,4.0
1,4.860788822174072,3.0
2,4.854371547698975,4.0
3,4.804062366485596,6.0
4,4.81182861328125,3.0
5,4.8243865966796875,8.0
6,4.835931777954102,1.0
7,4.835524082183838,4.0
8,4.842215538024902,7.0
9,4.849654197692871,4.0
10,4.849374771118164,1.0
11,4.627810955047607,1.0
12,4.57598876953125,1.0
13,4.629664421081543,5.0
14,4.634378910064697,1.0
15,4.677670001983643,2.0
16,4.816234111785889,6.0
17,4.816891193389893,8.0
18,4.801602363586426,4.0
19,4.805470943450928,8.0
20,4.843918323516846,1.0
21,4.79994535446167,9.0
22,4.875442028045654,1.0
23,4.869446754455566,2.0
24,4.841650009155273,3.0
25,4.836267471313477,9.0
26,4.870524883270264,2.0
27,4.879358291625977,4.0
28,4.884130001068115,3.0
29,4.880946636199951,9.0
30,4.884936809539795,7.0
31,4.880746841430664,7.0
32,4.904115676879883,7.0
33,4.900850296020508,9.0
34,4.906785488128662,6.0
35,4.905824661254883,8.0
36,4.921020984649658,3.0
37,4.91825532913208,7.0
38,4.920561790466309,3.0
39,4.935408115386963,2.0
40,4.946992874145508,8.0
41,4.956174373626709,4.0
42,4.956753730773926,8.0
43,4.973816871643066,5.0
44,4.983191013336182,3.0
45,4.966574668884277,8.0
46,4.958656311035156,9.0
47,4.95206880569458,8.0
48,4.942439556121826,8.0
49,4.958307266235352,9.0
50,4.954019546508789,7.0
51,4.954052448272705,3.0
52,4.948311805725098,3.0
53,4.945805549621582,7.0
54,4.949810028076172,1.0
55,4.953536510467529,9.0
56,4.954768657684326,1.0
57,4.9544758796691895,1.0
58,4.95189905166626,8.0
59,4.950499057769775,9.0
60,4.948233127593994,8.0
61,4.9474778175354,6.0
62,4.9448161125183105,1.0
63,4.937283992767334,4.0
64,4.935871124267578,6.0
65,4.932956218719482,5.0
66,4.936912536621094,3.0
67,4.933453559875488,9.0
68,4.933111667633057,5.0
69,4.935229778289795,6.0
70,4.9380598068237305,1.0
71,4.936609268188477,1.0
72,4.93499755859375,5.0
73,4.936748027801514,3.0
74,4.939385890960693,3.0
75,4.940435886383057,5.0
76,4.940802097320557,2.0
77,4.940827369689941,3.0
78,4.938439846038818,9.0
79,4.939187049865723,8.0
80,4.940430641174316,5.0
81,4.938425540924072,7.0
82,4.937968730926514,9.0
83,4.936288356781006,5.0
84,4.934889316558838,5.0
85,4.934885025024414,6.0
86,4.9357008934021,6.0
87,4.936397552490234,9.0
88,4.934659481048584,6.0
89,4.938299179077148,2.0
90,4.941840171813965,9.0
91,4.944347858428955,8.0
92,4.941481113433838,7.0
93,4.927961349487305,1.0
94,4.930232048034668,8.0
95,4.9265007972717285,8.0
96,4.926699161529541,3.0
97,4.928187847137451,3.0
98,4.926419258117676,4.0
99,4.934294700622559,3.0
100,4.9407196044921875,2.0
101,4.931303977966309,9.0
102,4.9338226318359375,9.0
103,4.9473066329956055,7.0
104,4.956954479217529,7.0
105,4.9664998054504395,2.0
106,4.969703674316406,6.0
107,4.9785895347595215,1.0
108,4.978177547454834,3.0
109,4.9613423347473145,5.0
110,4.952853679656982,1.0
111,4.9525041580200195,2.0
112,4.954710483551025,2.0
113,4.955193996429443,2.0
114,4.959476947784424,1.0
115,4.959434986114502,9.0
116,4.960128307342529,6.0
117,4.964094638824463,2.0
118,4.964321613311768,5.0
119,4.9663496017456055,9.0
120,4.968477249145508,3.0
121,4.985285758972168,1.0
122,4.985835075378418,2.0
123,4.984536647796631,3.0
124,4.980607986450195,8.0
125,4.971360206604004,5.0
126,4.970272541046143,7.0
127,4.963067054748535,8.0
128,4.900149345397949,9.0
129,4.911487102508545,9.0
130,4.926765441894531,4.0
131,4.933520317077637,2.0
132,4.950902462005615,4.0
133,4.967263698577881,2.0
134,4.96085786819458,5.0
135,4.960803508758545,7.0
136,4.956810474395752,4.0
137,4.95413875579834,2.0
138,4.950039863586426,9.0
139,4.941440582275391,8.0
140,4.9415717124938965,9.0
141,4.946386337280273,7.0
142,4.9565606117248535,3.0
143,4.955093860626221,6.0
144,4.958531856536865,8.0
145,4.966197967529297,6.0
146,4.9582624435424805,7.0
147,4.969560623168945,6.0
148,4.9828596115112305,5.0
149,4.933701992034912,4.0
150,4.958714008331299,3.0
151,4.950971603393555,9.0
152,4.945048809051514,9.0
153,4.947724342346191,8.0
154,4.9470601081848145,7.0
155,4.9504876136779785,4.0
156,4.956157684326172,8.0
157,4.967520713806152,7.0
158,4.933452129364014,2.0
159,4.9351701736450195,9.0
160,4.939779281616211,5.0
161,4.94169807434082,9.0
162,4.938482761383057,4.0
163,4.936160087585449,7.0
164,4.931525230407715,6.0
165,4.929988384246826,5.0
166,4.925012111663818,9.0
167,4.965616703033447,7.0
168,4.968326091766357,7.0
169,4.9666619300842285,6.0
170,4.96237325668335,1.0
171,4.9569292068481445,7.0
172,4.954432964324951,8.0
173,4.950837135314941,3.0
174,4.9501543045043945,8.0
175,4.949667930603027,5.0
176,4.950671195983887,2.0
177,4.950302600860596,8.0
178,4.949384689331055,8.0
179,4.952681541442871,6.0
180,4.961610317230225,6.0
181,4.962088584899902,2.0
182,4.963441371917725,4.0
183,4.9666829109191895,9.0
184,4.966942310333252,6.0
185,4.968388080596924,3.0
186,4.966044902801514,5.0
187,4.965902805328369,2.0
188,4.968099594116211,9.0
189,4.969942569732666,2.0
190,4.9646806716918945,1.0
191,4.973504066467285,9.0
192,4.984576225280762,6.0
193,4.978119373321533,4.0
194,4.971128463745117,1.0
195,4.9665398597717285,1.0
196,4.947753429412842,8.0
197,4.942404270172119,7.0
198,4.943768501281738,7.0
199,4.945528507232666,6.0
200,4.948459148406982,1.0
201,4.956379413604736,6.0
202,4.957859516143799,7.0
203,4.965991497039795,6.0
204,4.962265968322754,1.0
205,4.969109535217285,9.0
206,4.9633049964904785,8.0
207,4.9621734619140625,2.0
208,4.961627960205078,5.0
209,4.961373805999756,5.0
210,4.956056118011475,3.0
211,4.955016136169434,3.0
212,4.9530205726623535,1.0
213,4.952211856842041,2.0
214,4.955124378204346,4.0
215,4.95899772644043,5.0
216,4.960411548614502,5.0
217,4.956447124481201,6.0
218,4.956895351409912,7.0
219,4.9590325355529785,2.0
220,4.959865093231201,9.0
221,4.963272571563721,3.0
222,4.9588303565979,2.0
223,4.957894325256348,6.0
224,4.963893413543701,3.0
225,4.961597919464111,3.0
226,4.959465980529785,1.0
227,4.955906867980957,8.0
228,4.949395179748535,7.0
229,4.948990345001221,9.0
230,4.952561378479004,5.0
231,4.954471588134766,1.0
232,4.9324493408203125,1.0
233,4.9184651374816895,5.0
234,4.917384147644043,6.0
235,4.920807361602783,4.0
236,4.924298286437988,2.0
237,4.929853439331055,3.0
238,4.93442964553833,5.0
239,4.948652744293213,6.0
240,4.956424713134766,9.0
241,4.95808744430542,8.0
242,4.947427272796631,3.0
243,4.955114841461182,1.0
244,4.955881595611572,9.0
245,4.955548286437988,5.0
246,4.96524715423584,6.0
247,4.969093322753906,9.0
248,4.9841485023498535,4.0
249,4.986968994140625,8.0
250,4.979942798614502,6.0
251,4.983173847198486,9.0
252,4.957973480224609,3.0
253,4.9627227783203125,3.0
254,4.959236145019531,1.0
255,4.961090564727783,6.0
256,4.965356349945068,9.0
257,4.95770788192749,2.0
258,4.957614898681641,2.0
259,4.956917762756348,5.0
260,4.9360833168029785,7.0
261,4.929294109344482,4.0
262,4.949572563171387,2.0
263,4.950512886047363,4.0
264,4.951907634735107,2.0
265,4.951061725616455,1.0
266,4.950443744659424,5.0
267,4.953275680541992,2.0
268,4.948048114776611,7.0
269,4.9473443031311035,7.0
270,4.945206642150879,2.0
271,4.949635028839111,5.0
272,4.9547648429870605,2.0
273,4.95629358291626,5.0
274,4.960644245147705,8.0
275,4.958305835723877,5.0
276,4.958320140838623,6.0
277,4.955494403839111,4.0
278,4.958938121795654,1.0
279,4.959085464477539,2.0
280,4.957273483276367,1.0
