,Response.Self_Predicted,Response.Self_Actual
0,4.265153408050537,7.181640625
1,4.265143871307373,2.4953125
2,4.265171051025391,5.4390625
3,4.265087127685547,3.165625
4,4.264724254608154,4.990234375
5,4.206714630126953,3.04375
6,4.195798397064209,2.8046875
7,4.1904988288879395,1.0
8,4.190179824829102,7.01875
9,4.192968845367432,5.98375
10,4.251511573791504,1.97734375
11,4.239499568939209,3.015625
12,4.265132904052734,1.0
13,4.265143394470215,1.0
14,4.254304885864258,6.7328125
15,4.23525333404541,1.0
16,4.238255023956299,7.9975
17,4.241040229797363,2.6546875
18,4.237497329711914,2.0125
19,4.229254722595215,3.07
20,4.218624114990234,5.5609375000000005
21,4.210736274719238,5.04296875
22,4.209323883056641,3.6671875
23,4.202470779418945,2.0546875
24,4.217676162719727,7.3796875
25,4.2392354011535645,3.034375
26,4.225870609283447,2.659375
27,4.248475551605225,4.1875
28,4.2537946701049805,7.0703125
29,4.254050254821777,2.5375
30,4.252447605133057,2.08984375
31,4.245376110076904,4.684374999999999
32,4.18683385848999,1.0
33,4.186240196228027,7.7171875
34,4.185333728790283,3.1515625000000003
35,4.187812805175781,5.477734375
36,4.185794830322266,3.10234375
37,4.18507719039917,2.4953125
38,4.185093402862549,7.91875
39,4.187989711761475,1.0
40,4.188632965087891,2.0546875
41,4.186679363250732,3.1515625000000003
42,4.184291362762451,1.97734375
43,4.1836748123168945,2.321875
44,4.184622764587402,3.1234375
45,4.1849164962768555,3.053125
46,4.184974670410156,3.4046875
47,4.184983730316162,5.9828125
48,4.183557510375977,1.97734375
49,4.183046340942383,2.0546875
50,4.18362283706665,5.185
51,4.182552337646484,6.2171875000000005
52,4.182562828063965,3.01796875
53,4.182547569274902,5.2703125
54,4.182555675506592,2.5515625
55,4.182563304901123,3.10234375
56,4.182559013366699,7.0525
57,4.1825666427612305,3.01796875
58,4.182572364807129,7.30703125
59,4.182553291320801,7.159375
60,4.182566165924072,1.0
61,4.18254280090332,2.21875
62,4.182558059692383,6.973750000000001
63,4.182567596435547,2.2046875
64,4.182554244995117,2.4109375
65,4.182557106018066,3.1234375
66,4.182565212249756,3.5640625000000004
67,4.182557582855225,3.01796875
68,4.182529926300049,5.2375
69,4.182547569274902,6.89453125
70,4.182563304901123,6.5828125
71,4.182554721832275,7.808593749999999
72,4.182560920715332,2.81875
73,4.182548522949219,2.340625
74,4.182546615600586,4.225
75,4.1825690269470215,7.58828125
76,4.182565689086914,4.502734375
77,4.182555675506592,7.9975
78,4.182539463043213,2.603125
79,4.18256950378418,3.00390625
80,4.182564735412598,4.8925
81,4.182582855224609,5.3078125
82,4.182559013366699,3.1515625000000003
83,4.182561874389648,3.79375
84,4.182550430297852,1.909375
85,4.1825408935546875,1.97734375
86,4.182568073272705,1.4734375000000002
87,4.182565689086914,4.24375
88,4.182565689086914,8.0359375
89,4.182539939880371,1.97875
90,4.182534694671631,2.040625
91,4.182557582855225,5.016249999999999
92,4.182560443878174,4.168749999999999
93,4.182548522949219,7.9975
94,4.182548522949219,2.0546875
95,4.182561874389648,2.546875
96,4.1825432777404785,3.4046875
97,4.182567596435547,3.4375000000000004
98,4.182577133178711,3.1609375
99,4.182575702667236,4.6890625
100,4.182562351226807,3.5816406250000004
101,4.182578086853027,7.0046875
102,4.182571887969971,7.98625
103,4.182560443878174,7.1429687500000005
104,4.182563304901123,4.1265625
105,4.1825642585754395,6.1328125
106,4.182557582855225,2.996875
107,4.182576656341553,2.875
108,4.182548522949219,3.0812500000000003
109,4.182562351226807,3.9671875
110,4.182559490203857,6.596875
111,4.1825666427612305,4.28125
112,4.182541847229004,2.040625
113,4.182584762573242,5.016249999999999
114,4.1825432777404785,6.99625
115,4.182550430297852,3.2921875000000003
116,4.182540416717529,6.3625
117,4.1825666427612305,2.0546875
118,4.1825785636901855,2.5328125
119,4.182578086853027,3.1234375
120,4.18257474899292,2.7484375
121,4.182575225830078,4.426562499999999
122,4.182547092437744,4.28125
123,4.182557106018066,5.0875
124,4.182557582855225,2.0546875
125,4.182571887969971,2.4109375
126,4.182562351226807,3.01796875
127,4.182586193084717,3.1515625000000003
128,4.182581901550293,3.60625
129,4.182591915130615,2.771875
130,4.182600498199463,4.271875
131,4.182566165924072,8.1484375
132,4.182572841644287,1.0
133,4.182546138763428,3.65546875
134,4.182554721832275,1.0796875
135,4.182552814483643,4.271875
136,4.182550430297852,3.01796875
137,4.182539939880371,3.953125
138,4.182541370391846,5.04296875
139,4.18252420425415,3.91796875
140,4.1825432777404785,3.01375
141,4.182546138763428,3.10234375
142,4.182548999786377,4.96
143,4.182541370391846,8.8984375
144,4.182557106018066,5.171875
145,4.182558059692383,1.1874999999999998
146,4.182566165924072,5.9921875
