,Response.Self_Predicted,Response.Self_Actual
0,5.176389217376709,1.0
1,5.267513751983643,1.0
2,4.984254837036133,1.0
3,4.206243515014648,1.0
4,4.323116779327393,1.0
5,2.6033132076263428,1.0
6,2.635336399078369,1.0
7,2.5507493019104004,1.0
8,2.339622974395752,1.0
9,2.35626220703125,1.0
10,1.9330663681030273,1.0
11,1.787235975265503,1.0
12,1.6309115886688232,1.0
13,1.9735772609710693,1.0
14,2.0685689449310303,1.0
15,2.248216152191162,1.0
16,2.2984070777893066,1.0
17,2.3737645149230957,1.0
18,2.602701425552368,1.0
19,2.9190380573272705,1.0
20,3.0155770778656006,1.0
21,3.5272843837738037,1.0
22,3.876310110092163,1.0
23,3.6076858043670654,1.0
24,3.7015130519866943,1.0
25,3.6933915615081787,1.0
26,3.6639862060546875,1.0
27,3.7605204582214355,1.0
28,3.752244234085083,1.0
29,2.5449671745300293,1.0375
30,2.60164737701416,1.0375
31,2.80361008644104,1.0375
32,2.436394214630127,1.0375
33,2.840177059173584,1.0375
34,1.9124338626861572,1.0375
35,2.0123291015625,1.0375
36,1.98432457447052,1.0375
37,2.0204453468322754,1.0375
38,2.076812744140625,1.0375
39,2.0802969932556152,1.0375
40,2.0132181644439697,1.0375
41,1.929886817932129,1.0375
42,2.0153865814208984,1.0375
43,2.0318522453308105,1.0375
44,2.049222946166992,1.0375
45,2.3134024143218994,1.0375
46,2.391469717025757,1.0375
47,2.4855892658233643,1.0375
48,3.2274105548858643,1.0515625000000002
49,3.057337760925293,1.0515625000000002
50,3.0552849769592285,1.0515625000000002
51,3.379579782485962,1.0515625000000002
52,3.6125736236572266,1.0515625000000002
53,4.4186906814575195,1.0515625000000002
54,5.619235992431641,1.0515625000000002
55,5.775487422943115,1.0515625000000002
56,5.685410976409912,1.0515625000000002
57,5.73832368850708,1.0515625000000002
58,6.04739236831665,1.0515625000000002
59,6.1045241355896,1.0515625000000002
60,6.044431209564209,1.0515625000000002
61,5.874136924743652,1.0984375
62,5.960266590118408,1.0984375
63,6.087225437164307,1.0984375
64,6.190944671630859,1.478125
65,6.216617584228516,3.1339843750000003
66,6.179349422454834,4.6796875
67,6.158422470092773,5.18359375
68,6.061550140380859,6.3015625
69,6.081079959869385,6.3109375
70,6.05680513381958,6.4234375
71,6.259519100189209,6.60625
72,6.151470184326172,6.64375
73,6.144746780395508,6.699999999999999
74,6.123687267303467,6.7796875000000005
75,6.075486660003662,6.8734375
76,6.077427387237549,6.8734375
77,6.061290264129639,6.8734375
78,6.077836513519287,7.04921875
79,6.031257152557373,7.271875
80,6.050568103790283,7.271875
81,6.135735511779785,7.271875
82,6.096853256225586,7.271875
83,6.11713171005249,7.271875
84,6.2144880294799805,7.271875
85,6.082719326019287,7.271875
86,6.120480537414551,7.271875
87,6.133325099945068,7.271875
88,6.288316249847412,7.271875
89,6.144217491149902,7.2953125
90,6.15528678894043,7.2953125
91,6.158063888549805,7.346875
92,6.054279804229736,7.346875
93,6.005682468414307,7.2296875
94,6.078115940093994,7.196875
95,5.8971991539001465,7.196875
96,6.019227981567383,7.196875
97,6.169551372528076,7.196875
98,6.295785427093506,7.196875
99,6.208355903625488,7.196875
100,6.146825313568115,7.196875
101,6.093940734863281,7.1898437500000005
102,6.114737033843994,7.11484375
103,6.01732873916626,7.075
104,6.006716251373291,7.075
105,6.068321228027344,7.075
106,6.020290851593018,7.075
107,5.969522476196289,7.075
108,6.072763442993164,7.075
109,6.120269775390625,7.075
110,6.137874126434326,7.0046875
111,6.364223957061768,7.0046875
112,5.849725723266602,7.0046875
113,5.550807476043701,7.0046875
114,6.108632564544678,7.0046875
115,6.088256359100342,7.0046875
116,6.094971656799316,7.0046875
117,6.055453777313232,6.94375
118,6.054016590118408,6.94375
119,5.969263076782227,6.94375
120,5.961420059204102,6.9203125000000005
121,6.143394470214844,6.8734375
122,6.136968612670898,6.8734375
123,6.227972507476807,6.878125
124,6.470755100250244,6.878125
125,6.349907398223877,6.878125
126,6.152159690856934,6.878125
127,5.860824108123779,6.878125
128,5.822947978973389,6.878125
129,5.921752452850342,6.901562500000001
130,5.8917717933654785,6.109375
131,6.001180171966553,6.136328125
132,6.003978252410889,6.15625
133,6.2450785636901855,6.203125
134,6.287765026092529,6.203125
135,6.200138092041016,6.203125
136,5.951320171356201,6.203125
137,5.973269462585449,6.2546875
138,6.127936840057373,6.315625
139,6.117029666900635,6.315625
140,6.122483730316162,6.3343750000000005
141,6.198925495147705,6.3343750000000005
142,6.186794757843018,6.3402343750000005
