,Response.Self_Predicted,Response.Self_Actual
0,5.442606449127197,5.0218750000000005
1,5.442631244659424,2.74375
2,5.442632675170898,7.46875
3,5.442643165588379,2.5082031250000005
4,5.442634105682373,8.1296875
5,5.442605972290039,7.69375
6,5.442599773406982,5.584375
7,5.442659854888916,4.9234375
8,5.442709922790527,6.2171875000000005
9,5.442615032196045,3.5921875
10,5.442584991455078,10.0
11,5.442620277404785,9.475
12,5.442629814147949,4.3375
13,5.442587375640869,9.221875
14,5.442631244659424,7.515625
15,5.442628860473633,7.7078125
16,5.4426045417785645,5.59375
17,5.442597389221191,4.0046875
18,5.442608833312988,2.9265625
19,5.442639350891113,2.846875
20,5.442620277404785,7.595312499999999
21,5.442617893218994,3.5265625000000003
22,5.442609786987305,1.1593749999999998
23,5.442609786987305,5.6125
24,5.4426164627075195,5.940625
25,5.442593097686768,5.504687499999999
26,5.4425950050354,7.337499999999999
27,5.442601203918457,9.71875
28,5.442625999450684,4.778125
29,5.4426116943359375,6.11875
30,5.4426445960998535,4.9984375
31,5.4423017501831055,2.7390625
32,5.442269325256348,8.584375
33,5.442394733428955,2.06875
34,5.44237756729126,4.928125
35,5.4424824714660645,5.7625
36,5.442475318908691,9.728125
37,5.442487716674805,5.03125
38,5.442478656768799,1.0
39,5.442365646362305,4.028125
40,5.442686557769775,9.08125
41,5.442695140838623,5.574999999999999
42,5.442636013031006,7.843750000000001
43,5.442646026611328,3.8453125
44,5.442617416381836,1.0
45,5.442629814147949,1.6562500000000002
46,5.44262170791626,9.315625
47,5.442610263824463,1.009375
48,5.442629337310791,1.0
49,5.442589282989502,6.9953125
50,5.4426045417785645,5.2796875
51,5.442607879638672,7.065625
52,5.442625999450684,5.1625000000000005
53,5.442616939544678,8.415625
54,5.442617893218994,4.0703125
55,5.442676544189453,1.534375
56,5.442501544952393,5.921875
57,5.442417144775391,7.09375
58,5.4424052238464355,2.96875
59,5.442384719848633,9.090625
60,5.442021369934082,7.38203125
61,5.441861629486084,7.38203125
62,5.442005157470703,7.7875
63,5.441840171813965,2.6875
64,5.4419097900390625,4.0140625
65,5.442533493041992,1.0187499999999998
66,5.442544460296631,7.234375
67,5.442595481872559,5.396875
68,5.442627429962158,7.421875
69,5.442624092102051,6.067187499999999
70,5.442700386047363,6.23359375
71,5.442489147186279,6.803125
72,5.442263603210449,5.6125
73,5.442445755004883,4.3609375
74,5.442569732666016,3.465625
75,5.442514896392822,5.1625000000000005
76,5.442626476287842,2.096875
77,5.442623615264893,1.1593749999999998
78,5.442597389221191,2.453125
79,5.44266414642334,7.1781250000000005
80,5.442224025726318,1.0
81,5.442274570465088,6.9906250000000005
82,5.442312240600586,7.740625
83,5.442197799682617,3.5921875
