,Response.Self_Predicted,Response.Self_Actual
0,5.923227787017822,5.0218750000000005
1,6.1743621826171875,5.0218750000000005
2,6.256778240203857,5.0218750000000005
3,6.076719760894775,5.0218750000000005
4,6.23472261428833,5.0218750000000005
5,6.0532450675964355,5.0218750000000005
6,6.418362140655518,5.0218750000000005
7,6.590197563171387,5.0218750000000005
8,6.640961170196533,5.0218750000000005
9,6.851036548614502,5.0218750000000005
10,6.659037113189697,5.0218750000000005
11,6.3309502601623535,5.0218750000000005
12,6.231281280517578,5.0218750000000005
13,6.3656182289123535,5.0218750000000005
14,6.49075984954834,5.0218750000000005
15,6.404529571533203,5.0218750000000005
16,6.345585823059082,5.0218750000000005
17,6.140139579772949,5.0218750000000005
18,6.149719715118408,5.0218750000000005
19,6.058520317077637,5.0218750000000005
20,6.208483695983887,5.0218750000000005
21,6.118597030639648,5.0218750000000005
22,6.010981559753418,5.0218750000000005
23,5.823569297790527,5.0218750000000005
24,3.4389431476593018,5.0218750000000005
25,3.190089225769043,5.0218750000000005
26,2.9356305599212646,5.0218750000000005
27,2.8948400020599365,5.0218750000000005
28,2.893430233001709,5.0218750000000005
29,2.847551107406616,5.0218750000000005
30,2.739245891571045,5.0218750000000005
31,2.8997485637664795,5.0218750000000005
32,2.816490888595581,5.0218750000000005
33,3.0524003505706787,5.0218750000000005
34,3.17954158782959,5.0218750000000005
35,3.586250066757202,5.0218750000000005
36,3.5622355937957764,5.0218750000000005
37,3.7207140922546387,5.0218750000000005
38,3.9446802139282227,5.0218750000000005
39,4.454872131347656,5.0218750000000005
40,4.557061195373535,5.0218750000000005
41,4.355274200439453,5.0218750000000005
42,6.18362283706665,5.0218750000000005
43,5.954988956451416,5.0218750000000005
44,5.102800369262695,5.0218750000000005
45,4.413423538208008,5.0218750000000005
46,3.9036056995391846,5.0218750000000005
47,3.990363836288452,5.0218750000000005
48,4.027640342712402,5.0218750000000005
49,4.11895751953125,5.0218750000000005
50,5.659674644470215,5.0218750000000005
51,5.6078104972839355,5.0218750000000005
52,5.582694053649902,5.0218750000000005
53,5.674352645874023,5.0218750000000005
54,5.645481586456299,5.0218750000000005
55,5.574036598205566,5.0218750000000005
56,5.606006145477295,5.0218750000000005
57,5.186875820159912,5.0218750000000005
58,4.872200965881348,5.0218750000000005
59,4.47609281539917,5.0218750000000005
60,4.3698320388793945,5.0218750000000005
61,3.98832631111145,5.0218750000000005
62,3.659400701522827,5.0218750000000005
63,2.984867811203003,5.0218750000000005
64,3.456387996673584,5.0218750000000005
65,5.740556716918945,5.0218750000000005
66,6.220860958099365,5.0218750000000005
67,6.361310005187988,5.0218750000000005
68,6.37869930267334,5.0218750000000005
69,4.541610240936279,5.0218750000000005
70,6.007378101348877,5.0218750000000005
71,6.384461879730225,5.0218750000000005
72,6.5723795890808105,5.0218750000000005
73,6.537724018096924,5.0218750000000005
74,6.46255350112915,5.0218750000000005
75,6.493113040924072,5.0218750000000005
76,6.490598678588867,5.0218750000000005
77,6.515536308288574,5.0218750000000005
78,6.513589382171631,5.0218750000000005
79,6.516757488250732,5.0218750000000005
80,6.595940589904785,5.0218750000000005
81,6.572399616241455,5.0218750000000005
82,6.523852825164795,5.0218750000000005
83,6.4391655921936035,5.0218750000000005
84,6.440908908843994,5.0218750000000005
85,6.392186641693115,5.0218750000000005
86,6.401971817016602,5.0218750000000005
87,4.438336372375488,5.0218750000000005
88,3.757690906524658,5.0218750000000005
89,4.484609127044678,5.0218750000000005
90,4.531672954559326,5.0218750000000005
91,5.85081148147583,5.0218750000000005
92,6.131789207458496,5.0218750000000005
93,6.1874189376831055,5.0218750000000005
94,6.053412437438965,5.0218750000000005
95,6.136777877807617,5.0218750000000005
96,6.13057804107666,5.0218750000000005
97,6.124674320220947,5.0218750000000005
98,6.042398929595947,6.9578125
99,6.11182165145874,6.9578125
100,6.577909469604492,6.9578125
101,6.602701663970947,6.9578125
102,6.494997501373291,6.9578125
103,6.3495564460754395,6.9578125
104,6.345473766326904,6.9578125
105,6.3368682861328125,6.9578125
106,6.37936544418335,6.9578125
107,6.494687080383301,6.9578125
108,6.4840521812438965,6.9578125
109,6.423873424530029,6.9578125
110,6.903234004974365,6.9578125
111,7.00266695022583,6.9578125
112,7.027933597564697,6.9578125
113,6.989991664886475,6.9578125
114,6.97420072555542,6.9578125
115,7.03056001663208,6.9578125
116,7.158078193664551,6.9578125
117,7.281185150146484,6.9578125
118,7.363037586212158,6.9578125
119,7.379537105560303,6.9578125
120,7.374538421630859,6.9578125
121,7.413967609405518,6.9578125
122,7.446211338043213,6.9578125
123,7.392609596252441,6.9578125
124,7.360229015350342,6.9578125
125,7.144474983215332,6.9578125
126,6.956788539886475,6.9578125
127,7.045863628387451,6.9578125
128,6.440261363983154,6.9578125
129,7.280097961425781,6.9578125
130,7.324305057525635,6.9578125
131,7.305145263671875,6.9578125
132,7.370234966278076,6.9578125
133,7.482800483703613,6.9578125
134,7.438089847564697,6.9578125
135,7.300351619720459,6.9578125
136,5.752403259277344,6.9578125
137,5.947459697723389,6.9578125
138,6.1813530921936035,6.9578125
139,5.926362037658691,7.937499999999999
140,5.805134296417236,7.937499999999999
141,5.851271152496338,7.937499999999999
142,5.29202127456665,7.937499999999999
143,5.804329872131348,7.937499999999999
144,6.277841567993164,7.937499999999999
145,6.058010578155518,7.937499999999999
146,5.992992877960205,7.937499999999999
147,6.09428071975708,7.937499999999999
148,6.0520806312561035,7.937499999999999
149,5.952654838562012,7.937499999999999
150,6.023941993713379,7.937499999999999
151,6.114103317260742,7.937499999999999
152,6.31932258605957,7.937499999999999
153,7.641185283660889,7.937499999999999
154,7.51123571395874,7.937499999999999
155,7.414992332458496,7.937499999999999
156,7.396841049194336,7.937499999999999
157,7.361492156982422,7.937499999999999
158,7.3003435134887695,7.937499999999999
159,7.336588382720947,7.937499999999999
160,7.33603572845459,7.937499999999999
161,7.367422103881836,7.937499999999999
162,7.323840618133545,7.937499999999999
163,7.278489112854004,7.937499999999999
164,7.279628276824951,7.937499999999999
165,7.221653938293457,7.937499999999999
166,7.19393253326416,7.937499999999999
167,7.207516670227051,7.937499999999999
168,7.138003349304199,7.937499999999999
169,6.63377046585083,7.937499999999999
170,5.850863933563232,7.937499999999999
171,5.672706127166748,7.937499999999999
172,5.5409111976623535,7.937499999999999
173,7.2088518142700195,7.937499999999999
174,7.126650333404541,7.937499999999999
175,7.181518077850342,7.937499999999999
176,7.325831413269043,7.937499999999998
177,7.290187835693359,7.937499999999999
178,7.322371006011963,7.937499999999999
179,7.297722339630127,7.937499999999999
180,7.287222862243652,7.937499999999999
181,7.425779342651367,7.937499999999999
182,7.441700458526611,7.937499999999999
183,7.383059978485107,7.937499999999999
184,7.139274597167969,7.937499999999999
185,6.999630451202393,7.937499999999999
186,6.853391170501709,7.937499999999999
187,5.298774719238281,7.937499999999999
188,5.352977275848389,7.937499999999999
189,5.810455322265625,7.937499999999999
190,7.02482271194458,7.937499999999999
191,6.9837965965271,7.937499999999999
192,5.634316921234131,7.937499999999999
193,6.782423496246338,7.937499999999999
194,6.581405162811279,7.937499999999999
195,6.993004322052002,7.937499999999999
196,7.3501057624816895,7.937499999999999
197,7.460757732391357,7.937499999999999
198,7.284968852996826,7.937499999999999
199,7.185811996459961,7.937499999999999
200,7.22322416305542,7.937499999999999
201,7.223674297332764,7.937499999999999
202,7.32512903213501,7.937499999999999
203,7.353917121887207,7.937499999999999
204,7.6534247398376465,7.937499999999999
205,7.652477264404297,7.937499999999998
206,7.401496887207031,7.937499999999999
207,7.360365867614746,7.937499999999998
208,7.343968868255615,7.937499999999999
209,7.272655010223389,7.937499999999999
210,7.280211448669434,7.937499999999999
211,7.362904071807861,7.937499999999999
212,7.413180828094482,7.937499999999999
213,7.4120683670043945,7.937499999999999
214,7.434762477874756,7.937499999999999
215,6.030634880065918,7.937499999999999
216,6.060336112976074,7.937499999999999
217,5.936850070953369,7.937499999999999
218,6.01259708404541,7.937499999999999
219,6.015491485595703,7.937499999999999
220,6.1192402839660645,7.937499999999999
221,6.05070161819458,7.937499999999999
222,6.074507713317871,7.937499999999999
223,6.127426624298096,7.937499999999999
224,6.083347797393799,7.937499999999999
225,6.114738464355469,7.937499999999999
