,Response.Self_Predicted,Response.Self_Actual
0,0.0,1.86625
1,0.0,7.46875
2,0.0,6.348437499999999
3,0.0,1.178125
4,0.0,1.1125
5,0.0,4.8925
6,0.0,1.88125
7,0.0,5.978125
8,0.0,3.840625
9,0.0,1.17578125
10,0.0,5.9734375
11,0.0,1.0609375
12,0.0,2.06875
13,0.0,6.49140625
14,0.0,3.5828125
15,0.0,2.5093750000000004
16,0.0,2.8796875
17,0.0,1.5015625
18,0.0,1.0
19,0.0,1.0
20,0.0,3.475
21,0.0,7.042187500000001
22,0.0,5.5675
23,0.0,8.8140625
24,0.0,1.0
25,0.0,4.8925
26,0.0,1.0187499999999998
27,0.0,5.940625
28,0.0,1.87890625
29,0.0,5.635
30,0.0,4.0046875
31,0.0,3.19375
32,0.0,1.69609375
33,0.0,7.4265625
34,0.0,7.046875
35,0.0,2.8515625
36,0.0,1.5296875
37,0.0,3.971875
38,0.0,7.853125
39,0.0,1.05625
40,0.0,3.98125
41,0.0,1.69609375
42,0.0,1.225
43,0.0,3.803125
44,0.0,1.553125
45,0.0,5.5
46,0.0,4.04453125
47,0.0,7.1546875
48,0.0,4.615234375
49,0.0,4.75
50,0.0,1.45703125
51,0.0,5.50703125
52,0.0,6.2265625
53,0.0,2.543359375
54,0.0,1.47109375
55,0.0,1.0
56,0.0,1.2671875
57,0.0,1.3140625
58,0.0,5.5
59,0.0,6.259375
60,0.0,2.6734375
61,0.0,1.1734375
62,0.0,2.8
63,0.0,3.5265625000000003
64,0.0,5.504687499999999
65,0.0,1.0
66,0.0,1.0
67,0.0,2.93828125
68,0.0,6.259375
69,0.0,1.1734375
70,0.0,7.084375
71,0.0,4.8484375
72,0.0,8.7109375
73,0.0,7.2859375
74,0.0,2.9078125
75,0.0,1.0
76,0.0,4.629531249999999
77,0.0,1.1734375
78,0.0,7.2859375
79,0.0,8.1484375
80,0.0,7.1171875
81,0.0,4.557812500000001
82,0.0,4.51
83,0.0,6.8546875
84,0.0,2.06875
85,0.0,7.051562499999999
86,0.0,1.86625
87,0.0,7.2859375
88,0.0,1.225
89,0.0,6.503125000000001
90,0.0,6.2359375
91,0.0,4.414843750000001
92,0.0,1.4828125
93,0.0,1.86625
94,0.0,1.1453125000000002
95,0.0,7.2859375
96,0.0,6.3203125
97,0.0,1.5015625
98,0.0,2.9546875
99,0.0,7.2859375
100,0.0,3.85
101,0.0,5.696875
102,0.0,4.8925
103,0.0,1.5015625
104,0.0,1.3046875000000002
105,0.0,6.259375
106,0.0,4.8859375
107,0.0,4.459375
108,0.0,4.8859375
109,0.0,6.0062500000000005
110,0.0,1.0
111,0.0,2.7015625
112,0.0,8.9921875
113,0.0,4.754687499999999
114,0.0,6.203125
115,0.0,6.259375
116,0.0,2.37109375
117,0.0,6.5171875
118,0.0,1.0
119,0.0,2.9734375
120,0.0,2.8046875
121,0.0,6.94375
122,0.0,5.18125
123,0.0,6.424609375
124,0.0,5.978125
125,0.0,5.7484375
126,0.0,7.0703125
127,0.0,8.514062500000001
128,0.0,3.3501953125
129,0.0,6.0859375
130,0.0,1.1734375
131,0.0,1.16171875
132,0.0,9.428125
133,0.0,4.4828125
134,0.0,8.725000000000001
135,0.0,8.06875
136,0.0,7.1546875
137,0.0,6.9671875000000005
138,0.0,1.5015625
139,0.0,1.18984375
140,0.0,1.0468749999999998
141,0.0,5.978125
142,0.0,2.753125
143,0.0,3.0925
144,0.0,5.1578125
145,0.0,6.408203125000001
146,0.0,1.0468749999999998
147,0.0,8.925390624999999
148,0.0,4.3515625
149,0.0,1.675
150,0.0,1.4921875
151,0.0,7.1078125000000005
152,0.0,6.3671875
153,0.0,1.0
154,0.0,3.803125
155,0.0,4.9703125
156,0.0,1.0
157,0.0,1.0
158,0.0,2.7325
159,0.0,4.792187500000001
160,0.0,1.0
161,0.0,2.51875
162,0.0,1.0
163,0.0,1.68203125
164,0.0,2.9350000000000005
165,0.0,7.328125
166,0.0,5.846875000000001
167,0.0,1.86625
168,0.0,1.93515625
169,0.0,2.11796875
170,0.0,3.5125
171,0.0,2.34296875
172,0.0,5.15125
173,0.0,4.028124999999999
174,0.0,4.8925
