,Response.Self_Predicted,Response.Self_Actual
0,5.018745422363281,6.0
1,5.0211181640625,5.0
2,5.0215888023376465,7.0
3,5.023525714874268,4.0
4,5.023100852966309,3.0
5,5.009716987609863,4.0
6,5.013422966003418,3.0
7,5.019543170928955,1.0
8,5.025381088256836,8.0
9,5.0214409828186035,7.0
10,5.01320743560791,3.0
11,5.006624221801758,7.0
12,5.006187915802002,2.0
13,5.011634826660156,4.0
14,5.011379718780518,1.0
15,5.012635707855225,1.0
16,5.001018047332764,2.0
17,4.998586177825928,8.0
18,5.01301383972168,2.0
19,5.001558303833008,6.0
20,4.998406410217285,7.0
21,5.005458831787109,8.0
22,5.0079545974731445,5.0
23,5.022455215454102,5.0
24,5.024561882019043,4.0
25,5.027332782745361,2.0
26,5.020236015319824,2.0
27,5.019261837005615,5.0
28,5.016603469848633,8.0
29,5.01370906829834,3.0
30,5.016811370849609,2.0
31,5.017831325531006,8.0
32,5.019822597503662,4.0
33,5.008230686187744,6.0
34,5.015894889831543,9.0
35,5.023891925811768,7.0
36,5.025736331939697,1.0
37,5.026222229003906,8.0
38,5.026695728302002,5.0
39,5.027007579803467,1.0
40,5.033560276031494,5.0
41,5.010685920715332,8.0
42,4.973204612731934,5.0
43,4.974483013153076,6.0
44,4.9958624839782715,3.0
45,4.998912811279297,7.0
46,5.021583557128906,1.0
47,5.022165775299072,3.0
48,5.019219875335693,2.0
49,5.017382621765137,8.0
50,5.02295446395874,3.0
51,5.033945560455322,3.0
52,5.033413887023926,6.0
53,5.018520355224609,9.0
54,5.018154621124268,9.0
55,5.029720306396484,9.0
56,5.031219959259033,1.0
57,5.032299995422363,3.0
58,5.033190727233887,7.0
59,5.027752876281738,7.0
60,5.024120330810547,2.0
61,5.0254645347595215,6.0
62,5.025567531585693,5.0
63,5.025918006896973,2.0
64,5.026418209075928,4.0
65,5.029142379760742,6.0
66,5.0300612449646,8.0
67,5.0316548347473145,9.0
68,5.03171443939209,6.0
69,5.029246807098389,6.0
70,5.019537925720215,9.0
71,5.0247111320495605,6.0
72,5.024209976196289,3.0
73,5.024340629577637,5.0
74,5.02413272857666,5.0
75,5.023983478546143,6.0
76,5.020846843719482,8.0
77,5.02216911315918,7.0
78,5.02309513092041,9.0
79,5.023123264312744,7.0
80,5.023748874664307,1.0
81,5.030508518218994,1.0
82,5.032400608062744,9.0
83,5.034543037414551,9.0
84,5.03510856628418,9.0
85,5.034597873687744,4.0
86,5.033906936645508,8.0
87,5.0306830406188965,6.0
88,5.025794982910156,8.0
89,5.0274176597595215,5.0
90,5.0287766456604,5.0
91,5.029737949371338,8.0
92,5.031604766845703,1.0
93,5.032707691192627,5.0
94,5.023179054260254,9.0
95,5.029240608215332,8.0
96,5.030170440673828,4.0
97,5.032838344573975,7.0
98,5.02990198135376,1.0
99,5.032288551330566,5.0
100,5.034120082855225,9.0
101,5.034185886383057,1.0
102,5.03410005569458,8.0
103,5.033548831939697,8.0
104,5.030016899108887,1.0
105,5.029561519622803,5.0
106,5.026980876922607,3.0
107,5.019171714782715,7.0
108,5.034592628479004,7.0
109,5.034688949584961,7.0
110,5.034835338592529,7.0
111,5.0346503257751465,2.0
112,5.034834384918213,5.0
113,5.034740447998047,2.0
114,5.034682750701904,5.0
115,5.034895420074463,5.0
116,5.034936428070068,3.0
117,5.034036636352539,8.0
118,5.034331798553467,8.0
119,5.0302205085754395,3.0
120,5.032655715942383,8.0
121,5.032345294952393,9.0
122,5.033650875091553,6.0
123,5.031512260437012,3.0
124,5.031442165374756,4.0
125,5.029412746429443,6.0
