,OverallError,PANAS.Interested_Error,PANAS.Distressed_Error,PANAS.Excited_Error,PANAS.Upset_Error,PANAS.Strong_Error,PANAS.Guilty_Error,PANAS.Scared_Error,PANAS.Hostile_Error,PANAS.Enthusiastic_Error,PANAS.Proud_Error,PANAS.Irritable_Error,PANAS.Alert_Error,PANAS.Ashamed_Error,PANAS.Inspired_Error,PANAS.Nervous_Error,PANAS.Determined_Error,PANAS.Attentive_Error,PANAS.Jittery_Error,PANAS.Active_Error,PANAS.Afraid_Error,PANAS.Interested_Accuracy,PANAS.Distressed_Accuracy,PANAS.Excited_Accuracy,PANAS.Upset_Accuracy,PANAS.Strong_Accuracy,PANAS.Guilty_Accuracy,PANAS.Scared_Accuracy,PANAS.Hostile_Accuracy,PANAS.Enthusiastic_Accuracy,PANAS.Proud_Accuracy,PANAS.Irritable_Accuracy,PANAS.Alert_Accuracy,PANAS.Ashamed_Accuracy,PANAS.Inspired_Accuracy,PANAS.Nervous_Accuracy,PANAS.Determined_Accuracy,PANAS.Attentive_Accuracy,PANAS.Jittery_Accuracy,PANAS.Active_Accuracy,PANAS.Afraid_Accuracy
0,11.208479881286621,0.6926813125610352,0.5520055294036865,1.041445255279541,0.0,0.5113895535469055,1.2935034120198363e-11,0.6185013055801392,6.46751679989066e-11,1.0276464223861694,0.6926639676094055,0.6185100078582764,0.6926757097244263,0.0,1.0413981676101685,0.6185056567192078,0.6879986524581909,0.692681074142456,0.6926964521408081,1.0276803970336914,2.5870068240396726e-11,0.5173068642616272,0.75927734375,0.4826931357383728,1.0,0.7919379472732544,1.0,0.6907551884651184,1.0,0.5173068642616272,0.5173068642616272,0.6907551884651184,0.5173068642616272,1.0,0.4826931357383728,0.6907551884651184,0.5512152910232544,0.5173068642616272,0.5173068642616272,0.5173068642616272,1.0
1,11.20348072052002,0.6929149627685547,0.553269624710083,1.0399549007415771,1.0024621133197797e-09,0.5129653811454773,6.984904321605256e-10,0.6144711375236511,3.363105349762918e-10,1.030399203300476,0.6929064989089966,0.6144721508026123,0.6928927302360535,7.761002951411911e-10,1.0399879217147827,0.6144849061965942,0.6885742545127869,0.6928810477256775,0.6929005980491638,1.0304069519042969,1.2094214518754143e-09,0.5134548544883728,0.7581380009651184,0.4865451455116272,1.0,0.7907986044883728,1.0,0.6957465410232544,1.0,0.5134548544883728,0.5134548544883728,0.6957465410232544,0.5134548544883728,1.0,0.4865451455116272,0.6957465410232544,0.5489366054534912,0.5134548544883728,0.5134548544883728,0.5134548544883728,1.0
2,11.205471992492676,0.6928623914718628,0.5540943741798401,1.0421833992004395,0.0,0.519088625907898,0.0,0.6114108562469482,0.0,1.0298632383346558,0.6928567886352539,0.6114346981048584,0.6928544640541077,0.0,1.0421761274337769,0.6114217042922974,0.6896250247955322,0.692846953868866,0.6928544044494629,1.029899001121521,0.0,0.51416015625,0.7573784589767456,0.4857313334941864,1.0,0.7862955927848816,1.0,0.6994357705116272,1.0,0.5142686367034912,0.51416015625,0.6994357705116272,0.51416015625,1.0,0.4857313334941864,0.6994357705116272,0.5436740517616272,0.51416015625,0.51416015625,0.5142686367034912,1.0
3,11.208409309387207,0.6927632093429565,0.5550856590270996,1.0405230522155762,0.0,0.5119236707687378,1.2935034120198363e-11,0.6164171695709229,1.2935034120198363e-11,1.0293227434158325,0.6927656531333923,0.6164190769195557,0.692769467830658,1.9402550746616676e-11,1.0405199527740479,0.6164124011993408,0.6885778903961182,0.6927986145019531,0.6927664875984192,1.0293458700180054,6.4675174937800506e-12,0.51513671875,0.7565104365348816,0.4849175214767456,1.0,0.7915581464767456,1.0,0.693359375,1.0,0.5150824785232544,0.51513671875,0.693359375,0.51513671875,1.0,0.4849175214767456,0.693359375,0.5480685830116272,0.51513671875,0.51513671875,0.5150824785232544,1.0
4,11.201132774353027,0.6926390528678894,0.5479910373687744,1.0430665016174316,1.9402550746616676e-11,0.5180644392967224,3.880510149323335e-11,0.6139364242553711,6.485626613539353e-08,1.0278184413909912,0.6926434636116028,0.6139510273933411,0.6926400661468506,0.0,1.0430335998535156,0.61393141746521,0.6883301138877869,0.6926437616348267,0.6926404237747192,1.0278029441833496,2.392011140273098e-07,0.51611328125,0.7626953125,0.4833441972732544,1.0,0.7868923544883728,1.0,0.6964518427848816,1.0,0.5166558027267456,0.51611328125,0.6964518427848816,0.5162217617034912,1.0,0.4833441972732544,0.6964518427848816,0.5495876669883728,0.51611328125,0.51611328125,0.5166558027267456,1.0
5,11.200786590576172,0.6929648518562317,0.5569252967834473,1.0372134447097778,2.5870064770949774e-11,0.509656548500061,1.1641519692684454e-10,0.6133821606636047,1.0994768984140535e-10,1.0331196784973145,0.6929638385772705,0.6133798360824585,0.6929652690887451,1.2935021109772293e-10,1.0372062921524048,0.6133798956871033,0.6886265873908997,0.6929642558097839,0.6929653882980347,1.0330737829208374,1.0348018969486006e-10,0.5098198652267456,0.7550455927848816,0.490234375,1.0,0.7932400107383728,1.0,0.6969943642616272,1.0,0.509765625,0.5098198652267456,0.6969943642616272,0.5098198652267456,1.0,0.490234375,0.6969943642616272,0.54833984375,0.5098198652267456,0.5098198652267456,0.509765625,1.0
6,11.207454681396484,0.6927686333656311,0.5516901612281799,1.0415520668029785,0.0,0.5124785304069519,0.0,0.6175075173377991,0.0,1.02792227268219,0.6927304863929749,0.6175030469894409,0.6927511692047119,0.0,1.0416098833084106,0.6175038814544678,0.6880605220794678,0.6927571892738342,0.6927114129066467,1.0279083251953125,0.0,0.5168728232383728,0.7594943642616272,0.4831271767616272,1.0,0.7911241054534912,1.0,0.6920030117034912,1.0,0.5168728232383728,0.5168728232383728,0.6920030117034912,0.5168728232383728,1.0,0.4831271767616272,0.6920030117034912,0.5506184697151184,0.5168728232383728,0.5168728232383728,0.5168728232383728,1.0
7,11.203285217285156,0.6930760145187378,0.5618124008178711,1.0363889932632446,5.3829133150884445e-08,0.510920524597168,6.554179776685487e-08,0.6107655167579651,1.8814006352840806e-08,1.0350234508514404,0.6930605173110962,0.6107640266418457,0.693058431148529,5.614450415691863e-08,1.0363935232162476,0.6107625961303711,0.6902703642845154,0.6930668950080872,0.6930529475212097,1.034868597984314,1.5043445600326777e-08,0.5074326992034912,0.7511935830116272,0.4925672709941864,1.0,0.7923176884651184,1.0,0.7002495527267456,1.0,0.50732421875,0.5074326992034912,0.7002495527267456,0.5074326992034912,1.0,0.4925672709941864,0.7002495527267456,0.5435112714767456,0.5074326992034912,0.5074326992034912,0.50732421875,1.0
8,11.20720386505127,0.693101704120636,0.5641619563102722,1.0351886749267578,6.532178131735122e-10,0.5062613487243652,2.587005054621727e-10,0.6138615012168884,3.880505916598054e-10,1.0351271629333496,0.6930606961250305,0.6138632297515869,0.6930578947067261,5.044655249086816e-10,1.0351728200912476,0.6138603687286377,0.6893820762634277,0.6930937170982361,0.6930842399597168,1.0349282026290894,3.0397304118245927e-10,0.5078125,0.7490234375,0.4922960102558136,1.0,0.7958441972732544,1.0,0.6964518427848816,1.0,0.5076497197151184,0.5078125,0.6964518427848816,0.5078125,1.0,0.4922960102558136,0.6964518427848816,0.5448676347732544,0.5078125,0.5078125,0.5076497197151184,1.0
9,11.208454132080078,0.6927574872970581,0.5569309592247009,1.0411560535430908,1.9402550746616676e-11,0.51591956615448,4.52726189870134e-11,0.6133586764335632,2.781032071297318e-10,1.0298653841018677,0.692759096622467,0.613356351852417,0.6927629709243774,8.40777170107998e-11,1.0411750078201294,0.613330066204071,0.6897620558738708,0.6927496194839478,0.6927697658538818,1.0298008918762207,5.174012954189955e-11,0.5143229365348816,0.7550998330116272,0.4856770932674408,1.0,0.7885199785232544,1.0,0.6971571445465088,1.0,0.5143229365348816,0.5143229365348816,0.6971571445465088,0.5143229365348816,1.0,0.4856770932674408,0.6971571445465088,0.5436198115348816,0.5143229365348816,0.5143229365348816,0.5143229365348816,1.0
